author_name,rating,text
Ichigo Chisai,5,"每次到臨江街必買甜點！
提拉米蘇$50、奶酪$25
提拉米蘇有酒跟無酒口味，有酒味的推薦咖啡酒，好喜歡這個味道！"
寂冬,3,"蛋糕體鬆軟不是我喜歡的口感
上面奶油層好吃
但五十這量實在不認為算多大分
可能評論看的期望值太高...
奶酪偏好吃，蠻香的
還有老闆可能會拿錯口味和算錯錢，自己注意下~"
Ray Cool,4,吃起來感覺很道地的提拉米蘇，外國老闆很親切。
Elaine Huang,5,"老闆很親切👍👍👍
提拉米蘇有點冰淇淋的口感，味道層次分明，個人超喜歡覺得超好吃💙
奶酪也不會很甜，非常紮實的口感
推推！！"
游大為,5,手工提拉米蘇是我親愛的最愛，奶酪🧀️很好吃
wu abby,4,銅板價，有酒的酒味滿香濃的，蛋糕體偏溼潤；但有時候底下會有一點點退冰後水水的感覺就有點扣分了..
Penny,5,生意很好，老闆很客氣，很特別的提拉米酥，一個才$50，有分有沒有酒味，每次必買4個以上，另外大推奶酪，焦糖的好好吃
strike witchesch,5,大推！！！奶酪與提拉米蘇味道真的比起某些自助buffet的強太多了......這才是甜點嘛~🥰
臭雞蛋,5,提拉米蘇是我的最愛50元買人家的心血很值得
Ying Hsuan,4,需要碰運氣才可以買到的提拉米蘇，選擇多口味不錯，有點小份所以並不特別便宜
KiKi Liu,4,"2020/03/22（日）19:27
❖ 提拉米蘇（$50）
❖ 水果提拉米蘇（$70）
❖ 奶酪（$25）巧克力、焦糖。因為目前不是芒果的產季，所以暫時沒有這個口味。"
李雅惠,5,提拉米蘇50元很棒，奶酪30很好吃
傲嬌貓,3,"銅板價的提拉米酥很好吃
可是不知道為什麼連續2次吃完沒有多久就拉肚子🤦🏻‍♀️🤦🏻‍♀️"
Astrid,5,每次到通化街必吃，比很多咖啡廳120或以上的提拉米蘇都還要好吃的多，海綿蛋糕濕潤，淡淡的酒香跟巧克力味超襯，每次都要買三四個囤貨吃
月巴月易,5,奶酪cp高，提來米蘇讚👍
Felicia Lee,5,從小吃到大的提拉米蘇!份量大只要50元，CP值超高!!!
Nowaki C,5,真的滿好吃的 可以的話點酒口味的！很濃郁！
江江,5,"問老闆最推薦提拉米蘇哪個口味 他就說不加酒的
買了之後三兩下就吃完 天啊原味都這麼好吃了好想每個口味嚐一遍"
N.,5,"真的沒想到能在夜市吃到好吃的提拉米蘇
直接打趴一堆店面賣的半吊子提拉米蘇
而且還能選酒的口味，超讚"
Yu Lin,5,好好吃～ 只有認真的食材才可能吃出最道地的提拉米蘇👅
Kevin Lan,5,真的是道地好吃的提拉米蘇！
邱泓霖,4,平價好吃，很快就賣完了。但口感偏軟，我個人喜歡吃再硬一點的。
張珈菱,5,"非常好吃！
提拉米蘇有多種口味"
Steve Pan,5,剛才各種口味都買了一盒試試。絕對是餐廳等級的美味！老闆會說中文。
Zoe Ho,5,"提拉米蘇好好吃
有酒味跟沒酒的有不同感覺～都很好吃"
Lily J,5,一試成主顧，一口氣吃完也不膩。
李騏昇,4,"沒想像的好吃 下面蛋糕被凍的口感不好
下次試試奶酪"
林郁峰,5,價格平易近人，奶酪真材實料，提拉米蘇口味可以多一點，每一種都很好吃，老闆也很奈斯
YEN,4,以這個價錢來說可以，沒有驚艷
詹翊如,5,吃過一次就愛上，口味分很多，想吃要早點來！很快就沒了
陳鈺靜,5,"50元就能吃到道地的提拉米蘇！太感動了！
必買！大推！"
Peggy Chen,5,超好吃的，一份才50元根本佛心來著。
JopheiY,5,非常好吃的提拉米蘇！！推薦香橙甜酒，酒味稍微重一些但是我愛XD 吃起來不會過甜也不會覺得很有負擔，下次還想試試其他口味！
黃建豪,5,覆盆子、奶酪豪吃，可是很常碰壁，來夜市巡寶可以事先詢問有沒有開
CHAO H.Y (阿超),5,好吃 方便 放冰箱變冰淇淋也很美味
Meck大叔,5,提拉米蘇一份50元！是 義大利老闆親手製作 蛋糕上層口感吃來 濕潤帶些酒香（或是起士香？）好吃不甜膩！下層蛋糕 為海綿蛋糕（應該是）有帶 咖啡香 整體來說 比 一般蛋糕店 賣的都好吃！服務親切有禮！
Abe's Lin,4,"提拉米蘇美味不膩口，會願意再多付錢希望能提高蘭姆酒的香氣XD
看到有人一次提走20個奶酪，下次我一定要試試!"
Rancoon Lin,5,提拉米蘇50，奶酪25。味道是能把餐廳裡面一份150的甜點吊著打的，不誇張!
Hsiao-chi Tai,4,覺得奶酪不錯，但比較有果凍感，CP值佳
chung min,5,提拉米蘇不錯 老闆也很幽默風趣
張伯瑄,5,超好吃的，求老闆擺攤時間！！想再吃一次
Linda Wu,4,物有所值，說要現吃老闆還用手腕內側感溫，確定不會太凍才給客人。有心更好吃
王早,4,好吃 價格合理  老闆親切 路過別錯過
Lu Shin-Hung,4,$50提拉米酥還不錯，老闆好像會幫你挑比較冷的（帶走）或是解凍的（馬上吃）。
KH Y,4,價格優惠，感覺非常道地。
陳亭又,5,提拉米蘇真的好吃
peggy lee,5,濕潤好吃還帶有點酒香，一份只要$50元大勝很多餐廳的提拉米蘇
Claire lee,4,奶酪好吃，提拉米蘇冰冷凍吃也頗美味，像極冰淇淋
Teresa YEH (葉子),5,超愛奶酪
施裕洋,5,提拉米蘇和奶酪超好吃，價錢又平價，很高的cp值
Fei Fei Hung,3,"還可

20171110"
May,4,還不錯
林揚壹,5,超好吃還有含酒的口味
Madux P,5,當然是滿分，吃就對了
Mitty,4,覺得還好而已...嚐鮮還不賴
陳威翰,5,超級好吃，平價美食
yuuki,5,超級好吃
shiba eat u,5,不小心看到就會買一下的
Michelle Chen,5,超級好吃的提拉米蘇！
chia Lin,5,這間真的很厲害
Asta,5,平價療癒甜點。
沈育賢,5,好吃！跟在義大利吃到的差不多
Mira,5,奶酪濃郁好吃
黃綠綠,5,好吃！！！！！買爆！！！！！
Hans Lin,5,提拉米蘇咖啡香非常棒
虎姨,5,CP質很高
呂韋霖,5,正點
Bīng-lû Ngôo,3,口味特殊，不錯
Robyn Huang,5,"(由 Google 提供翻譯) 奶酪比提拉米酥更令人驚艷！外表平凡無奇的奶酪濃鬱到令人懷疑其他餐廳的根本是減料到極致。絕對是台北cp值最高的奶酪跟提拉米蘇，而且可遇不可求，如果胃裝不下了，就外帶一個奶酪走吧！
—
如果要買比較大量，最好自己帶袋子，每次都覺得老闆的袋子快沒了😆
二訪：奶酪有原味、巧克力、焦糖、咖啡、覆盆子，推薦覆盆子或是其他水果的口味，酸甜感跟奶酪很搭。

(原始評論) …"
Gina Moomaw,5,"(由 Google 提供翻譯) 老闆人很好，提拉米蘇也很不錯，價錢公道（50美元）！

(原始評論)
the owner is very nice and the tiramisu is pretty tasty for a fair price ($50)!"
Vivian S.,4,"(由 Google 提供翻譯) 相當不錯的提拉米蘇！輕盈甜美。巨大的圓形線條移動得非常快。價格非常合理，mascapone霜的味道有點輕，但它很好，蓬鬆，完美的部分。你不覺得吃它太內疚，因為它不重。它在周日晚上8點售罄，我們在那裡。所以，當你看到它時，得到它！

(原始評論)
Pretty good tiramisu! Light and sweet. Huge circular line which moved very fast. The price is very …"
Hoodley Loodley,5,"(由 Google 提供翻譯) 男孩，哦，男孩！這裡的提拉米蘇和奶油布丁改變了生活。它的酒注入提拉米蘇口味更豐富，但比餐館和酒店中的大多數都要輕;它的水果奶油是奶油和新鮮的 - 在夜市中你所擁有的所有美味之後，它們都能製作出色的甜點。

在這些神奇的甜點售罄之前，我很幸運能夠進入夜市;我等不及下次嘗試其他口味了！

(原始評論)
Boy, oh, boy! The tiramisu and panna cotta here are life-changing. Its …"
Code C,5,"(由 Google 提供翻譯) 奶酪很可口好吃

(原始評論)
奶酪很可口好吃"
TJ Young,5,"(由 Google 提供翻譯) 令人驚訝的是提拉米蘇，特別是奶油作為空氣，味道很好。絕對與意大利的相同！

(原始評論)
Surprisingly good tiramisu, the cream in particular was light as air and had good flavour. Definitely on par with those found in Italy!"
Fang-Yu Lin,5,"(由 Google 提供翻譯) 好吃，CP值高

(原始評論)
好吃，CP值高"
Kelvin Kuok,4,"(由 Google 提供翻譯) 我們很幸運在蛋糕賣完之前得到了提拉米蘇。真的，真的很好吃！

(原始評論)
We were lucky to get some Tiramisu before the cakes sold out. Really, really delicious!"
pan,4,"(由 Google 提供翻譯) 今天我們吃了常規的提拉米蘇和覆盆子提拉米蘇，真是太好吃了！濃郁的口感和奶油般的質感，是超出價格的資格了，等不及下次再來了！

(原始評論)
We had a regular tiramisu and a raspberry tiramisu today, surprisingly delicious!! Strong flavor and creamy texture, the qualification was beyond the price- can’t wait for the next time visit!"
Kao Jessica,5,"(由 Google 提供翻譯) 絕對是我吃過的最好的提拉米蘇！
但它只在周末上！
請務必確定這一天，否則將徒勞！

(原始評論)
Definitely the best tiramisu that I ever have!!!!!!!
But it only serve on weekends!!!!!!
Do make sure the day or you’ll go in vain !"
Livon Liew,4,"(由 Google 提供翻譯) 平價，和在飯店餐廳吃的一樣好吃。

(原始評論)
平价，和在饭店餐厅吃的一样好吃。"
yomi taiwan.,5,"(由 Google 提供翻譯) 一本五十元！
真好吃
店主會說英語和中文！

(原始評論)
一つ50元！
美味しかったです😊
店主は英語、中国語話せます！"
林靜旻,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
望月詠,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
York Li,5,"(由 Google 提供翻譯) 道地的tiramisu

(原始評論)
道地的tiramisu"
語荷,5,
* Yu,5,
王包包,4,
吐司邊緣人,4,
林梓彤,5,
Una Lim,4,
Kavis Chuang,5,
Syrinx Chen,5,
Beccaholic Kan,1,
奶茶,3,
Fong Mei Liou,5,
Ziven Chou,4,
jh L,4,
Claudy Cheng,5,
黃彧辰,5,
菜阿英,4,
Alan Chen,4,
S. Yu,4,
陳彩鈴,5,
Wanye Huang,3,
Ching-Lin Chang,5,
DGEKLPAW ERQW,5,
Victor Lecas,5,
Jim shih,5,
簡甜甜,3,
