author_name,rating,text
ichieh huang,5,老師認真，設施乾淨。
Sabi,5,體適能課程都超棒的 很推！！
Erica Wang,5,Adam老師TRX飆汗推推
許珮琳,5,"超級喜歡的～
運動後休息的好地方。
餐點都好好吃😋！！！
❤️❤️❤️"
Doris Chiu,5,愛上運動的好地方
Serena Chen,3,"去了兩次 發現裡面的位子會被員工佔用開會，因為位子不多 只能選靠電動門的位子 人員進出門開開關關地 冷氣風和門外熱風交錯吹 很不舒服 ...
感覺客人不如員工 呵呵..."
彤觴璧,4,舒服，但價位偏高
劉諭澐,4,東西好吃、飲料好喝、環境舒適是休息的好地方
Yi-Ting W,5,運動好地方，舒服乾淨
李丸丸,5,門市人員親切有禮，教練也很專業，課程內容多元有趣。跑者有安全乾淨的環境可以寄物換洗，很方便。希望新店也可以有森林跑站
Eric Chen,4,舒服的運動及休憩空間，沐浴足部水療設施也不錯，也提供餐點可選用，整體而言算是不錯的體驗。
C B,1,用foodpanda點餐，等了20分鐘之後沒有任何通知或說明直接取消，不會再來點。
蘇盈如,5,環境舒適 食物和飲料都好吃
李德蓉,4,"夢想家陳彥博活力飲好喝~但祕魯頂級可可亞感覺就像美祿@@
其他餐點都好貴。。。
ps裡面課程不錯:))"
david cheng,4,真的超適合跑者的地方
Ke John,5,完全依照跑者需求產生的店，可寄物，沐浴，足部水療，有餐飲，運動課程，一應俱全！
楊筑婷,5,很舒服的運動空間
蕭名瑜,5,上課很有趣，老師很專業又熱情
Ken Zhang,5,防彈咖啡配蛋糕超搭！環境棒地點優價格可服務好！
Calvin Tsai,5,方便在大安森林公園跑步後淋浴吃早餐。淋浴間非常乾淨，能量飲料以及早餐都不錯。海鮮湯推薦!
山野沃客,3,運動按摩課程很有趣，但講師的專業程度仍需加油。物理治療師連肌肉名稱都回答不出來的狀況，難有說服力。
莊欣如,5,"環境舒適，店內明亮
服務態度好
不會因為只是來看菜單就態度冷漠

價格合理，還有很多課程可以上～"
Cindy Chen,5,很棒!服務人員很好!教練很專業!
Star Chan,5,服務人員有專業噢。。。謝謝
Bo-Ching Lee,5,地點方便！
郭鎧輝,5,很舒適的環境，適合跑步後的放鬆。
Yusen Sung,5,泡腳洗澡放鬆的好地方
林御白,5,餐點優。特推番茄海鮮湯料滿出來 鮮美
陳勻,3,用foodpanda 點了煙燻鮭魚，送達時是用台式便當盒裝著，不太符合早午餐給消費者的既定印象，既然花了約250元，也希望店家在內用外送的擺盤都能多盡一份心
Ellen Q,5,"去大安森林公園練跑可以在這裡寄放物品，我有購買入場券，包含寄物、淋浴，場內有提供飲水機。
每次練跑結束在這裡洗個澡再回家很舒服。"
daniel chien,3,餐點環境還不錯，但是餐點的太陽蛋不是太陽蛋如果要換成荷包蛋要先告這種客人吧，反應了店員似乎也沒有想要幫我換的意思。
林小君,5,運動的好地方❤️❤️
明峰,5,今天剛跑完靜岡馬回台灣的我，真心覺得這個地方非常棒，第一次來有詳細介紹環境、設備，服務得以👍餐點也相當不錯🤤可寄物跟盥洗😆👍行李箱太大櫃檯也能幫你看管👍如有來台北一定是第一首選👍😆
張嘉哲,5,很舒服的空間，跑者的第二個家❤️
楊昀真,5,不吃洋蔥但點了鮪魚，結果店員還幫我重做一份沒洋蔥的鮪魚嗚嗚嗚，真的感恩不盡！下次會注意備註的！
Jacky Su,5,"非常棒的地方，店員都非常友善
我們去是純粹用餐且帶了一個嬰兒，是一個適合有小寶寶去的餐廳，旁邊還有沙發區可以借用換尿布。
一定會再訪！"
周傑特,4,"很多特別早午餐

休閒活動越來越流行夜跑

參與馬拉松等運動越來越普遍

各種主題路跑也成為許多人必參與的盛事

大安森林旁有間馬拉松主題店

店內的咖啡餐廳

提供了許多適合運動後吃的健康營養餐點

森林路跑不僅是餐廳也提供體適能運動課程

洗澡放鬆運動的好去處

看看菜單真的有很豐富的餐點選擇

每個國家城市都有不同風格的料理可以選擇

2018/1月的特惠活動

自助區有提供各種溫度的開水可以喝

洗手間很乾淨整潔

自助回收區吃完了記得自己收喔 …"
PL Chan,4,馬拉松迷到此一遊 食物都唔錯
Ho Cindy,5,莓果優格健康好喝，環境舒適，服務也不錯，還有漫畫可看
Kevin Hsieh,5,"「我保證評論皆為實地到訪，親身經歷」
今日餐點服務生反應有點差，不過卻是相當認真的新人服務生，如果大家有遇到請多給予肯定，餐點仍是相當用心，不過價位對比外面普通早餐店仍是稍高。"
fred650823,5,上課有趣
蕭又瑜,5,上課有趣
jy “darktrial”,5,"森林跑站的東西不錯吃,走的是精緻路線,而且在大安森林公園跑步不再害怕留在座位上的東西被幹走了"
陳小米,5,"讓人安心的乾淨運動服務場所！

女生衛浴乾淨，沐浴用品為歐萊德，品質上可信賴。整體寄物環境、洗手間等都相當注重清潔度（都需脫鞋），很少看到水漬。

提供飲水機。跑步疑問可請教工作人員。也有室內運動課程，環境明亮整潔。"
Kailin,5,CP值高，餐點豐富，薑汁咖啡好喝
Rachel Wang,4,優格好吃，平價，但份量少。
weiwei Hung,3,地點很不錯，隔著馬路就是森林公園，綠意盎然，店租一定很貴！
Leonard Shih,5,這裡真是開同學會的好地方 ，裝潢清新舒適 ，完全不會吵雜 ，真的到店裡比照片更溫馨 ，本來以為椅子會很硬 ，結果非常符合人體工學 ，連懷孕的媽媽坐起來都很舒服 ，餐飲有多種東西式選擇 ，看起來非常健康可口，因為媽媽懷孕就在家先吃，這次沒口福 ，看別人吃其實也想吃但吃不下 ，價位以這精華地段算便宜的，不到三百就可以吃套餐 ，份量也算夠 ，女生可能還吃不完 ，衛生打掃非常乾淨 ，餐廳完全沒有異味，服務人員也親切有禮 ，是絕對要推薦的好地方 。
duncan chiou,5,"臺北少見為路跑而設的休憩場所,跑完步可休息,盥洗,用餐.還有足療可以使用.適合運動完還有活動的人前往.值得前往"
趙文謙,5,有健康營養的餐點，舒適又完善的盥洗空間，充足的寄物櫃和友善的工作人員，真的是對跑者非常友善又舒適的地方~
Ivy Huang,5,環境很棒，有餐點、有淋浴間和置物櫃、足部水療、多種課程，來這邊就覺得很舒服！
林金亮,4,只招收女性會員的健身房，也有賣簡餐飲料，
陳碧雲,4,跑者休憩的好場所，休息盥洗吃養生餐都有，很舒適的環境。面對大安森林公園，是很療癒的場所!另開設數種養生健身的課程可供選擇，動靜皆宜，是值得推薦的好地方!
Lin Adrienne,5,"推 柏林帕里尼雞肉餐，好吃!

最近新增加了氣壓按摩，跑完步按摩一下正好!"
Ventus,5,跑者休憩的好地方 乾淨 舒適 專業
Sheng-Hsiang Lin,4,"台北難得一間專門為路跑者而生的跑站, 內有衛浴&水療設備, 瑜珈教室和餐廳"
張維庭,5,健康飲食的好去處
白昆庭,5,"寄物淋浴設施乾淨方便
水療也是很舒服的選擇~~~"
even chiang,5,"很開心在試營運時就先來體驗這空間～
在跑步完可以舒服的沖澡在享受一下足部水療泡泡腳真是一大享受阿"
Kevin Tsao,4,有提供餐點，淋浴服務，對下班後去運動的人很方便
蔡宜吟,5,舒適的環境，好吃的餐點，去大安森林公園長跑後還可以去足療，完美！
莉糖,4,環境舒服乾淨服務好～東西好吃～而且還貼心多給一條小毛巾擦頭髮～水療讚～浴室的清潔用品也好用～但是吹風機的風爆小
Sandy Ma,4,提供跑者(運動者)很舒適的環境，可惜淋浴間有點小壅擠
PonPon Wu,5,"環境乾淨，使用的沐浴用品也是有精心細選
可以做足部SPA，另外還能免費測是身體素質"
John Hsu,4,對面是大安森林公園，運動完可以來這裏休息
kimis huang,5,設施相當完善，小地方也很貼心，服務人員也非常專業。價位也算合理。
Steven Chio,4,沒有支援google pay喔
David Jackson,4,專門為跑者所開立的健身場所，除了餐飲外，還有小型的會議室，還有許多為跑者規劃的體適能課程，很值得來一趟！
楊茂榮,5,提供寄物、盥洗、足浴的服務，還有簡餐可以享用
Jyh Shyang Chang,5,環境幽雅，東西價位平實，可以悠閒消磨一段時光
凌郁婷,5,櫃台人員人員 態度很好
K NONG,4,設備舒適  選擇組合種類多  彈性高CP值佳
Ray J. Lee,5,謝謝站長提供台灣跑者這麼專業、舒適的小天地！
Ken Lin,5,跑者第二個家，跑後盥洗渾身舒暢^^
Huai-Hsuan Huang,5,跑步時可寄物梳洗，還有美味六大馬套餐
Yiting Tseng,5,是愛跑人的聖地，洗澡.置物.泡腳.餐飲.課程教室一應俱全。
Winnie Wu,5,從捷運站要走一點 但環境真的超好 有泡腳讓我有點嚇到 很推！
Nick Ip,5,跑者聚腳地
Annie Chen,5,運動完可以洗澡泡腳，很舒服的環境。
Y. C. Chen,5,環境好，餐飲也好吃，跑者友善的地方
林凱西,4,有餐廳可等候，教室全玻璃窗。
陳月鶯,3,新款式的運動中心，休憩的好地點
Cathy C,4,很特別的餐廳。可以看到很多人在運動!
Angie Lee,4,很多運動課程。跑步完休息的好地方
黃阿統,5,衛浴設備非常好，也非常貼心
chad lee,5,運動完可沖澡補給的好地方
Daphny Tseng,5,課程很棒，環境舒適，還可以泡腳
sonny lin,5,過來朝聖一下
sheng-chih lin,4,結合路跑的店，還不錯!
Chang Sunny,5,超正的地方，一定要來
Hsiang-Hsuan Kung,3,店面寬大明亮。
Hsiao-Hwa Shih萍蓬草,4,地利之便、得天獨厚、專業親切
明德莊,3,停車不方便有的時候太吵雜
Brandon Yeh,5,番茄🍅海鮮湯物超所值
Michael Wann,1,排放廚房廢氣，還會噴到往來行人
Iwal Kao,4,營養均衡，課程豐富
朱中正,3,運動後休憩的好去處
pei yu Zhou,5,洗香香，吃好吃的食物，好舒壓。
洋蔥家玩美人生ING,5,值得體驗的好地方
Hsiung Mike,4,大安森林公園跑者的家
Yuling Lin,5,跑完泡腳太舒服了
Hsiao-Ting Wang,4,符合跑者需求，但收費有點太貴。
Paul Jou,5,太讚了
Anita Huang,5,跑者的第二個家
SHOP PING,5,舒服乾淨的空間
john Chang,3,課堂有點貴
HLirene Li Taiwan,4,清新舒適
Hirano Kimi,5,"(由 Google 提供翻譯) 我得到照顧是因為我想嘗試使用國外的Lanste。
所有的工作人員對用大頭針參觀的外國人都很友善，設施非常乾淨，有足浴和咖啡館，而所有咖啡館米飯都是自製健康食品。
裡面有很多冰沙，價格也很合理，所以我認為只吃食物和喝水都是螞蟻。
附近的大安森林公園周圍有一條紅色的土路，周圍綠樹環繞，樹蔭濃密，有大量的廁所和飲水機，所以我認為這很容易開車。

(原始評論)
海外のランステを使ってみたくてお世話になりました。 …"
PinHao Bill Chen,5,"(由 Google 提供翻譯) 適合運動的人的美味健康早餐。最重要的是，您可以在早晨享受Nv休息食物來觀看NBA。

(原始評論)
Delicious and healthy breakfast for people who have exercise. Most important of all, You can enjoy watching NBA in the morning with nv rest food."
Y C,5,"(由 Google 提供翻譯) 這是一個很好的ranste。您可以洗個澡，吃點美食，而且很漂亮。我會推薦

(原始評論)
とてもいいランステです。シャワーもできるし、体に良い食事も提供してるし、綺麗だし。おススメです"
Samuel Tsang,5,"(由 Google 提供翻譯) 有趣的教練和超級乾淨的更衣室

(原始評論)
Fun instructors and super clean changing rooms"
Naufal Husain,5,"(由 Google 提供翻譯) 老實說，食物有點貴。我嘗試了他們的泰國雞肉飯，很好。當我想念雞肉飯回家時，我會去這裡。友好的員工，您可以在這裡完成工作。涼爽的地方。

(原始評論)
Honestly the food is a bit pricy. I tried their Thai Chicken rice and it was good. When I missed the chicken rice back home, I will visit here. Friendly staff and you can do your work here. Cool place."
前田かおり,5,"(由 Google 提供翻譯) 我來想去旅行！
這是一個非常乾淨的設施，價格低（只有儲物櫃和淋浴120元）。
淋浴被保存，因為這是一日遊！
大安森林公園裡有很多松鼠♪
我想再回到台灣！

(原始評論)
旅ランしたく寄って来ました！
とてもキレイな施設で値段も安く(ロッカー＆シャワーのみだと120元)すごく良かったです。
日帰りの旅だったのでシャワーは助かりました！
大安森林公園にはリスがたくさんいて癒されました♪
また台湾に行った時には寄りたいです！"
peggy yu,5,"(由 Google 提供翻譯) 鍛煉的好環境

(原始評論)
Nice environment for exercising"
Justina Chiang,4,"(由 Google 提供翻譯) 位於大安森林公園旁邊， 適合戶外跑步寄物。淋浴空間設施很完整且舒適

(原始評論)
位於大安森林公園旁邊， 適合户外跑步寄物。 淋浴空間設施很完整且舒適"
Hsiao-Hsiang Jen,5,"(由 Google 提供翻譯) 好地方

(原始評論)
Nice place"
Pan Cin,4,"(由 Google 提供翻譯) 餐吃起來很舒服 豆漿好喝 吃飽到對面公園散步很棒

(原始評論)
餐吃起來很舒服 豆浆好喝 吃飽到对面公園散步很棒"
Fishball Yu,5,"(由 Google 提供翻譯) 環境不錯，食物很好

(原始評論)
Nice environment and food"
Yuhsuan Huang,5,"(由 Google 提供翻譯) 我喜歡他們的素食麵食和他們的花生醬和香蕉帕尼尼。

(原始評論)
I loved their vegetarian pasta dish and their peanut-butter-and-banana panini."
Claudia Li-Ting You,3,"(由 Google 提供翻譯) 這裡有一個足部水療設施，非常酷。跑步者也有各種各樣的食物。

(原始評論)
There is a foot spa facility here, which is really cool. There are a variety of food for runners too."
Kloe Chiu,3,"(由 Google 提供翻譯) 友好的員工。我不知道地下教室的透明牆是否是一個好主意，因為我發現在教室裡看到這麼多移動物體有點令人不安。

(原始評論)
Friendly staff. I don't know if transparent wall of ground floor classroom is a good idea for I found it kinda disturbing to see so many moving objects when in the classroom."
Ingrid Han Yu Chien,5,"(由 Google 提供翻譯) 即使你不運動，它也是高品質冷/熱飲料和漫畫/書籍/雜誌的好地方

(原始評論)
Even you don't exercise, it's a great place for high quality hot/cold drinks and comics/books/magazines"
Che-Wei Chang,5,"(由 Google 提供翻譯) 跑者的休息站 (＾▽＾)

(原始評論)
跑者的休息站 (＾▽＾)"
siti chandra widjanantie,5,"(由 Google 提供翻譯) 好地方

(原始評論)
Nice place"
何紹良,5,"(由 Google 提供翻譯) 很棒的健身中心

(原始評論)
很棒的健身中心"
East B,5,"(由 Google 提供翻譯) 跑者的天堂

(原始評論)
跑者的天堂"
Jesse Tsai,4,"(由 Google 提供翻譯) 方便

(原始評論)
方便"
Shuyu Chang,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Jack Lin,5,"(由 Google 提供翻譯) 跑者天堂

(原始評論)
跑者天堂"
羅澤揚,5,"(由 Google 提供翻譯) 跑者天堂

(原始評論)
跑者天堂"
Wen Cheng Paiㄛ,5,
GKo Chu,4,
王麗婷,5,
語荷,5,
judy chang,5,
YJC Lin,4,
Banana Chen,4,
Shane,2,
Jonas Tsai,5,
