author_name,rating,text
Kuo Apollo,3,我是在地人。數年前中午去吃過，店裡滿多人的，當時和許多人一樣坐在大桌，後來有一群上班族阿姨進去，看到沒位子就兇巴巴的，還站在我前面瞪著我看。後來店員過來，好聲好氣的問我能不能幫忙換到角落的小座位，當時我看店員拜託的樣子就答應了，周邊的人都用同情的眼光看著我。現在稍微有點年紀、見過的世面多了，若再遇到像那群阿姨那樣的人，就不會答應幫她們忙。我現在也是自己經營生意一段時間了，素質差的客人你一時對他們好，他們基本上也不會是回頭客，還可能因此得罪好客人。我很高興當時有幫那位店員的忙， …
claire jeng,3,"** 3.5顆星 **

【椒麻雞套餐200 + 泰式炒河粉150 ➤ 350元】

椒麻雞套餐除了主要的椒麻雞外，另有荷包蛋和其他三項配菜，算是均衡的搭配，配菜口味也不難吃，只是椒麻雞反而稱不上出色，雞肉切得略嫌細碎，吃不出肉質應有的嚼感，有點可惜…

泰式炒河粉算是整體口味相對較重的，蠻喜歡加了炒蛋的河粉，吃起來不那麼單調，尤其店家事前詢問於是按我們口味加了小辣，嗯嗯好吃!

套餐皆有附微酸微甜的烏梅汁解膩，和小碗紫糯米粥。整體來說，算CP值中等的餐廳。歡迎自己前往嘗試!"
James,4,座位變舒適了，摩摩喳喳好吃，烏梅汁好喝。
MONICA LIU,1,椒麻雞套餐賣$200結果主菜是冷的？
Edward Chang,1,我只能說是一間有點期待卻讓人失望的餐廳，餐點份量不大，雲筍烘蛋有蛋殼，炸豆腐到我們吃飽結帳時還沒出菜，卻不給取消，說是因為等其他客人的一起炸，犧牲用餐客人的時間，真的無言...
275jk,4,價格合理，服務親切，口味也不錯。
Sophie Chen,5,"想吃吃喬頭雞飯 就會來
只有這裡有賣 從國中吃到現在出社會了
一樣的好味道 椒麻雞也是必點"
料理、美食、小吃の家傳菜TravelingCuisineBakeryGourmetFood,5,超過12年以上多年屹立不搖的店家，簡餐附有烏梅汁，各式餐點CP值高，本次三人用餐費用總計為$510，十分經濟實惠
Zesper Wong,3,口味還可以，就是有點太油！簡餐附烏梅汁和紫米紅豆甜點(料少太白粉之類的東西放太多
Angela Yang,4,"蔬菜蛋炒飯和炒河粉很不錯，推推。
但是肉絲蛋炒飯很普通。

摩摩喳喳好吃！"
YU TING KUO,5,覺得不錯！！！餐點也很好～～
Jung Chen,4,"店面有兩間，環境稍微擁擠，
上菜速度迅速，
服務員雖然面無表情但滿有效率的，
口味滿台式，
打拋皮蛋豬、河粉以及檸檬魚都很推薦！"
緯,1,"我花200外帶椒麻雞 就醬

幹勒"
W L,1,"因為以前在師大念書的朋友推薦，看到外面的介紹想說應該safe,但一入座後我開始後悔了。從服務介紹菜色都不是很友善。餐點好吃就算了但月亮蝦餅炸的又乾又柴又干扁，椒麻雞也是炸太乾雞肉完全就是才柴但底下有撲涼拌小黃瓜絲倒還滿爽口的去油膩。豬肉皮蛋豆腐微辣但也是一樣問題，雞蛋豆腐炸到乾掉。牛肉咖哩的牛肉不是炸的總該不柴了吧.....牛肉也是乾 澀 柴，馬鈴薯也沒入味。魚就別說了,炒蝦醬空心推推價格也算有優勢但環境也是令人不敢領教。"
bambino,4,"每次來師大，不知道吃什麼就會來這。
套餐，單點，合菜都有，個人套餐附三樣配菜一顆荷包蛋、一杯烏梅汁、一份紫米甜湯，平價豐富CP值高。
推：打拋豬、雲筍牛肉

味道鮮明，配菜也不錯但是偏台式，單點的選擇非常多樣性，讓人躍躍欲試。

缺點是求翻桌率態度不好，擁擠吵雜，服務差，沒吃完就來要錢，服務的阿姨個個晚娘臉，感覺多吃一分鐘會被殺頭。

201707回訪
烏梅汁跟紫米甜點都退步，味道變淡又甜
主菜還是差不多好吃，雲筍變少。。"
Jason Wu,2,不好吃。外帶便當，還未附小菜。
ZACK CHIEN,1,"非常爛的一間店，在飯菜裡面吃到兩根頭髮，而且服務態度還非常差，還沒吃完飯就跑過來趕著要你付錢，還一直站著我前面看我等我，讓客人感受度非常之差，離開時甚至也沒說謝謝光臨等話，就一副要我們客人趕快走的表情，真的非常爛的一家店！
而且這家店雇用一堆外籍勞工，不是歧視外籍，而是我們在用餐，外籍勞工竟然就一群直接坐在旁邊大聲聊天跟講話，真的讓人很無言，餐廳基本的規矩跟禮儀都沒有。
然後食物味道真的也很普通，沒特別好吃但跟附近同性質的店家相比貴很多，食物裡面的量又少，真的奉勸各位不要來這消費用餐，這間店已經走下坡走好久了！！！
這家店我連一顆星都不會想給，只想給負星，真的爛！"
R,2,"泰式料理很好吃😋座位偏小 餐點有一百元初也有好幾百的，個人推薦他們🦐蝦仁炒飯，很好吃
今天二訪，簡餐雞肉飯雞肉吃起來普通，但是附的沾醬酸酸甜甜微辣超級好吃😋配菜也是一般般，我這次點了泰式炒河粉很香很好吃，蝦醬空心菜就一般般了，整體而言是間好吃不錯的泰式料理，附酸梅汁跟飯後甜點紫米點心，推薦給大家～^_^

二訪，烏梅汁裡面有果蠅死掉、店家還一直狡辯說是烏梅渣，直接承認就好了、瘋狂狡辯給人感覺很差、雖然有換一杯新的飲料給我們但態度很不可取，然後雞腿明顯縮水，差評"
Champ Chen,4,"店內座位稍擠，但餐點不錯，女生吃份量剛好。招牌椒麻雞肉炸得稍乾，不過醬料有讓它加了一點分數！
烏梅汁換奶茶要加20元。"
劉啟禎,4,"這是一家泰國菜。
但是她的口味已經很台灣化了很適合台灣人吃。
這間餐廳的形式滿適合一家人來吃的。
可單點還有套餐也有雙人與四人套餐。
套餐上面的餐點可以替換同價位的餐點，比如我自己對蝦醬比較敏感就換成豆腐乳炒高麗菜了。
口味上有點像是台灣菜的口味用泰國菜來表達，但是你還是吃得出泰國味。畢竟國情不同大家對口味的忍受度也不太一樣。
這次的用餐還滿意，檸檬魚很嫩也有風味，青菜也炒得不錯整體上是重口味的。
喜歡清淡口味的可能要用心挑挑菜色。
這一家是推薦你來吃的。"
楊彩琳,3,"料理味道還不錯，喜歡推薦椒麻雞、還有炸豆腐！！
⚠️注意⚠️月亮蝦餅千萬不要點半份！！半份只有四片（沒錯就是我照片那樣的寒酸，cp值很低）
有兩個店面位置多，適合家庭小小聚餐
但是店內的味道比較重，吃完後身上都是泰式料理的氣味……"
Sara Lin,5,"便宜又好吃的雲泰料理
點了泰式紅咖哩椰香雞肉片$200
招牌月亮蝦餅（半份）$150
蝦醬炒空心菜$120
泰式辣炒花枝$250
椒麻炸豆腐$120
緬式奶茶$30
紅咖哩的醬汁味道很濃很香
味道剛剛好 拌飯好好吃😋
月亮蝦餅也不錯
側面就能看到滿滿的蝦肉
但是是偏薄的那種 不是厚厚的
蝦醬空心菜算是中規中矩
泰式辣炒花枝酸酸辣辣的 味道很棒
椒麻炸豆腐 豆腐炸的很酥 下面鋪滿生菜
搭配起來很清爽 而且份量蠻多的
緬式奶茶 還行 但是$30也太便宜了
最後老闆還附了2碗黑糯米甜湯給我們
也蠻好喝的
如果人數少 伊洛瓦底有很多簡餐
種類也蠻豐富的
價位在$130～$220
還有附一杯烏梅汁
還蠻划算的👍🏻👍🏻👍🏻"
Mimic Hsu,3,簡餐份量變少，打拋豬味道變淡，不那麼下飯了，月亮蝦餅普通。
kenny bear,4,非常道地的雲泰料理，雖然份量不多，但味道超讚
連栩萱,3,口味尚可，配菜普通，價格平價，整體來說沒有驚艷感，一般，不會特別推薦，但中午吃個飽足可以
Mandy Huang,4,"泰式炒河粉還不錯，有附烏梅汁跟小甜湯。
但店內位置有些擁擠"
Yichien Wu,5,平價好吃單位泰式餐廳，道不道地我不曉得，但食物很耐吃是真的，吃不膩。
WanTing “吉兒醬”,4,味道還好、但是價格跟整天CP算是不錯的店舖、店員也不會趕人
Jessica Yang,3,"學生時期愛店，因為就在家裡附近，很常來吃，價格還行，個人覺得味道不像以前一樣美味高CP值了
紅咖哩牛是我的最愛，發現份量一樣的價錢，份量比以前更少些，如果以200的價格來說，是蠻失望的
一直以來，希望店內改進的地方：店內老闆娘們聊天聲音很大聲因為都是講他們語言所以聽起來會很吵，再來整間店油煙味偏重，出來整個人身上都會有油煙味，味道很難消散。"
Aibo Hung,1,"親子不友善餐廳，服務人員對小孩態度不佳，點菜時非常不耐煩，還會忘了上。
上餐後，我更後悔踏進來，菜色普通毫無特色。"
Rosa Chen (阿羅),5,好吃的泰式料理~~出餐速度也快! 推薦!
何碧汶,1,服務態度真的非常差，雞腿飯的雞腿放亂七八糟，就上菜了。 這是我吃過最柴最糟的雞腿飯了。而且配菜很少，油煙味也很重。 廚房聊天也很大聲。這一次的用餐經驗非常糟。
蘇淳昕,3,名氣很大的店家，但服務不太優質，餐點的味道也普普，並且價位對於學生族群來說會有點高。
Sasa C.,3,可以啦，不算貴也不算便宜，座位略為擁擠。
KaiDi Chang,4,沒拍到的馬鈴薯飯（素食）真是令我驚喜，好食。配餐飲料要是可以不那麼甜就好了；炒空心菜有點鹹但不影響進食（笑），簡餐的米飯煮得軟硬適中、粒粒分明，及蛋煎得不錯，只是配菜希望不那麼「Taiwan Style」那麼就更好了。
M,3,整體來說，師大夜市美食必吃一家老店，套餐cp值高，速度超快比美麥當勞，
Annachen陳品卉,3,炒河粉不錯，打拋豬一般水準，椒麻雞不推薦，感覺只有酸味，好像少一味，附餐有烏梅汁和紫米紅豆湯，一道餐約150左右
Ella Hsu,5,路過門口看到菜單，覺得蠻平價的便入內用餐，服務人員態度良好，隨便點了打拋豬簡餐(有附酸梅汁和紫米甜點)嘗了後發現意外的好吃！吃到一半時，服務阿姨來送甜點，發現我的打拋豬竟然沒有炒到辣椒，因為沒來吃過，我也不太清楚，阿姨便主動幫我拿去做處理，拿到剛超炒好熱騰騰的打拋豬，還問我要不要再加飯！真的蠻不錯的，願意再訪～去師大夜市又多了個選擇😜
YINGCHU CHEN,3,3.5顆星: 雖然是愛店之一，但餐點好像沒有以前高CP值。簡餐份量一個人剛好，用餐環境有點擠，適合速戰速決😆
李來旺,2,"只有東西好吃 ，但工作人員的態度 真是嚇死人 ！！  好像 來吃飯的都是欠店家錢也 。。。。
而且 菜量也改變了 ～～ 沒有荷包蛋了 ！  飯量也變少了 男生吃不會飽 還是自費再加飯 +15元 ，小小碗的甜點也去掉了 。。。。"
Jiader Lin,4,餐點好吃，空間擁擠了點，但算溫馨溫暖
柯柯小慧,5,"是台灣人喜歡的泰國菜味道!
值得去吃吃看!"
Hsiang-ming Chang,4,今天點紅咖哩雞肉飯，好吃。
范文芳（范風箏）,5,"便宜又好吃的雲泰料理，套餐或單點都好吃，搭配的緬式奶茶不錯喝。
單價不高，選擇性多，大推。"
Harold Lu,3,口味不錯吃，配菜很台式，有豆干、豆芽跟高麗菜，價格中上。
李豈葳,4,"在師大路夜市的巷弄美食！
就算人數不多，無法點桌菜……
也可點套餐，餐後還附烏梅汁及紫米甜點，單價從130~220
品項很多，泰式風味值得一試！😁😁😁"
Chih-Yu Chang,5,東西好吃，但口味清淡的人可能會覺得太鹹哦，都蠻重口味的
Baby Chang,5,"好好吃耶，每桌幾乎都有椒麻雞
這裡很棒，醬汁都不會影響料理的脆度，魚上桌，還是香酥脆甜，炸的香香的一上桌都啃光光，海鮮檸檬冬粉
酸香夠味，全部吃光，還有羅望子汁，好喝，服務親切，雖空間不大
桌面稍微小了點，但吃的快
收空盤也很快，哈哈，推～"
Wilson Chang Wei Hsin,3,雞肉紅咖哩，醬偏甜雞肉多。泰式酸辣湯，湯頭小酸小辣台灣人會習慣的味道，透抽肉過熟難嚼。
Haruehun Airry,5,我自己是泰國人，來這裡好幾次了。好像每個人都是講台灣話的阿姨，可是菜的味道非常道地。真的好吃。
Vicky Syuan,3,"點了綠咖哩椰香雞飯、泰式打拋豬飯
以女生胃口，兩份簡餐份量算足夠
雖說泰式料理但吃過後覺得口味偏台式
用餐時間客人非常多
才吃完飯放下筷後，店員急忙收碗

P.s.店內油煙味有點重"
333 Aussie,2,"Spicy fried chicken is good to eat, nine-story tower baking eggs are also good, but unfortunately, the bean curd fried dragon mustard is too dead, super ugly.  Not recommended!  Parking is inconvenient.
辣麻炸雞不錯吃，九層塔烘蛋也不錯，可惜豆腐乳炒龍鬚菜太死醎，超難吃的。不推薦哦！停車不便。"
Koofy image,3,算是逛師大比較常會吃到的餐廳，泰式都很入味酸酸甜甜很下飯，幾道招牌菜也都不錯，人多的話可以點合菜，價位中間，只是人多時，可能用餐時間不多，店員會叫你去買單
傅思銘,4,蝦醬炒飯蠻好吃的 份量再多一點更好 甜點跟烏梅汁也都不錯~
Tsung Chun Hsieh,5,不錯吃 上菜速度快
C Mickey.,3,"#0317
泰式炒河粉回購數次
料多豐富
有蝦仁雞肉空心菜豆芽菜炒蛋
內用有多附贈烏梅汁跟甜點（紫米粥）
外帶感覺份量好像變比較少（？）"
陳高飛,2,以前荷包蛋現在變半顆蛋(裡面的蛋黃？)，份量少，旁邊的配菜也很空虛，沒有甜點了，飯漲到15塊。簡餐部份不會再回購。
Katharine Ku,4,CP值高的餐廳 來師大總是會想來這裡吃
凱哥,5,味道可口，風味類似瓦城。且經濟實惠，C/P 值超高。
Winnie Chou,3,"店面擴大 速度卻沒變快
坐二樓通風不太好 聲音很雜很吵
尤其是小孩大叫的時候 真的很想拍桌叫閉嘴
原本好吃的美食 應該帶著開心的心情
卻等到心情不好"
陳小豪,4,在服飾街的泰式料理，很好找！
施全全,3,價格偏高，份量以男生來說有點少，烏梅汁有放冰塊但不是冰的，餐點味道很好。
mentorcch,3,簡餐附飲料，甜點。價位中等
Mirai Huang,3,網路上搜尋說不錯就進來品嚐……吃起來可以……可以可以，沒有特別好，打69分
Zakk Chen,2,以這個價位，實在不行
Rosa Liu,4,"餐點部分忘了拍照，下次用餐再補上。
老店一家，炒河粉用料多元豐富，用的是粗的河粉，味道很香。還附上烏梅汁一杯。"
Ling yung Liao,3,師大夜市裡的人氣店家，餐點還行，但是位子好擠，冷氣不強，夏天吃飯實在太熱了。
張啟彥,5,紅咖哩雞又香又甜，綠咖哩比較辣喔～
Johanna Yang,1,"學生時期很喜歡 覺得co值很高 好吃又大碗
最近可能經濟不景氣
點的椒麻雞也不脆 肉只有一點點其他都是外皮
配菜也都好少
泰式炒河粉也縮水 味道也不像以前一樣好吃了
有些失望😣😣"
Bee Ke,3,"口味還好，配菜普通沒什麼特別。
整體來說沒有讓人想再去就一般，
真的沒東西吃不知道吃什麼可以選的店。"
Sarah Tang,5,吃好多次了! 餐點好吃cp值高，上菜速度快，一店稍小稍微擁擠，推薦檸檬鱸魚，椒麻雞，蝦醬空心菜
Chiu Ping Lin,5,人多可點幾道菜，一個人午餐.晚餐都可點簡餐，附烏梅汁，讚！
lyn,4,"以台北來說算是平價的雲泰料理

泰式花枝酸辣河粉 150元
（附奶茶和甜點紫米）

餐點選項蠻多的"
Grace Yang,2,一直以來都很常吃打拋便當，但最近越來越誇張，菜少了、但只有半顆、肉也變少了，品質真的不好了
王莉筑,3,"不好吃沒味道
但看生意那麼好
可能口味不同吧....."
HIGASHI HUANG,4,清淡的滇緬料理，味道很爽口！
Su-Yun Huang,3,食物不錯，價格親民，但座位實在很小，環境也有待加強。
VVN,4,口味適中好吃，價格稍貴。有附甜點。
Ya-Hui LIN,2,好一陣子沒來吃，發現去（2019）年11月就停止供應甜點，還是提供了烏梅汁，點了打拋雞，但餐點份量明顯變少，飯也很硬，覺得有點失望。
黃小儷,4,"有套餐、簡餐、單點，可供選擇…
我們點D套餐，再加點半份的月亮蝦餅，吃的挺飽的！
蒸魚挺新鮮的，好吃，但，月亮蝦餅不怎麼推！"
First Fruits,4,家常雲泰料理。
Karta K,4,"聽從了網友的建議點了簡餐來吃
我點了綠咖喱雞
女友點了打拋豬
吃的時候肚子的狀態是不餓的
簡餐會附上烏梅汁以及甜點紅豆紫米粥
味道是偏台式
不過吃起來是蠻好吃的
如果是學生簡餐130的價格應該還算能接受
看到評論負評基本上都是多人套餐以及單點
所以來這裡的朋友可以考慮一人一份簡餐！"
C tw,4,打拋豬肉飯不錯吃～適合午晚餐單點一份來吃
macoto Lin,3,奶茶很傻眼小杯裝
Rita Lin,5,味道很道地，很喜歡每隔一段時間會特地去用餐，泰奶是每次必點
Yu Chun Tu,3,椰香雞肉飯還行，偏台式，附烏梅汁，下次想點看看比較多人推的咖哩跟打拋。
Hung Hung,5,"打拋皮蛋豬肉
蝦醬炒飯 推！！！"
Wataru Yu,3,檸檬清蒸鱸魚好吃
邱士玹,5,"我點了紅咖哩雞肉飯
奶香很棒 我很喜歡
而且煎蛋煎的很嫩配上醬油很讚"
YUN Lavender,3,"綠咖哩雞簡餐非常好吃、蝦醬高麗菜很香，但不夠鹹、大薄片超讚的。烏梅汁還可以，但換泰式奶茶要加20元實在是太貴太貴了。飯後甜點椰奶黑糯米非常優秀！
論份量來看，價格有點太高了；服務人員態度不是很好，反正就這樣囉！"
云瑄張,4,打拋系列好吃，但是有時很辣有時不辣⋯ 內用油煙味很重
I L,3,點魚等了30分鐘左右
尹小君,3,點了椒麻雞飯跟青菜肉丸湯，蝦醬空心菜跟檸檬鯛魚飯。椒麻雞味道不錯稍微鹹了一點，但是炸太老。湯很普通感覺像一般麵店的湯，但份量很多。蝦醬空心菜一樣是味道不錯但太鹹，是蠻下飯的！檸檬鯛魚飯很好吃，酸甜的味道我很喜歡~
劉昊鑫,1,吃了快10年，以前食物份量很大很好吃，店員很熱情，味道很好，但最近食物份量減少很多，也會忘記送菜，服務品質差，非常失望。之後不會想再光顧了。
陳建萍,3,130元，漲價了。昨天中午師大店買的。覺得內用比外帶份量多的！
陳朝進,3,泰式炒河粉不錯吃，外帶份量少了些。
E,2,第一次去點了雞腿飯，口味是還不錯但白飯裡有一根頭髮，因為很餓想說算了，就把頭髮挑出來繼續吃完。不過臨走前還是好心提醒店員叫他們注意衛生，她也沒有覺得不好意思或道個歉，只是說喔好。應該不會再去第二次了。
陳方曜,3,口味不錯但價位偏高
Wen Huang,4,簡餐130-200不等 綠咖喱好吃，簡餐附烏梅汁跟甜點，還行
Ethan Liu,4,東西還不錯吃，價位也不貴，缺點就是很擠
Tso-Jung Sung,2,用餐空間擁擠，食物普通
Po Ham Chan,4,看來只剩下好吃，便宜沒有了。
古卡卡,1,給一顆星是因為東西還不錯吃，但是價格實在太銷魂，炒河粉沒什麼料價格150，四小片月亮蝦餅收150，大開眼界
cici 123,2,"滿常去用餐的
餐點口味不錯，打拋豬、雞都好吃
酸梅汁、飯後的紅米甜點味道也不錯
但拜托可以改善一些地方嗎？像店內冷氣不冷，甚至懷疑是不是沒開冷氣（生意都那麼好了沒必要那麼省吧），衛生也可以再加強一些."
Alfyn Chueh,4,想吃南洋風味，好吃不貴的地方，簡餐組合包含酸梅汁及紫米粥！單點各種特色餐點也都很夠味，最近發現蕎頭雞肉與馬鈴薯酸湯超配飯的！
曾繼娥,5,東西很好吃，服務也很好。價钱很合理。
cinsec tsai,4,店裡空間不大，座位之間滿密集的，室內空氣帶有滿重的泰式料理的酸辣味，但還沒到讓人不舒服的程度。今天點了咖哩牛肉飯（$200），餐前的酸梅汁甜酸澀味均衡不錯喝，餐點味道不錯可惜份量少了點，飯後甜點也滿好吃的。
Hank Chen,3,"8/12傍晚過去用餐, 店裡面冷氣超不冷, 邊吃邊擦汗, 熱的不要不要的"
tori lin,4,雖然稱不上環境舒適、服務良好，但是在師大附近，算是快速、美味、性價比高的店家。最愛她們的簡餐打拋雞 👍
李妹秝,4,好吃，先訂位，價格中
李光雄,3,在師大夜市裡生意特好常常要排隊
李佳臻,5,食物好吃又平價，每次來都會吃！
Chen Vanessa,4,好吃價格不貴的餐廳值得推薦，希望能增加蔬食料理
洪何采燕,5,餐點好吃！
阿西,4,空間略小，餐點口味特別，出菜快
Nelson Chou,4,便宜，好吃，鹹蛋小捲不是金沙中卷，打拋豬好吃
Chiu Vivian,4,紅咖哩椰汁雞，好吃！
許哲維,3,價格稍貴，口味尚可。
洪偉宸,4,單點的菜色都不錯吃，比較可惜的是椒麻雞的味道沒有想像中的好，有點普通
曹貫中,4,綠咖哩雞肉飯真的超好吃
fang liao,4,餐廳位於師大夜市裡，菜色多價位普通，上菜速度算快，餐廳座位間擁擠是缺點。
KY Hsu,3,泰式酸辣湯超級酸
Jiang灣灣,4,整體口味不錯，但是有點油
Daniel LIn,4,"有經過本地化但口味仍具異國感的餐館。

每次來幾乎必點打拋雞，個人覺得比打拋豬好吃。

而椒麻雞也是必點，肉質較硬，調味酸鹹下飯，喜不喜歡見仁見智。

令外個人覺得它最厲害的是清燉檸檬鱸魚，如果只是點簡餐可以點清燉檸檬鯛魚，調味一樣，但經濟很多，淋湯汁在飯上當茶泡飯吃感覺特別爽快。"
李京樺,5,伊洛瓦底有好吃的雲南料理，而且內用的話還有附贈飲料跟甜點。簡餐類100多塊就有，算是簡單聚餐的好選擇。
Chin wei Chen,1,還沒吃完，旁邊有組6人客人就急著要我們買單，口氣差到不行。像欠她幾百萬一樣
Shu-Ting Chan,1,一個人去會被店員無視，後面組的客人就可以直接入座
毛鈺翔,1,"油煙味極臭 非常噁心
不能理解怎麼有人敢走進這家店"
楊逸竹,1,"能把泰國菜做成台菜口味也不簡單 連米都是用台灣米
而且舉手叫服務生 結果就這樣看著我走過去幫別人結帳 超傻眼"
Robert Yao,1,"叫了一個鹹蛋小卷，來的時候腥味非常重，老闆說是很新鮮今天才到貨的，但我們覺得就是不新鮮要退掉因為腥味真的非常重。他們說不能退只能幫我們再炒一遍。

所以我們整盤都沒吃，為了NT$250這家店寧願犧牲一組客戶也不願退掉。

我們以後再也不會來了！"
MIMI WU,3,簡餐類雖然偏貴，但附有飲料和點心，相較單點是相對便宜可吃飽的選項。打拋牛不會過辣很好吃，椰汁的口味也不錯，蝦餅是偏厚的口感也是桌上常見的選項。算是師大少數經營很久的正餐餐廳，口味不差，想吃營養吃飽的推薦♡
hcwang hcwang,4,好ㄔ，但每菜炒的有點甜。位子很小
Chia Hua Liang,4,便宜吃飽好選項～
Judy L.,4,跟家人來吃很多次了，覺得簡餐可以點，又快又可以填飽肚子。
戴瓊琳,3,味道不錯，有些餐點份量稍嫌不足。
Eva Chiu,4,路過幾次都滿滿的用餐客人，cp值高又好吃，難怪如此受歡迎
MsLinFish,1,"東西很台式  錢算不清
說好聽是肉圓青 其實是餛飩內餡
招手請服務員，看著客人直接略過（很沒禮貌！"
劉新名,4,"平價泰國特色餐點！
餐點多元菜色齊全
可惜環境衛生還可以再改善！"
Joya Chen,3,套餐還可以，飯量男性可能不夠，月亮蝦餅半份150元，只有四片，有點稀微...... 吃東西才剛剛吃完，就急著收東西趕人....
Vivian Sung,5,泰式海鮮酸辣耙耙絲湯頭很棒，海鮮料多又新鮮，摩摩喳喳及月亮蝦餅每次來必點
Tsuna Shigure,4,"個人覺得口味道地好吃，且簡餐跟粑粑絲都有附飲料跟甜點，整天而言很棒。

師大路的東西本來就不便宜，以地點跟口味而言這家CP值算不錯了。

泰緬料理本身口味即偏重，想嘗試前先考慮清楚吧！"
Karl Chen,4,老牌泰式餐廳，客飯好吃，附飲料甜點
Sou Chon Hou,1,服務態度很差，還未吃完就趕客人走。只管賺錢的爛店。
Alan Yu,4,大辣只有小辣程度 點餐很慢 中午12點人很多
Foster Sung,5,餐點好吃，人員親切
咖哩基,5,這家要吃簡餐的  不是吃合菜 別點錯
呂小珍,5,口味好吃，價格公道，有飯有菜附甜點跟飲料，台北難找的好店
JACK FU,5,位於師大夜市，菜色算多的，有些菜色已經台化，不夠酸辣，反而像是台菜，有些菜色是獨家才有的，頗具特色。價位中間偏上，以師大夜市的地理位置便利性，還算可以接受，但缺點是內部座位、餐桌空間狹小，無法叫太多菜同時放在桌上，不適合家庭、多人聚餐，而且餐具都是美耐皿製，以這樣的價位，應改為瓷器餐具。
Alutima Chang,5,"CP值不錯, 簡餐蠻好吃, 有付烏梅汁和小甜點。"
Elisa,4,打拋豬 椒麻雞 筍絲豬肉炒龍鬚菜~ 平價~
陳玟子,2,"更新
漲價了，服務態度、空間環境真的不好，在很熱的夏天冷氣不冷，送餐、收盤子不情不願，雖然東西好吃，但是吃完心情會變很差，所以從4分扣到2分。
現在大約一年想到味道才會來吃一次，生意也沒有以前好。
-
簡餐不貴，還有附贈烏梅汁與紫米甜點，cp質蠻高。個人不喜歡吃辣，打拋豬的辣讓人可接受，裡面有添加特別的香料，搭配起來很棒，可惜匏瓜的籽沒有去除乾淨，吃到感覺不好。"
夏芯戀,1,店員態度不是很好 東西也不好吃 不衛生 覺得是台式料理不是泰式料理
Tiffany Huang,2,真心覺得太台式了 太油
Robin Yap,4,"在師大稱霸許久，跟健康滷味並稱夜市雙煞，是外地人跟本地人的愛，值得常來。

上菜很快，主菜味道很好，但配菜又冷又難吃，而且熱門套餐正慢慢漲價。

不主動開立發票，不可取。"
Algernon,5,巷弄小店位子雖然小但環境不錯，很到地的泰式風格料理，特別喜歡香酥雕魚，非常入味。
Yun-Chen Chu,5,從改裝前就開始吃到現在，少數在師大能存活那麼久的店，推薦椒麻雞、檸檬魚、鮮魚炒飯，不過其實全部都很好吃，很難踩雷
