author_name,rating,text
Emma Huang,3,"-豆芽包$40
炸豆皮裡面包豆芽，店員說是招牌，但一點也不酥又不好吃。
-青木瓜絲$35👌
-牛肉大餅$80
就是牛肉捲餅，餅蠻厚的，不到很酥說⋯👌
-木須炒麵$95中規中矩👌
-豆沙鍋餅$110👍很大一塊附滾輪讓客人自己切，甜度適中（店員給了別桌點豆沙鍋餅的客人小盤子分裝，卻沒有給我們）
-魚香烘蛋$198
沒有魚的感覺⋯反而是滿滿的肉末囧，蛋和炸蛋蔥油餅一樣、很油，吃完打嗝都是這個味道。
-合菜玳瑁(小)$220
上面覆蓋一層厚蛋，下面是冬粉、黑木耳和一些雜菜👌 …"
Annie Chen,4,"必須推薦木須炒麵($95)以及炒飯類！
2人來吃可以一人一品項 多人一起享用更讚！
多人的話非常推薦豆沙鍋餅～"
陳阿光,3,一樓座位約30席，上面有個夾層約可容納50席，口味跟價格都在ok的範圍內，不過太晚去吃的話，坐夾層的座位為了先打掃，會趕客人。
mandy yang,4,"豆沙鍋餅必點，紅豆控會很愛！但是蠻油的
酸菜鍋如果是喜歡吃很酸的那種就不推，湯頭很淡～"
MINEE WU,5,"除了單點還有小套餐可以選擇，二道主菜、一道青菜、主食白飯+蔥油餅+一湯500元（2人）
超划算！超好吃！
下次要來吃很夯的酸菜白肉鍋！😊"
nicki hsieh,5,酸菜白肉鍋必點，很好吃，因為喜歡吃刀削麵特別點了炸醬麵來吃吃，另外還有牛肉捲餅跟豆沙甜餅，3～4個人吃的份量很剛好，生意也很好，先預約比較保險，推薦家庭或聚餐選擇。
Yun Chun,4,"久仰大名順園小館，因此事先做好功課，看到網路上大家推薦的品項點下去，包括：酸菜白肉鍋、豆沙鍋餅、豆芽包、蔥油餅、木須炒麵、大呆臭等。

一到現場，用餐時間真的人山人海，但外場服務人員仍然保持著服務熱忱為客人服務，絲毫沒有感到不耐煩，非常敬佩！

菜色部分酸菜白肉鍋（小）700元，約2-3人份，食材多元且新鮮、湯很溫潤，不會讓人覺得喝下去很刺激；

豆沙鍋餅是可以當作飯後甜點的一道佳餚，不過一定要趁熱吃，冷了後油味會跑出來。

大呆臭類似臭豆腐，外皮酥脆、內陷軟嫩，絕對是個下酒好菜！

豆芽包我個人比較不愛，它外皮有事先炸過，吃起來偏油。

整體來說，個人蠻喜歡的一間老店，價格實惠、東西美味、服務人員也很敬業！推薦！"
山海幸,5,"服務很好很客氣 茶水一喝完就會來添加 尋問小菜也很熱情回答 沒有加服務費 坐位比附近一家大 空間的安排也較好 乾乾淨淨 入門有要求客人消毒
木須炒麵有一點點甜 很不錯吃 麵很有嚼勁95元
招牌小菜豆牙包 去拿小菜時覺得很不錯 問了服務人員 才知是招牌 不錯吃 豆皮包著豆牙 清爽 而且才40元"
Emma,4,豬肉餡餅必點 內餡實在價格超合理 刀削麵好吃 麵條吃起就有甜度了～
Ting Yeh,5,"好吃 服務親切
對面寶藏巖有停車場 平日一小時40元
餐廳消費滿880元老闆會送免費停車一小時
很佛心 👏🏻
兩個人吃一鍋小鍋的酸菜白肉實在太太飽了
很滿足！ 個人口味稍嫌酸度不夠
但是是好吃的 很滿意
-
看到有人評價魚香烘蛋沒有魚
這種評價實在蠻離奇的
如果不了解的菜色應該上網搜尋一下
或者大方詢問店員
才不會誤會了店家  經營餐廳很辛苦
好吃的餐廳應該多鼓勵"
朱彼得,4,酸白菜火鍋，味道如果再酸一些更美味，熱炒類味道不錯，五更腸旺就差了些，服務人員態度也很好，價格中等。用餐時間90分鐘時間剛剛好，比較不能閒話家常。
劉盈君,5,"一訪再訪的美食，每次必點豆沙鍋餅、蔥油餅！
酸菜白肉鍋跟炒飯也很喜歡
超高cp值推爆😍"
Bowen Hsu,5,隔了好幾年再度來訪，依舊好吃！蝦鬆、烘蛋、三杯中卷都非常優秀，尤其是沒有芝麻的豆沙鍋餅，讓人想再來吃一次～
Patty Wu,4,木須炒麵、小籠包、牛肉餡餅、絲瓜蛤蜊湯、韭菜盒子 吃了這幾道我都覺得普普，但是我同事覺得木須炒麵好吃，我個人覺得餡餅還可以其他表現就是四🌟，然後結帳阿姨人很不錯👍
Jack Lin,5,"餐點好吃又平價
服務員會一直幫忙加茶水
生意非常好用餐時段人很多
必點招牌鍋物以及麵食餅類"
王小伶,4,料多又不貴，整體來說都很不錯。
荻原拓也,4,好吃的北方菜、服務人員也很客氣有禮貌
Nan Blue,4,"味道可以,小菜冷菜品質頗佳!"
維多利亞辣,3,蚵仔有點腥。建議吃酸菜鍋 蝦子很好吃！紅豆餅很好吃！湯包沒有中壢夜市那家好吃 皮有點厚。
李秉芳,4,"和旁邊的維倫菜色非常相近的餐廳，但我覺得順園的品質好像比較穩定。

如果是自己一個人來吃可以點炒餅炒飯，如果是多人來吃也可以叫合菜或是點酸菜白肉鍋，口味是改良過的東北菜，平均起來價格都不算太貴，是個經濟實惠，但用餐環境也還不錯有上館子感覺的選擇，朋友或家庭聚餐都合適，不過店內有點吵，好像不太會久坐聊天。假日用餐尖峰時間通常很多人排隊，需要等一下。"
lucas wang,3,生意很好，上菜蠻快的，價格還算便宜。
Rosa Lo,3,"一窩絲餅很好吃！
茶水味道奇怪，人多需要等候一下。"
商旅光雅,4,"餅類還不錯，小菜不錯
但是生菜蝦鬆，不理想。
生菜葉片過大，水也沒瀝乾，好像在吃生水。"
Chung-Hao Cheng,3,"創立於1986年，在公館商圈經營超過30年的老店，2018年改裝，Logo的設計變的年輕許多。
雖然改裝了，因為餅都在門口做，所以在門口等位時聞到的油煙味很重，2樓很壓迫，高的人站起來會撞到頭，都是大學生聚餐比較多，長輩都坐1樓。
當天假日去用餐，晚上不到20：00，要什麼沒什麼，點了空心菜、豆芽包和一窩絲餅都沒了，重點是入座時都沒說，點完後一直來改，而且後來進來的竟然還有。
招牌的木須炒麵盤子很大，肉絲有醃過不會太硬，味道還不錯，但醬汁不均勻，麵條也偏軟。 …"
Bee-Jing Yang,3,多年不見，是我嘴變刁還是品質下降？青菜豆腐蛋花湯的湯底純用調味粉，甜得假。湯裡的豆腐用傳統市場板豆腐但沒洗，酸跟豆臭還在。牛肉大餅不塗甜麵醬改用調味醬油膏（ 店家自調或買現成便宜貨？）味道沒有更好，又因為稀稀讓餅變爛爛抵消餅的酥脆，捲在裡面的牛腱肉沒有調味，偏酸。決定撤掉之前下的愛店標籤……
Rosalind Lee,2,"酸辣湯的醋味真的太重，太酸！完全喝不下去。
木須炒麵中規中矩，豬肉餡餅很像水煎包只差外皮不是而已，干絲吃起來很怪，偏硬。
整體而言超級失望，真的不怎樣，絕對不會想再吃。"
Chi史東,5,"很中式的餐館
小菜和副食種類很多
如果有事情要慶祝蠻適合來這裡吃"
Karen Lai,4,"紅燒牛肉麵不推
湯頭有點像泡麵
麵也比期待的口感還不Q
牛肉餡餅多汁好吃
豆沙烙餅也好吃
但兩人吃容易膩
服務態度和環境衛生普通"
ADong Bboy,5,很好吃，尤其喜歡五更腸旺跟大呆臭👍🏻
ick n,5,疫情期間心心念念牛肉大餅，希望外送能到大同區，好想吃啊
Xain G,5,"除了大滷麵普通之外，
其他餐點都蠻不錯的，
蔥油餅香氣到位，
小籠包皮薄多汁，
酸辣湯味道適中，
豆沙鍋餅皮薄餡多，趁熱吃。
以上個人覺得五星報告完畢！"
陳震,5,酸菜白肉鍋好吃，木須炒餅也不錯，不過現在的豆沙鍋餅沒有幫忙切了，只能自行處理
Wu Ker Shing,4,蝦仁炒飯無敵強，豆沙鍋餅超級大(像10吋比薩)，建議四個人以上再點 ，小籠包大概贏過北市一半，有兩個男服務生都很客氣親切，也很帥，比阿姨們有禮貌多了
Kira Hsu,5,"太香了，等了15分鐘終於吃到，蔥油餅、餡餅、炒餅都在水準之上。
大呆臭超香超好吃，太太說這很費工，還是在店裡吃就好。
酸辣湯對我來說好酸😅，但味道是好的，豆芽包清爽好好吃。
下次排隊人不多時還想再去吃"
Miya Chung,3,木須炒麵（$95）不錯吃！豬肉餡餅跟牛肉餡餅（$38）雖然有點鹹但超級多汁，很香，我很喜歡它餡餅不加胡椒，包餡餅收尾的地方感覺有點太厚了，導致煎的時候那個部分都不會熟（如圖中所示），如果可以改進收尾的方式讓那部分皮的厚度減低到可以熟的話會更好。扣兩顆星是因為服務態度真的超級差！！！除了櫃檯收銀的男生服務好之外，外場點菜送餐的阿姨們嗓門都超大，送餐盤子也都很大力敲桌子，我最看不慣的是因辣椒罐不夠，別桌客人需要辣椒，他完全沒打招呼，沒有跟我們說「不好意思我拿一下辣椒喔，你們等一下 …
周春天,4,"口味不錯，
價格也有競爭力。"
FANG YU SHEN,4,"整體都還行 蠻好吃
小菜 炸豆皮豆芽菜 口感蠻特別
必點 豆酥高麗菜 推要加辣👍👍"
Rita Hsiao,3,"當天點的這些除了小菜，
大家都覺得非常普通，
尤其是小籠湯包，
皮很厚，沒有湯汁，可以說是雷！
木須炒餅，
炒餅麵粉味很重又乾，建議略過！
優點應該是滿便宜的吧！（以台北來說）"
pinpin lin,3,"用UBER EAT叫餐點
除了餐點裡面有頭髮之外（還不是一根）
訂單上也沒有依照指示給辣油
打電話過去詢問只得到一個回覆
辣油限內用

請問我們客人是會知道你有什麼規定嗎
少了調味料 食物就不好吃
那我不是花冤枉錢？！
更別說你餐點很髒！

這樣反應之後居然還說
我在忙沒時間注意你這個訂單

哈囉 你忙乾我什麼事
每個顧客都是客人不是嗎？

這種倚老賣老的店
真的沒什麼了不起 以後都不用在吃
建議大家不要去受氣

更新 餐廳有打過來道歉這件事
所以算是有做好後續處理
建議你們要繼續保持基本的服務態度（我要求沒有很高，有禮貌就好）"
滾滾媽,2,"肉的冷凍味好重，不好吃
餃類也是一樣🤪
蝦子吃起來粉粉的
全桌1700，雖然不貴
但食材新鮮度方面我不愛"
陳立勳,5,"這次是禮拜六晚上來用餐，店裡高朋滿座，不過等待的時間不長，也就二三十分鐘，點完菜後上菜的速度很快

炒高麗菜清爽不油膩，吃的出來大火快炒後的香氣

客家小炒鹹度辣度調配的很好，小份的份量兩個人很夠，可惜忘記叫白飯配，下次在好好扒個兩碗飯

豬肉大餅非常值得推薦，餅皮外酥有嚼勁，豬肉與大蔥的結合讓我餘韻猶存

木須炒餅個人不常吃到，所以覺得很特別，就算拌炒過餅皮還是相當有嚼勁，香氣十足，一樣值得推薦

另外也有招牌酸菜白肉鍋，推薦給大家~"
Ruoyan Wu,5,"就為了這道豆沙鍋餅給五顆星了！家裡也有自製過許多次豆沙，知道要呈現這種口感的豆沙真的需要下很大的功夫。每次去到順園必點這一道，餅皮柔韌而不軟爛，配上恰到好處的紅豆沙內餡，我真的可以自己吃完一整張！

但重新裝潢後的順園小館也改版了豆沙鍋餅，感覺沒有以前版本這麼地令人驚為天食了......圖為改版前，是餅皮鋪上豆沙餡再折疊並切割；改版後的豆沙鍋則是想披薩芝心般、被封閉式地填充在餅皮之間，餅皮跟紅豆餡之間比例的拿捏就沒有當初那般恰到好處了。"
李冠廷,1,"茶水：有藥味，人多時加茶要等一等。
蔥油餅：味道稍淡，建議可以加蛋。
牛肉大餅：餅皮有嚼勁，牛肉多汁，好吃。
鍋貼：外皮不酥，內餡不香且較乾。
麻辣臭豆腐：湯頭死鹹，豆瓣不香，青豆恐懼者勿點。
服務：當天晚上坐二樓，短髮的女服務生竟然在客人仍在用餐時將面前的碗盤都收掉。還在用餐欸！其他用完餐的人收掉就 算了，還在用餐的人就不能晚點再收嗎？我們都知道翻桌率很重要，但有必要那麼急嗎？
總結：當地特色店家。但說起用心對待客人，從服務上卻感受不到。不願當下反映，因為有些事情應該是基本的待客之道。如果說要維護三十年老店的招牌，那請再好好地教育一下服務生。"
CTL,2,"整體來說就是一間很普通的館子，兩顆三顆星最多了，不太懂為什麼會排隊，網路上查查還有很多美食部落客和報章的介紹，我猜或許他曾經是間好吃的小館但換了師傅？後來又仔細想一想，這間好像是那種就算在我家附近我不知道要吃什麼也不太會想來吃的店，所以兩顆星。抱歉 真的不合我們的口味。
今天點了下面幾樣菜：
-小菜豆包豆芽算好吃，很香，外皮炸得有點脆脆的裡面很嫩，也是今天吃到唯一好吃的。
-木須炒麵和玳瑁炒得很....濕，醬油少了鍋氣。 …"
uglyway chen,4,推薦木須肉炒麵，豆沙鍋餅，辣油很香。酸菜白肉鍋份量很大，但沾醬(沒有芝麻醬)跟酸菜的口味普普，白肉太厚...
CJYuyu,4,"蝦仁蛋炒飯 粒粒分明 口感清淡
木須炒麵
小龍湯包 超多汁
一窩絲餅 必點
蔥油餅 口感比較軟
豆沙鍋餅 必吃 但不要吃太多片 會太油滋滋
牛肉餡餅 非常扎實的口感
五更腸旺 口味有點偏淡
糖醋黃魚 味道超濃郁
豆酥鮮蚵 必吃 ～蚵超大
金沙中卷 很下飯
(主打餐點酸菜白肉鍋 最失望 滾很久味道還是很淡....
當天其中一位友人不吃海鮮,有與店家溝通可否把海鮮料換成其他菜,店家也很好的幫我們改成其他料, 超nice～ 當天的阿姨服務也很熱情～～
總結是一間很適合聚餐的地方, 食物也都還蠻道地的, 幾乎全部嗑光光"
BB Chen,5,東西好吃 老闆親切！值得一來再來
鄭宇喬,2,衛生有待改善，吃一吃看到牆上爬了某隻會動的動物，瞬間就沒了食慾，不論好吃與否，環境整潔總是最重要的。
傅彥棠,5,好吃，搶鍋的湯真的濃郁無折扣，麵是類似刀削麵的寬麵體，真的是很北方的味道
Tina Chen,4,"可以刷卡付款，店內很多座位，食物都很好吃，不過有時候會有種“異味”，店員說是酸菜鍋的味道，其實超像💩味，不只我們覺得，其他顧客也受不了一直問是什麼味道啊？可能我們不懂品嚐這種食物吧，但是吃飯時一直聞到這種味道的確不太舒服🤢

• 腐皮捲：很好吃！是豆皮包著豆芽菜，再淋上特調醬料，很清爽。
• 玉米濃湯：味道很好，有種淡淡的甜味，和玉米的甜味，湯有微微勾芡。
• 牛肉餡餅：個人超愛這個，皮薄餡多，內餡的肉很多汁。
• …"
woody Tsai,5,蝦仁蒸餃、牛肉捲餅、木須炒麵都很好吃，另外飯後甜點一定要點豆沙鍋餅，餅皮吃起來爽口不膩，豆沙餡甜度剛好，太完美了。
劉昭中,5,中午內用來客數不少，第一次來這點木須炒麵口感有點 嚼勁 豆沙鍋餅 還可以
Alex fan,1,食物難吃 店員非常沒禮貌 先到的卻讓其他人先進去 現場非常混亂 如果想要好的用餐體驗 建議不要來吃😢
鄭依玲,4,豆沙鍋餅很好吃😋
Austin Liu,4,位於公館商圈周圍的順園小館，是一家中式餐廳，不只販售炒飯和炒麵之外，還有各式的餅類以及快炒類，整間店面有一樓及二樓，空間算是蠻寬敞且舒適，非常適合全家大小來這裡聚餐。今天和朋友來到這裡用餐，共點了牛肉蛋炒飯、木須炒麵、炒高麗菜及豆沙鍋餅，炒飯跟炒麵的份量算是蠻大的，炒飯部分粒粒分明，飯香和蛋香融合得很好，兩者之間並沒有衝突，配上牛肉的香氣，讓炒飯又往上提升一個層次，至於高麗菜還維持其脆度，沒有過於軟爛，最令我驚豔的是豆沙鍋餅，內餡是紅豆餡，外層的酥皮為蔥油餅那類的餅皮，吃的時 …
秉學吳,5,這邊老實說比較適合聚餐共享，畢竟快炒是比大盤的，一個人吃會讓你手足無措、進退維谷，點一樣有點寒酸，點兩樣還得先問問自己的胃袋能不能吃完。 …
Jyun-Yan Huang,3,豆沙鍋餅很好吃 份量也很足 蝦仁炒飯炒的功力還不錯 但蝦仁本身很像泡過藥水拋拋的 不好吃 應該是這種北方小館招牌的木須炒麵味道還行但麵條很怪比較像麵疙瘩口感 絲瓜湯不錯 二樓是樓中樓位置很神奇比較壓迫
Cynthia Lin,3,"什錦炒飯粒粒分明，調味剛剛好值得一試
小籠湯包外皮過厚、牛肉餡餅口味普通
牛肉麵麵條Q彈，但湯頭沒有亮點
酸辣湯cp值高，料多"
W.C. L.,5,"1. 炒飯不濕不油、粒粒分明，調味適中不過鹹
2. 木須炒麵有加蠔油（？）去炒，難得的正統做法
3. 炒臭豆腐很夠味，不是騙錢的炸豆腐
4. 菜肉蒸餃味道比想像中好，不缺乏過湯汁，有點乾"
Ha HaHa,5,"很喜歡豆沙鍋餅，甜鹹甜鹹的趁熱吃非常棒
炒飯點小辣多一個微辣感更好吃
小菜的茄子每次必拿

但酸辣湯不好喝可以不用嘗試

（點外送的話刀削炒麵沒有在店裡吃那麼好吃，建議外送的話點炒飯，炒飯就算微波後還是好吃的）"
大頭晨,3,禮拜六晚上慕名前來 等了半小時有 木須炒麵料是熱的麵是常溫的 餡餅蔥油餅都不錯 高麗菜/玉米湯中規中矩 小菜還行 二樓用餐環境吵雜擁擠 很像來到香港 服務人員態度不錯 回訪意願不高
張志豪,5,環境整修後很舒適，鍋的份量足，餅的味道佳
Pei Yi,5,大呆臭好吃～外層酥脆內層入味👍👍👍
a29544345,3,"自己看菜單 自己寫單 送單
翻桌率高
上菜速度快
會有臭味是正常的 聽說是酸白菜鍋的味道

只有牛肉餡餅算好吃
木須炒麵不OK
配料少  然後有些麵條很粗  吃起來都麵粉味

其他餐點普普⋯ 只推牛肉餡餅"
陳則樹,5,中午十二點左右用餐，用餐人潮開始變多，但出餐速度不慢，要外帶的也是內用的餐出完以後不到五分鐘就上來熱騰騰的豆沙鍋餅👍
巫小黑,5,酸菜白肉鍋的湯頭非常美味。炒飯簡簡單單，但是味道極佳。東西的價格也很實在，是一間值得推薦的好店。
Chen Wei Ting,4,炒飯跟豆沙餅必吃，木須炒麵也不錯，就是麵吃起來有點糊，小籠包不推
陳方榕,4,"跟朋友約公館吃飯的好選擇！
多人一起的話還可以點豆沙餅
阿姨也會很熱心一直來加茶
晚餐時段經常要等候二十分鐘以上"
aeon linn,3,點了木須炒麵…炸醬麵…豬耳絲…豆芽包，偏油，沒有預期好吃…
王旖暄,4,"木須炒麵是醬油炒的蠻鹹 麵是刀削麵。蝦仁炒飯份量大但蝦仁有點少，不夠香，有點淡，但還算可以接受。小米粥荷葉餅就是正常的味道。牛肉餡餅好吃。
需注意這家的酸菜白肉鍋味道很重，如果討厭這股味道的人內用要冒鄰桌點了白肉鍋的這個風險。"
Alvin Teng,4,份量很足，只吃個炒飯就很飽了。這裏的肉絲炒飯是牛肉的喔，不吃牛可能要問店員能不能換豬！
劉逸立,4,台北最喜歡的木須炒麵就是這家，鍋氣很足，每次吃別家的木須炒麵都覺得少了點味道，只可惜其他的點心、餅類都感覺不太OK，沒有印象中的水準了
黃嫀秝,5,"東西好吃！
上菜速度很快～
店員服務周到～
下次還會再來～"
孫小毛,3,真的沒有一樣可口的，蔥油餅吃不到麵香，蒸餃滿滿的豬油，小米粥只有米飯沒小米，沒有一樣是道地的
Mikai Peng,5,"酸菜白肉鍋很推薦！如果要加點其他餐點建議點小份的就可以了，我們4個女生點了酸菜白肉鍋(小)、豆沙鍋餅、一窩絲餅、木須炒麵，四樣都超好吃~吃的超撐才$970真的CP值超高。
酸菜白肉鍋裡面除了酸菜白肉還有蛤蜊、蝦子、丸子、魚片、鴨血還是豬血、凍豆腐、還有另外附青菜、冬粉、豆皮，算是料蠻豐富的"
吃貨蘑菇,5,"酸菜白肉鍋小份700元
附小菜盤跟冬粉
份量很多、酸味很自然，湯頭好喝❤️
豆沙鍋餅超大一片110元
配茶一起吃很美味
上菜速度很快又便宜"
09陳恩綺,4,"這一家吃了很多年
不過每次都要排很久XD
推蔥油餅跟豆沙鍋餅
兩個都很很大份
蔥油餅很香很鬆很好吃
豆沙鍋餅的豆沙超多一壓就會爆出來
雖然豆沙甜度真的蠻高的
如果可以降低一點更好
木須炒麵我們家也常常點"
楊子德,5,酸菜白肉鍋好吃，懷念的好味道
程偲喻,5,老字號的味道～是年輕時候的回憶，過了這麼久還是一樣好吃😋
patty7749,3,"酸菜白肉鍋沒有想像中的酸，但是豆沙餅超級好吃

Especially,the red bean pancake is so delicious ."
Chiao Ling,4,公館老店 豆沙鍋餅自己切 份量足 建議三人分食
Yi-Ting Chen,5,超平價館子   夏天吃酸菜白肉也挺棒的  其他菜色和餅類也俗又大碗  豆沙鍋餅必點  豆沙餡甜兒不膩  搭配烤的Q彈的餅皮  值得回訪
Pieceofstar,5,豆沙鍋餅好好吃，吃了還會想念的味道
鯊魚葛格,4,內用空間寬敞舒適，餐點新鮮美味，麵食類很用心，價格很親民平價，上菜速度很快！還可以刷卡結帳，棒棒！
Joe Hu,5,食物美味好吃，炒飯、炒麵都可口不膩，比較少見的炒餅尤其值得推薦，朋友聚餐或純吃飯都很適合。
李宗榮,5,小米粥、餡餅、菜色選擇眾多，2021/1/31來吃餡餅以外的酸菜白肉鍋
Ian Chen,4,蔥油餅不油膩有嚼勁，很好吃。但是刀削麵煮的太爛了，太軟爛失去嚼勁，調味還不錯，可惜在麵條了
黃順隆,2,去了n次，疫情期間，一桌併了三四組客人，這樣好嗎？短時間不會再聯絡了
Jackson,4,基本上都還可以。
Ching Sun,5,"真的很好吃 尤其是炸豆皮裡面包豆芽菜的小菜❤️
而且重新裝修後整個變的很乾淨明亮，整體舒適度上升"
UO L,5,"今日體驗的是酸菜白肉鍋小份$700（我們是三人去份量很夠 白肉給的有夠多，湯的部分偏清淡不會太酸，個人非常喜歡）
紅豆鍋餅（點心部分都落在100上下，這道非常喜歡完全大推薦👍🏻 不過一定要趁熱吃 可以請他們晚點上）
木須炒麵（也是100上下，麵條是刀削麵，很Q彈有嚼勁，這道吃起來我也是非常喜歡，對於偏愛飯類的我，在回訪也是會在點的一道）
小籠包（皮薄 豬肉味比較重，不過還是好吃）
整體下來 三個人平分一個人快350
完全是吃的非常滿足，不論是價格還是餐點都是CP值很高的店家
真心推薦"
韓米格,5,"牛肉餡餅直接叫10個
來搭
🐺大野狼精釀啤酒
最暢快!! 最速配!!"
佟佟恩,5,豆沙餅跟木須炒麵真的必吃！！！每次到公館一定要吃的口袋美食
Yutsen Weng,1,希望餐廳在清潔方面維持一下，老鼠大便清一下。餐點尚可。
徐伯誠,5,"今天用餐
跟櫃台人員（身高高的女店員）
反應餐點冷掉，
提出建議說要注意，
但還是重新準備了熱餐給我們
服務周到
已經來第二次
還是一樣好吃😋"
游建勳,4,麵食、飯食選擇種類蠻多。今天第一次進來選擇了一碗刀削搶鍋牛肉麵、小米粥、蔥油餅、棗泥鍋餅及小菜一碟共300。餅類的口感不油膩，小菜也到味。服務人員的態度也不錯。
Parie Lin,2,"餐點⭐️⭐️：
「小籠湯包」很普通，沒有很愛。「小米粥」加糖蠻好吃的。「牛肉餡餅」也普通。「味噌鮮魚湯」還可以，魚肉蠻嫩的。「干絲」口感不喜歡，也沒什麼味道⋯
環境⭐️⭐️：
位置很小、很擠⋯桌上有放筷盒，但開口只能朝向一邊，所以另一邊的客人要用的時候實在是很難拿⋯⋯"
牛阿倫,1,竟然不給發票....國稅局快來查帳！ㄝ
Chen Joyce,3,我點牛肉大餅、木須炒麵、蔥油餅、豬肉/牛肉餡餅、小米粥，還可以啦！
Ning Liu,5,物美價廉，上菜迅速，東西好吃，口味比我設想的再清淡，豆沙鍋餅點了吃不完外帶都值得。
Jerry Chu,3,點了炒飯、三鮮湯、小菜兩盤與豬肉餡餅...雖然價格尚算合理，飯量也多...不過問題在於：炒飯很白味道較淡且肉絲不多，餡餅肉不紮實、一咬就散開？外層餡餅皮厚且沒有捏好，遠不如朱家餡餅粥與高雄厚得福。殘念...
咖哩基,4,酸菜白肉鍋女生嫌不夠酸的 我是很ok  白肉片如果能切更薄就更好 價位都不貴 口味還行  有預算上限可以選這家
李妍蓁,2,買了炒飯兩個都沒味道，然後一個高高胖胖的女生態度不ok
劉正浩(生活),2,順園小館是我10幾年來的回憶，從我上台北開始吃到現在，還記得第一次吃到酸菜白肉鍋時的感動，記得小鍋當時是500還是550，一直都是學生時代或是剛出社會的我嘴饞時，或是約三五好友同聚的好地方，想起酸菜香氣撲鼻而至，光湯我就可以喝好幾碗 …
lee Joyce,5,"和朋友聚餐， 10個人點了超級多菜的（十幾道）.一個人還不到$500 ，每一道菜都非常好吃，實在是聚餐的好地點.
酸菜白肉鍋料多豐富，好吃！豆乾肉絲，的豆乾非常的軟嫩，肉絲也是。"
Ray Cool,4,酸菜白肉鍋還不錯，湯頭剛好不死鹹。
