author_name,rating,text
SHI TING,5,豬血糕無腥味，軟硬適中，調味不錯，花生粉新鮮好吃，份量偏小剛好，是目前最喜歡的豬血糕，份量偏小一支$25有點貴(前幾年第一次吃的時候才$10還$15....)，但公館租金問題還可接受，小辣口味好吃！
Jenny Liang,5,豬血糕軟硬適中，花生粉新鮮好吃。
江福氣,5,"很好吃的豬血糕 雖然一開始找不到😅😅😅😅😅😅
真的超好吃！"
Karlene Liang,4,跟一般豬血糕比起來 有糯米口感但沒有米粒，味道特殊，值得一試。
徐丹慈,5,雖然微調價格，但還是很值得花錢買來吃，之前看到新聞說老闆打人，但明明是因為老闆去勸架時也遭到推擠和謾罵，不應因為此事而抵制老闆的產品。
黃詠翔,5,豬血糕好吃，口感跟超商的有差
Griffin Lin,3,"台北最好吃的豬血糕, 吃了超過20年, 本來可以給五顆星的.

可是每次去買都看到電視放著韓天綜藝台的垃圾內容, 扣2顆星; 不然對不起那些被喜韓兒罷凌的店家."
小鐵,5,"公館夜市最好吃的隱藏美食之一
懂就好 別告訴太多人"
唐先生,1,一開始就說明不香菜。老闆加香菜後頻頻怪客人沒講，一副要打人的樣子。東西用丟的，找錢用丟的。東西好吃嗎？不知道，已經直接丟到垃圾桶。這種水準的老闆東西好吃？？？？可惜沒零顆星可以給
Clare Chen,2,還好
黃黃實況,5,在附近一定要來吃一支！
C H,1,不怎麼樣
TOUNG CHEN,5,"認為是台北市最好吃豬血糕
豬血糕本體很軟很Q彈還帶獨特香氣
花生粉裹在剛從蒸籠裡出爐的豬血糕
瞬間融化和豬血糕化為一體很像顆粒花生醬口感
加上香菜的提味花生粉更香
一支25元很平價"
羅仁宏,5,豬血糕軟Q好吃~
Lucia Lee,4,"好吃，軟Q,花生粉很香"
Edward K. Chen 陳冠銘,1,"品質很好，但是老闆的服務態度零分

豬血糕味道很好，用料實在；在吃完後跟老闆要一張衛生紙擦嘴時老闆說：「有衛生紙，但是我這裡沒有提供衛生紙」"
KiKi Liu,3,"2019/10/08（二）13:35
❖ 豬血糕（$25）"
王證和,1,老闆在隔壁幸福堂門口打人，還自稱正義的一方😂，最低是一顆星，不然連一星都不想給
Cheng-Jyun LI,5,"吃過最好吃的豬血糕！
豬血糕軟硬蒸的剛剛好，配上店家獨有的香辣醬，再沾上花生粉跟香菜，會讓人意猶未盡想再來一支！每次到公館必吃小吃！"
Ray Chu,5,最原本是經過想吃吃看，但一試覺得非常驚艷，Q度與調醬很棒，裹上的花生粉也不太會散開，最喜歡的是這間咬下去的厚實感，已吃了10多年都維持穩定的口味，價格也實在，有經過公館就會來吃。
mandy Lin,4,小小ㄧ隻適合女生，花生粉沾很滿，25元很ok
ShaoU Lu,5,"Q軟不爛的豬血糕
醬香搭上滿滿帶點顆粒的花生粉
25塊份量也算不錯
我原本不太吃豬血糕，但這家我會想吃第二支"
のべるかなう贒,1,態度惡劣的店家，台北多的是好吃的豬血糕，抵制暴力老闆讓他下架
Mei Zen Wang,4,我不喜歡豬血糕，但這家可以接受，幾年來吃過三次，沒有遇到雷。
杜晨綻,5,"我都會不小心吃兩隻大隻的
花生粉香+香菜點綴
豬血糕軟嫩
來公館很推薦大家吃
也感謝老闆在炎炎夏日忍受窄小空間+高溫蒸籠"
林宥辰,3,從小吃的好味道，但是以前有大小支可以選，現在只剩大支的價格小支的份量了。
Mike Chean,5,小隻的份量剛好，味道無腥味很香。花生粉也新鮮。主要是米粒不會蒸的太軟爛。
高大E,5,吃過最好吃的豬血糕了！！！
RS,4,"是好吃的，但可能我期望太高了😂
(可見豬血糕好吃的程度是有極限的，不可能好吃到如何破錶等等)
便宜的隨手小吃推推～"
Jeff AN,5,公館蠻有名豬血糕店，他們家的豬血糕吃起來口感很軟，店家會加花生粉和香菜，如果要加辣或不要香菜記得跟老闆說: }  現在好像沒有小豬10元的選項了，都只能買20元的豬血糕。
楚攸嵐,5,"來公館逛街幾乎必吃的小點心
價格不算貴，用料也實在"
Mike Lai,4,小小一間店就單賣豬血糕，口味不錯！
eli hsu,4,"10/27再訪，還是好吃。
小支25元，便宜好吃。"
Wink Josh,5,粽子和豬血糕都不錯吃，銅板價美食
Elle Liu,5,"超愛這間豬血糕！！！
而且不用排隊～
微辣超好吃～
沒有在其他地方吃過更好吃的了"
Yu-hua Hsieh,5,Q軟好吃，20漲到25囉
小泡泡,5,好吃，綿密，吃一支鐵不夠
砲翔,5,熟度剛剛好，不會太爛也不會太硬
李俊男,3,豬血糕是好吃，但是cp值不高。
TaiWalk,4,還不錯，軟軟的不會過爛。
Yusheng Liao,5,我在台北吃過最好吃的豬血糕。吃小支的醬花生粉豬血糕的比例最好。粽子也不錯。
Chieh Wang,4,豬血糕不錯，算是口感綿密的那一種。
East B,4,豬血糕很便宜，口感比較軟，豬血糕的味道比較重一點
cheap鄭才暐,5,好吃便宜，公館最好吃的豬血糕！～
Google 使用者,1,大家要拒絕暴力豬血糕，端正社會風氣！
MiMi Huang,5,不輸三峽豬血糕
黃柏瑞,4,"花生味道不錯
不過有點小支"
Cathy Liu,5,"吃過最好吃的豬血糕了
每來公館必吃"
藍Cash,4,不錯吃 給75分 可以更好
張勝益,3,吃起來的口感像粉粿
藍凱平,5,Q彈好吃，讚
麟,3,"普普的豬血糕
但比便利商店好吃了"
Levi Chen,4,有水準的豬血糕！而且價格很便宜
Jack Lin,5,很軟很好吃喔
das wu,3,超軟爛 不像豬血糕 但蠻好吃的
J radeel,4,蠻好吃的 不要再打架了
陳人瑋,1,老闆打人還自稱正義
陳大東,1,老闆在隔壁水煎包門口打人
我喜歡的我喜歡的,5,豬血糕  甜不辣  肉粽  好吃又便宜
HsingHsiu Chen,4,每週我都要光顧
Only Gun,5,豬血糕粽子超讚 大學吃到現在
洪歆惠,5,吃了10幾年的豬血糕
ku justin,1,買豬血糕記得戴安全帽~
Rou,5,我最愛的豬血糕在這裡～
許秀娟,3,25元，花生豬血糕
cloudia Takeru,5,目前我的豬血糕難波萬
M_M,4,豬血糕便宜好吃！
Jeffrey Chang,5,口味我喜歡
StanKween Studio,5,公館最好吃的豬血糕
Hsuan,4,滿Q的
林新傑,4,好吃 不錯
王子杰,4,愛吃
江承儒,5,很嫩的豬血糕
文杰陳,5,好吃的豬血糕
105 you,5,"(由 Google 提供翻譯) 一塊蛋糕，可以硬化草莓的血液
每瓶25元。大約70日元。
好的推薦👍️

請想像一個非常堅實的warabimochi。
沒有愚鈍！
Pakchi從醬油甜和濃郁的胡椒。
Kinako粉末塗料可以柔化辛辣味
粘稠的繭形血腥血液再次感覺良好👍️
即便如此，凝固血液並吃掉它也是一個好主意。

(原始評論)
猪の血を固めたお菓子🐗
一本25元。ざっと70円。
うまい。おすすめです👍️

とてもしっかりしたわらび餅をイメージ下さい。 …"
Leo Poon,5,"(由 Google 提供翻譯) 優質蒸汽豬血蛋糕。我的女朋友和我在開始時對這種食物持懷疑態度，但後來我們做出了一個我們從不後悔的決定！

這就像典型的，正宗的，美味的台灣街頭美食！絕對推薦給這個地區搖擺不定的人

(原始評論)
quality made steam pig blood cake.  My girlfriend and I were kind of skeptical about this food in the beginning,  but then, …"
Keigo Kao,4,"(由 Google 提供翻譯) 關鍵是您無需等待即可吃東西。價格便宜，但體積小，非常適合飢餓的人。

(原始評論)
待たなくて食べれるのがポイント高い。安いが量も小ぶりで、小腹がすいた時に最適。"
jason hsieh,5,"(由 Google 提供翻譯) 好Q好味道💕

(原始評論)
好Q好味道💕"
糖餃子Sweet Dumpling,3,"(由 Google 提供翻譯) 自從東南亞戲院的小李豬血糕撤攤了之後，
珍記的豬血糕就是公館地區最好吃的豬血糕了 :)
之前有分大支、小支兩種尺寸，
現在統一隻有大支了喔。
一支20元(真的是便宜好吃)。

(原始評論)
自從東南亞戲院的小李豬血糕撤攤了之後，
珍記的豬血糕就是公館地區最好吃的豬血糕了 :)
之前有分大支、小支兩種尺寸，
現在統一只有大支了喔。
一支20元(真的是便宜好吃)。"
喵梓,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
C,4,"(由 Google 提供翻譯) 很Q很好吃！

(原始評論)
很Q很好吃！"
WeiHung Lee,4,"(由 Google 提供翻譯) 不是太破舊，便宜又好吃〜（20新台幣）

(原始評論)
Not too shabby, cheap and delicious~ (20 NTD)"
Andrew Aryanto,5,"(由 Google 提供翻譯) 好的

(原始評論)
Ok"
YICHE LIN,4,"(由 Google 提供翻譯) 口感好

(原始評論)
口感好"
アルビンTu,5,"(由 Google 提供翻譯) 好吃便宜

(原始評論)
好吃便宜"
Kevin,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Star Chou,5,"(由 Google 提供翻譯) 超好吃

(原始評論)
超好吃"
花泓林,5,"(由 Google 提供翻譯) 好吃😋

(原始評論)
好吃😋"
Bangshin Hwang,5,"(由 Google 提供翻譯) 就是好吃！

(原始評論)
就是好吃！"
Ting,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Queenie Tseng,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
王早,5,"(由 Google 提供翻譯) 吃了十年以上了

(原始評論)
吃了十年以上了"
K K,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
鄭丞哲,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
李金來,3,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
王LULU,1,"(由 Google 提供翻譯) 打人！ ？

(原始評論)
打人！？"
Xbor Chen,3,
蔡敦群,5,
蔡昀達,5,
蕭旭庭,4,
Cc Wu,5,
Kate Liang,5,
Jim Chen,4,
Phoenix Lin,4,
陳舜旼,5,
張家豪,5,
Cheuk Nam Tsang,4,
唐德沂,5,
Raphy Liang,5,
EINNOB,5,
張煥芳,5,
jeffrey tsui,4,
monica Lin,1,
Lu Farn,4,
Y shu,5,
shih wenhsien,4,
Kiki,5,
ぃおうゆちぇん,1,
Xephyr H,5,
Ted chang,5,
Ryan Wu,5,
黃偉豪,3,
Uni Oni,5,
iho Ning,5,
許雅雯,5,
Ray Cai,5,
Kero ppi,4,
戴廷宇,5,
Derek Chou,4,
revive fox,4,
lu bubu,5,
蔡士弦,4,
Circle Crop,4,
張玄昊Spike,5,
王耀忠,5,
蔡東湘,5,
