author_name,rating,text
悠寶,4,"▪️祖母綠寶石×三種水果(玫瑰/香蕉/綠葡萄)
中間夾層有冰霜口感很多層次 尾韻有點像多多的味道
還是有微微帶酸感
▫️買你特調仙奶茶×燕麥奶 冰塊還是○圓形的真可愛

店員態度很好💯

📢如果照片跑不出來 可以點↑↑上方我的頭像裡查看

⭐️飲食參考：
甜：以星巴克「焦糖瑪奇朵」來說，半份濃縮、糖正常
鹹：蠻重鹹的
辣：中口味斟酌參考"
Eva Chi,5,"一句話短評：價位合理、低消非飲料、用料實在

🔸百香檸檬乳酪塔 $165

酸味夠、不會甜膩
因為等解凍所以需要等大約十分鐘才能吃

🔸草莓乳酪塔 $185

草莓新鮮又甜！！讚讚讚！！
乳酪襯托的也很棒～～～

光是內用低消為一份餐點（可以選甜點）而不是一杯飲料這點就大大大加分！！！

假日內用人潮蠻多的，可能要注意"
Wei Jhen Chen,4,"桌子皆以老式車縫機改造、托盤則是用舊式玻璃花窗改造而成，非常可愛，可以感受到店內的每個角落都帶著主人的巧思♡

點餐桌前依味道排列茶葉的味道，可以自行嗅出喜歡的味道或是請店員推薦。

鹹食塔可飯在甜點店裡也不馬虎，但搭配的沖繩冰茶就偏清淡（檸檬水的概念）甜點的塔則是要記得放5-10分鐘才能吃喔。

另外有貼心服務如要分食可以在拍完照後請店員協助分切。"
Yung Shin Chang,5,"A paradise for teaholic!!

🍋百香檸檬乳酪塔 $165
🍌莓蕉藍朋友 $185
💙凡爾賽之夏 $180
🍊橙香伯爵 $150
是寵物友善的咖啡廳！塔類非常好吃😋
茶的選項超級多！根本天堂！！除了歐洲的風味茶 也有台灣茶 桌上有茶罐 都可以試聞 也可以請店員推薦～
環境舒適 適合讀書 或朋友聚會！
塔類的外皮酥脆不會過乾 蠻紮實的口感 內餡的酸甜度剛好 份量也蠻多 點的兩種都很好吃
茶如果選擇熱的 可以回沖 待一整天沒有問題！"
Jimmy Wu,5,"環境很棒，餐點好吃。
特別喜歡檸檬塔，真的是吃過最好吃的檸檬塔，酸的很有誠意。
特調飲料也很棒，請店員做去冰，店員提醒不會滿杯，結果來的時候超大杯；超滿。
很推薦來這裡度過您的午後時光。"
Hsuan Kuo,5,"店內舒適，女店員酷似湯唯，以賣各式茶飲為主。
嘗試了之前從沒喝過的康普茶，蘋果氣泡口味的康普茶令人為之驚豔，層次豐富，淡淡的肉桂味襯底，氣泡醋感的後韻強烈。

會再回顧。"
Jing Su,5,"Kombucha 讚到有點想哭了😍😍😍
檸檬塔跟百香乳酪塔超好吃！
此塔只應有天上有！！！"
Sharon Hung,5,他們家檸檬塔很強，是我目前吃到最喜歡的酸度～如果你也是檸檬人真的可以試試看！環境也很棒，小文青與復古混搭，服務也很親切～一定會再訪！
Peilin Yao,5,"很有味道的小店，因為咖啡還需要等待，點了一杯印度香料奶茶，很好喝！
還有點了一個檸檬塔...冰沙的口感，清爽好吃！"
B WEI,4,"店內外觀與空間皆非常可愛，九月剛好有開學季活動(不用是學生也可以XD)，甜點加限定飲品280元，在櫃檯處有非常多的茶可以聞，可以挑選自己喜愛的茶香，不愛純茶也有咖啡類與奶茶類可以選擇，下方就直接把有印象還記得的品項感想列出。

「雙倍酸檸檬塔」，剛端上來是冰凍的狀態吃起來有冰沙的感覺，滿冰涼好吃的，酸度也非常足，慢慢解凍後酸度更會直線上升，個人喜歡在冰沙狀態的它。

「莓蕉藍朋友」，非常可愛的諧音取名，口感很豐富非常喜歡！但由於時間已久，已忘了細節，只記得很喜歡這品項。

「芋頭濃鮮乳」，芋頭很多很濃郁好喝。"
陳奕云,5,"祖母綠寶石很讚👍有美好的體驗
不好意思麻煩外送店員在外面等那麼久😔"
李家蓁,5,今天購買了草莓塔 內餡滑順而且不會過甜 真材實料內外都是滿滿的草莓 送禮自己吃都很讚 店內的空間也很寬敞不會有壓迫感 燈光也很柔和整體感覺讓人很舒服放鬆 價位也相當親民 是跟朋友聚會的好地方 大推
102-施皓哲,5,"我從闆娘高中的時候吃到現在
終於吃到她開店
一直以來她對甜點的用心都看在眼裡
非常推薦喜歡吃酸味的嘗試檸檬塔跟百香塔
身為一個超愛檸檬塔的男子
這麼多年來還是覺得很少有可以超過Mania的
偶爾推出的新菜像是聖誕餐也很用心
喜歡甜點的人們下午來Mania享受一個悠哉的時光"
夏軒寧,4,"之前經過好幾次覺得裝潢很復古很美
就一直超想來的！
這次和朋友一起點了草莓塔 金萱烏龍 抹茶拿鐵
甜點價錢偏高 不過整體吃起來還不錯
能夠品嘗到清爽不過甜膩的鮮奶油
茶品的部分不會苦澀 表現中上
店裏氛圍很棒很放鬆
桌子都像是織布機改造的 還保留踏板的部分
不過就是靠牆的椅子坐起來有點不太舒服
（高度太低了 必須得屈坐"
Maggie Chang,5,"買你
有_
芒果乳酪塔 $175
楊枝甘露 $80
冰釀黑咖啡 $120
波本香草紅茶 $180
.
新開幕的甜點店！喜歡店內暖色調帶點古意的裝潢，遠望窗戶還可以看見辛亥路上搖曳生姿的綠樹。
主打塔類甜點，雖然價格偏高，但因為尺寸蠻大一個且餡料滿滿，所以我可以接受！我吃的芒果乳酪塔塔皮有些厚度，酥脆不油膩，內餡乳酪有淡淡的荔枝香氣，口感有點綿密、有點黏，乳酪香醇，塔皮和內餡之間還有一層巧克力增加口味的豐富度，再配上愛文芒果、綠葡萄和藍莓，完全是夏天專屬的塔！
第一次在甜點店吃到楊枝甘露，不很甜，芒果、椰奶和西米露融合地剛剛好，夏天盛產的芒果又香又甜。
茶的種類大概幾十種可以選（選到瘋），還有咖啡供選擇，配甜點剛好！"
S L,4,"更：150元的冰拿鐵冰塊大約有1/3-近1/2，小小杯的，其實以咖啡廳拿鐵這個價錢合理，但是冰塊實在佔比太高，喝下去整口都是水味，感受很差，跟店家反映過後願意撈起一些冰塊補咖啡～

店內氣氛舒服、可以工作讀書，但店內沒有要求安靜，所以還是偶爾會有大聲聊天的客人。
甜點大推檸檬塔，酸度夠高，尺寸也蠻大的，店家會幫忙切。
低消不強制消費飲品，任一品項即可，應該會常常來訪，很棒的店！"
Yu Lin,4,"第一次造訪
在網路上看到介紹吸引而來
空間很舒適
音樂很輕快
感覺很棒
甜點非常有特色
很值得品嚐
價格很優惠

其中點了一款熱食
沖繩牛肉塔可飯
看起來很美很夢幻
但是飯蠻硬的都連在一起
這個飯就比較沒有好吃
可以不用點
因為真的還好

如果真的是為了甜點
真的可以來品嚐
好吃😋"
Ting Shuo Nien,5,上次平日去沒有限時間的咖啡店，店內茶種的選擇非常多，茶罐的擺放也非常的好看。塔可飯吃起來口感十足，味道也很香。會讓人想再來光顧
楊舒婷,5,"百香檸檬塔蠻好吃，內餡口感跟味道都蠻好的，酸度夠但是是溫和的那種，口感很滑順不會有沙沙顆粒感，塔的整體感覺也很協調，不過餅的部分個人喜歡更酥脆一點，給4.5分
檸檬塔外型很好看，還沒吃暫不評論
抹茶拿鐵就比較普通，苦味稍重，喝起來感覺不是很順口
牛肉塔可飯也還不錯，但是就不會特別驚艷，個人會希望肉是整片或整塊的，太細碎了，價格算是還ok，大概4分吧
椅子沒坐墊不好坐，不過桌面空間還算足夠，廁所也很乾淨，而且有酒精很棒"
Emma Huang,5,"整體：
店裡走復古風、桌子是裁縫車改的、椅子也是木頭，都好喜歡🥰重點是沒有亡霉和拿相機拍照的帳號！👍👍👍
（我是開幕當天去的，可能有些品項和規則有更動。）

-楊枝甘露$80
這是開幕當天招待的，很好喝耶！有芒果、西米露、葡萄柚，雖然整體偏甜就是😅

-雙倍酸檸檬塔3吋$140👍👍👍 …"
YI,5,"🍰🥧🧁🍴🍪
復古大理石的地板宛如穿越時空踏入5、60年代的臺灣，吧台的花磚彷彿只有美麗的旗袍才能跟它相襯的錯覺，裁縫車的桌子讓人感到陷入在睡美人的童話幻想，彷彿自己是剛睡醒喝著下午茶的睡美人，黃而慵懶溫馨的吊燈盞盞讓人陷入浪漫的暈眩......

百香果檸檬塔酸的恰到好處，切開來有滿滿的酸檸檬溢出，愛酸的人一定能一口鍾情此生永不渝....
芋泥塔是滿滿的芋泥，淡而優雅的紫色調裡包裹著塊塊鬆軟卻不軟爛的布丁，咬一口也是驚艷.... …"
Kuan-Yin Chen,5,"超喜歡的甜點店～
整體復古裝潢深得我心
雖然不敢吃招牌檸檬塔（我怕酸）
但是百香乳酪塔的酸甜我可以接受！
冰淇淋的口感加上香酥的塔皮真的完美🥰

芋泥布丁塔深得整桌人的愛
本來以為就是芋泥加上布丁
結果比例上調對了，再綜合塔皮的味道
吃著吃著還有棉花糖增加口感
令人驚喜的甜點！

芒果是座山則是帶有鹹味的甜點
像是酸梅的味道卻又不這麼簡單
如果愛吃酸梅一定要吃吃看這個！

這家店還有一個我最愛的地方
就是有好多種茶可以選！
本身不喝咖啡，所以有時候只有紅茶綠茶我會很膩
也已經受夠只能喝伯爵紅茶錫蘭紅茶的甜點店～
這麼多種特別的茶葉與花茶，讓茶控的我忍不住想把所有都喝一次😍😍😍

總之是間會讓我回台北會想一訪二訪十訪百訪的好店💕"
YU-HAN WEI,5,"環境舒適的甜點店～喜歡造訪各種咖啡廳甜點店的我認為買你的座位真的寬敞舒適不擁擠，有些店雖然不限時但卻不會讓人想久坐，買你真的令人感到舒服愜意～好喜歡店外可以看到裡面的透明小窗

甜點只吃過雙倍酸檸檬塔（檸檬塔和提拉米蘇應該是我最愛的甜點）不枉費是許多人心中第一名的檸檬塔，個人認為CP值和美味程度都是滿分，內用的話店員會詢問是否需要幫忙切，外帶自備餐盒的話會折價10元❤️"
潘怡君,5,"室內環境舒服，
空間不擁擠，
檸檬塔越酸越好吃，
上桌後要等10-15分鐘解凍
才不會內裡有冰霜，
也有點熱拿鐵，
熱拿不推太稀不濃郁，
有多種茶葉可試聞再挑喜歡的茶"
李如茵,5,蛋糕好吃，飲料好喝，餐點配色用心，整個很精緻，很溫馨的氛圍，適合很放鬆的聊天跟工作，超級喜翻❤️
MeiJu Chen,5,很好吃！店裡環境也不錯，播的歌也好聽。跟朋友一起去的話，甜點可以請店員幫忙切，方便分食
Angela tsai,5,相當美味極致，空間用心擺設、舒適。
J L,5,"祖母綠寶石的內餡真的很多層次🥺
好好吃！！！而且三寸的份量真的很划算
我愛MANIA😌❤️❤️❤️"
Wei Anita,4,"雙倍酸檸檬塔對我而言其實酸度剛好（笑），類似冰淇淋的硬度口感，店家說是用像冰霜的做法，所以與外面吃到很不同，是有記憶點且讓人想再吃一回的甜點。

抹茶巴斯克的抹茶味不算明顯，褐黑色蛋糕皮部分很香，乳酪蛋糕體綿密不膩，若非檸檬塔珠玉在前，它應該會更突出才對。

店裡提供幾十種茶葉可聞香挑選，選了一款法國烏龍，還燻過櫻花與桃子，所以聞起來帶點香甜味，可以回沖這點還滿貼心。"
曾子欣,5,檸檬甜塔口感很像冰沙很特別！
De-en Jen,5,"店面偏復古懷舊
是個可以待著一個下午的店
雖然有用餐時間限制
整體環境營造出一種家的感覺
磚牆 地板 就像是條時光長廊
回到了無憂無慮的年紀
滿滿的舒適感

口感上是很超值的
雖然本身口味不太敢吃酸
但檸檬塔我還是不小心吃光了😆😆

甜點上可以放心的點
芒果是座山爆量的芒果吃起來很罪惡

當天最驚豔的我會選擇百香檸檬乳酪塔
百香果中和掉檸檬的酸與乳酪的膩

楊枝甘露也是用料實在
看得出來老闆娘對商品是有自己的堅持
推起來推起來"
Daphne Wu,5,"台北市很難得有寵物友善的甜點店！
帶家裡狗狗去吃了幾次，店裡產品幾乎吃過一輪了，最喜歡芋泥布丁塔和芒果是座山，另外像檸檬塔和百香果塔也都是夏天的清爽好選擇～
茶的選擇很多，喝完一壺老闆娘也都不囉嗦的豪爽回沖，有選擇障礙的也可以請店員推薦。
離捷運科技大樓站要走一小段路，但都是騎樓，有遮蔭，下雨或大太陽也不會走得太辛苦！"
Moana,5,超美的很舒服的環境，餐點也好好吃😚😚
Yangtui Cheng,4,百香果檸檬塔端出來是全冷凍的，或許是為了能保存很久，也或許是店家希望顧客能吃到兩種口感，但對於心急的顧客，剛端上桌硬的跟石頭，大概要等十分鐘才能勉強切下，口味的確夠酸很讚
徐文宏,3,"甜點味道其實不錯，塔皮酥脆，份量充足
以下是小小建議供消費者或業主參考
以份量來說，其實1個人吃吧1個可能會有點多，容易膩口。
2個人分享一個即可，但若想吃其他口味，就會....
也許業主可以調整尺寸，滿足我們這種貪心的消費者。"
木子,5,百香果檸檬塔非常好吃，是有靈魂的甜點，塔皮很硬。
PoWei Hsu,5,"很舒適的空間 適合待上一個下午
裝水的是用酒瓶裝！非常特別！
寵物友善真的大推！

甜點份量真的是很夠 下次還想試試其他口味
外帶檸檬塔回家給家人享用 家人也很喜歡🤤
期待下次二訪～～～"
yishin chuang,4,店員人超好，甜點也很有誠意，茶的選擇也很棒！不過店家不知道是不是對沖繩塔可飯有點誤會……第一次看到塔可飯沒有莎莎醬反而是灑上一堆多力多滋的，有點傻眼……
kaifong cheng,5,"店裡的環境 香味 音樂都超棒
用料超實在咬起來超爽的水果塔
還有店家自煮的果醬氣泡飲
每口都咬得到果粒
在這樣的店吃甜點爆炸幸福💕
之後還要再來吃"
阮阮,5,"有五十多種茶可以選擇的不限時咖啡廳
對我這個愛喝茶的人來說是一大福音
不過可能當天選擇的茶比較不對我胃口 沒有很喜歡 且覺得有點淡～
重點是檸檬塔超級超級好吃！！！
喜歡酸的人真的很推薦
塔皮也是酥脆到不行 愛塔皮勝過於餡料
寫評論的當下又想再去吃個檸檬塔了🤤"
Janet lee,5,"塔好好吃，茶的種類非常多，還可以回沖～
擺設都可以感受到用心經營，希望下次可以喝到楊枝甘露pro（2020/9/6）"
Caroline Hsiao,4,雙倍酸檸檬塔塔皮口味與一般檸檬塔不同，口感不錯，配咖啡很適合。
Liang Huang,5,"塔太好吃了忘記拍照就被消滅了🤣
檸檬酸的有滋有味，非常適合喜歡的人🍋
茶的品項也非常多，值得分次到訪嘗試🍵

店內給人的感覺也很舒服
雖在大馬路旁邊卻自成一方天地
絕對是悠閒的午後放鬆的好所在❤️"
阿薛,5,"雙倍酸檸檬塔
冬天室溫放一個小時，超級好吃...👍"
吳佳紜,5,"好吃好吃😋
招牌檸檬塔超讚👍🏼
夏天限定的楊枝甘露也是超強💕💕"
Joey Lai,5,甜點好吃店員親切氣氛佳
yu Huang,5,餐廳內給人放鬆的感覺。檸檬塔是必點的，楊汁甘露是喝完想續杯的甜品😍
Minami Koko,3,"檸檬塔對我們來說有點太硬
飲品還不錯～假日下午人潮有點多 需要候位"
潘俞穎,5,店內裝潢很多小巧思，環境很愜意舒服😌重點是檸檬塔酸溜溜超好吃！
Rock Liang,2,"聽說厲害的是茶和甜點，是我這次都沒有嘗試到的。

不過150的咖啡大概跟早餐店50塊的研磨咖啡差不多，如果這樣的話會推薦去旁邊其他選擇。
畢竟店裡每樣端出來的東西都代表經營者的自我要求。
研磨咖啡機的大顆粒奶泡，已經不是細膩與否了，咖啡味道也不行毫無層次，差不多可以說是咖啡水，差不多介於萊爾富咖啡的程度。

空間環境不擁擠，窗景很棒，部分座位有插座，角落沙發看起來很溫馨，沒有限時，廁所寬敞乾淨，回音略大。"
林士哲,5,"爆幹酸的檸檬塔 好爽
超好吃"
Grace Fan,5,"現在活動飲料+甜點$280超級划算😍😍
楊枝甘露很好喝，芋頭奶超濃！
塔比我想像中的份量還大😂好吃😋😋"
LU S,5,裝潢甜點餐具都很漂亮，但內在遠遠超出外表，茶很香很講究、百香果塔層次讓人驚喜，活動價非常划算，還有很多口味的茶和甜點，看來之後會再來非常多次🥰
柔rou,5,"“百香檸檬乳酪塔”一端上馬上散發一股檸檬清香💚超級推薦！
“抹茶巴斯克”也是超好吃抹茶控一定要點呦"
Kao Leon,1,"店員的講話有點過了，
沒必要說客人濫用
事實上也延長線也只用了一個插座
建議店長多加訓練"
Wei Wen Lai,5,午餐點了沖繩塔可飯，整體味道頗為地道，份量也算足夠，冷泡茶好喝
Yuping,5,派很美味&環境舒適🎵
賴宛妤,5,"來了兩三次，依然歲月靜好。為什麼塔會那麼好吃呢，好想把做甜點的師傅搬回家，
是個適合共享日常互訴秘密的森林妙妙屋。"
kunlin Lu,5,噓，不要讓太多人知道，不然之後很難吃到。
咪呀,5,蛋糕很好吃～塔皮也夠酥脆！上面的水果都很新鮮～
Eternity Hou,5,"暖色調舒適寬敞的空間～
楊枝甘露很棒！而且是寵物友善餐廳😚"
Rong-Jheng Sun,5,"檸檬塔夠酸👍🏻
裡面是霜狀的口感很特別，
是個很有心的店！"
謝松穎,5,"環境顯明安靜清閒很讚
食物都很好吃很推塔類的甜點超級好吃"
BLAIR WU,1,"無法理解詢問問題，還會被一個一直在手交叉的女店員，用著非常差的態度詢問：你想要幹嘛～
請問是能幹嘛？ 只是想詢問飲品，有必要態度差成這樣嗎？ 可以麻煩做好教育訓練嗎？ 而且咖啡真的不行。"
洪菁霞,5,甜點很好吃！
H Sally,1,很神奇的空間，音響爆大聲，店裡回音超重，服務人員聊天直接貫穿整間店，可以非常仔細聽到他們的聊天內容，即便你不想聽。
柯君俐,5,超好吃檸檬塔終於有店面啦😊
Melody Hsu,4,"很喜歡這個空間！
上次吃檸檬塔酸的很夠味～
不過楊枝甘露太甜了"
きょわさび,5,"終於等到開幕了
在開幕的那天撥空來吃
檸檬塔依然好ㄘ👍🏻"
安倍,5,好喜歡這裡！甜點的層次完全超過合理價錢，對於下午茶一份甜點配一壺熱茶來說，買你的CP值很高。對了老闆娘茶葉都選的很讚🔥
Lungta Wei,5,霸氣小闆娘和店員湯女士都讚讚！最喜歡沖繩塔可飯。
ZihYu Yeh,5,喜歡與台北市匆忙有別的氛圍，一進入就像時間都停止了一樣可以待上一整天！重點是雙倍酸檸檬塔有夠好吃外面吃不到的真實檸檬味
泉雨,5,百香檸檬乳酪塔很好吃！酸甜很剛好！
Brice Percival,5,"酸爆的甜點吃起來爽翻天!!!
搭配香醇的咖啡，就是一個輕鬆閒暇的下午~
咖啡還真的挺不錯，香而不苦，推推!!"
zoe lin,3,拿鐵不好喝，有點稀，酸味跟苦味，甜點還可以，整體滿普通的，但店員親切
廖錫琴,4,很多茶品可供選擇，蛋糕是手工自製，值得一試。
Sheil Ginny,5,咖啡搭配甜點真的是絕配，甜點好吃就不多說了，重點是咖啡也香濃，不苦澀，應該是用品質很好的豆子，下次經過會再買的，真的好吃好喝!!
Chang Ting-Pei,2,位子不好坐 草莓塔裡面不知道是什麼好甜好膩，巴斯克起司蛋糕的葡萄乾酒味過重想吃酒精，唯有巧克力戚風蛋糕還可以
Chelsea YC,5,環境很舒服😌
曹軒瑜,5,食物好吃，氛圍愜意，值得推薦～
A-ku,4,"雖然塔派需要放一陣子比較能入口
但低消飲品或甜點一份即可的部分加分"
Bruna Yang,5,"環境舒適，裝潢可愛，呈現復古又新潮的感覺，
周邊蠻多付費停車場的，開車去也很方便，
點了一杯楊枝甘露，真的是好好喝喔!!!!!裡面料多實在，又不會太甜膩，
雙倍酸檸檬塔size蠻剛好的，餡料是冰淇淋口感，酸酸甜甜的很開胃，
另外還點了一杯薄荷綠茶，喝起來很順，不澀，香氣也很足，熱飲可以一直回沖，到第三泡都還有清香。
老闆娘人很好，重點是是""寵物友善餐廳""，台北真的很難找到CP值那麼高的寵物友善餐廳，店家還幫忙準備狗碗。可以跟狗狗窩在沙發上吃甜點，享受寧靜的午後，未來會時常光顧!"
蔡承臻,5,"開學前的活動是任選甜點+指定飲品$280
我選了焙茶巴斯克$170和芋頭牛奶$160覺得非常划算~
巴斯克的茶味非常重，芋頭牛奶則是超級濃郁還有芋泥的那種，甜度很剛好也沒有過多冰塊。
另外也有很多種茶可以選擇，喜歡喝茶的人來大概會選擇障礙XD"
OSCAR CHEN,5,"跟朋友散步經過看到一家新的甜點店
感覺還不錯就進去了
店裡明亮乾淨卻又給人一種很溫馨舒服的感覺
每個甜點都是老闆娘親手做的
看起來都好好吃，滿滿的料
細節都不馬虎，感受得到闆娘的專業
明明感覺跟我差不多大...慚愧...
我點的是百香檸檬塔（好像是
朋友點的是芒果綠葡萄乳酪塔
水果好新鮮，檸檬配乳酪真的有點太搭
芒果塔甚至我還沒嚐到就被朋友吃完了
好想跟老闆娘直接買乳酪擠到嘴巴裡XD
店裡有好多種茶葉，都可以試聞
一定找得到自己喜歡的
不過我跟朋友都更愛喝奶味的 …"
Dot may,5,"塔很好吃
更重要的是，店內沒有飲料低消👍🏻"
lily000,5,"之前面交吃過的甜點竟然開了實體店！！

舒適的空間，給人一種平靜的感覺～
這次是點了一個百香檸檬乳酪塔～～酸的很爽，非常好吃！"
晏倫張,5,店裡裝潢很復古，很溫馨，有很多種茶可以試聞，闆娘也會很用心的介紹，招牌檸檬塔必點，喜歡酸的朋友一定要點！！
熊,5,喜歡這間店的環境，檸檬塔超好吃~今天點了蜜香紅茶 剛好跟甜點超搭!!!
黃喬,5,"經典兩倍酸檸檬塔超級好吃！
不定時還有其他的口味～
每次去都很期待🥰
塔皮也很香酥～
然後進口茶的選擇非常多元～
店內氣氛非常好！ 超好拍照啊啊啊啊"
Shu H,5,"芒果塔好吃 用料實在 份量夠而且不失精緻
推薦給怕酸的朋友"
張博閔,5,檸檬塔（派？）好吃！
楊珮瑜（Hazel）,5,楊枝甘露非常好吃😋環境舒服店員都是可愛的妹子
Helen Lin,5,"塔類推推！
乳酪很驚艷！"
tommy,3,鐵觀音紅茶很順口 但味道偏淡價格有點高
Vik Huang,5,台北最棒的塔店，無處不是細節。
陳柏鈞,5,狂推檸檬塔 冰吃讚
tzu rong,5,藍莓香蕉塔超好吃
郭秀雯,5,茶類蠻好喝，很多可選
李德敬,5,檸檬塔全球無敵
許芳瑄,5,真的超愛炸裂酸的檸檬塔
Becky W,3,"(由 Google 提供翻譯) 由於好評而急於嘗試這個地方，但嘗試了他們的“最暢銷”蛋糕之一-超級酸檸檬so。不幸的是它被完全凍結了。有人告訴他們應該怎麼吃，然後等十分鐘再吃。但是即使在那之後，這就像吃著帶有結冰的冰棍。希望我早知道或得到解釋。

如果那是您喜歡蛋糕和蛋vi的氛圍，那就去吧！
典型的咖啡館價格昂貴-蛋糕的價格約為140新台幣。

*對於說英語的人，也沒有英語菜單。

更新！嘗試了百香果的味道，並因此獲得了更好的運氣，但仍然困惑為什麼它基本上是冷凍蛋t …"
Stephan duToit,5,"(由 Google 提供翻譯) 康普茶很好吃！我會推荐一種草莓。味道真的很自然！ 😘🇹🇼

(原始評論)
The kombucha is delicious! I would recommend the Strawberry one. It tastes really natural! 😘🇹🇼"
J L,5,"(由 Google 提供翻譯) 有史以來最好的檸檬t！如果您喜歡酸味，就必須嘗試。有各種各樣的茶與您的甜點搭配。

(原始評論)
Best lemon tart ever! Must-try if you like sour flavor. There’s a wide selection of teas to pair with your desserts."
Grace Chiu,5,"(由 Google 提供翻譯) 蛋糕跟塔真的超好吃！

(原始評論)
蛋糕跟塔真的超好吃！"
Yang C,5,"(由 Google 提供翻譯) 蛋糕很好吃🙏

(原始評論)
蛋糕很好吃🙏"
Jacob Chen,5,"(由 Google 提供翻譯) 鎮上最好的檸檬t，必須嘗試！也喜歡氛圍和古董家具。

(原始評論)
Best lemon tart in town, must try! Also love the vibe and the antique furniture."
Chao韋晴,5,"(由 Google 提供翻譯) 好吃👍👍

(原始評論)
好吃👍👍"
Li Tony,5,"(由 Google 提供翻譯) 史上最棒ㄟ

(原始評論)
史上最棒ㄟ"
BB L,1,
fifi chen,5,
龔芝瑩,5,
JIEYUN LIN,5,
姚超盛,4,
嘉偉江,5,
Stacy Sha,5,
林明惠,5,
陳逸群,4,
蘇敬Ching Su,5,
ann tseng,4,
周琬容,5,
Clarence Liu,4,
Yu-Hung Luo,4,
R R,5,
shihsheng pan,5,
teaualune,5,
張競文,5,
Yu Hsun Chiu,5,
陳泳寧,5,
劉晉姍,5,
林庭瑄,5,
jolin655013,5,
Yumin He,4,
YI LEE,4,
Lizzie Kang,5,
Xenor Chang,5,
Jessie Yu,5,
Tina Fang,4,
Ivy Liu,5,
monica01072005,5,
Lucy Tan,5,
Marky Hung,5,
