author_name,rating,text
jessie hsieh,3,下午茶不錯，大概＄200左右。裡面有一隻貓非常可愛叫做古奇很黏人的很可愛的一隻貓咪。
이은희,4,"奶酒好喝，甜點很多選擇，燈光明亮適合唸書
可惜wifi不穩，然後下午有一區不會開放，跟其他客人只能坐比較近，所以吵不吵很看當天運氣"
胡將相,5,空間寬敞，風格很店主的喜好嘻嘻，很適合久坐
Yvonne Hsu,5,商業午餐130，有午餐還有一杯紅茶或綠茶，可以輕鬆地在這裡讀書，椰香咖哩雞很好吃！
胡睿慈,4,"喜歡肉片式的紅酒燉牛肉，有種家常的溫馨感。
店內採光佳，桌面大，寫報告配甜點就能度過一個悠閒的下午。"
汪熾炎,2,自從之前的甜點師走了之後，這間店就只剩寬敞明亮這個優點了(對，你們看到的很多甜點照片現在已經吃不到了)。Wifi很不行，極度不穩有時候連都連不到。飲料普普通通還算能喝，但是跟其他地方的價格差不多，CP值算是略低。店內有很不錯的擴大機跟撥放器，但老闆不知道怎麼了都只用一般的千元喇叭放音樂，好東西都放在角落生灰塵。
善,5,採光明亮、氣氛舒服，餐點品質也都不錯，店內還有隻很可愛的貓~
Ying Lin,4,有簡餐可用比下午茶稍貴一些，會更划算。環境乾淨安靜，所以大都是自修的客人，假日常滿座，但不適合大聲聊天的客人。
陳奕潔,5,"環境舒適燈光明亮蠻溫馨，適合看書工作！紅咖哩和起司雞肉蠻好吃餐點給我好印象👍拿鐵比較苦咖啡味重我不是很愛，鮮奶茶半糖還是有點甜😂
整體而言價格合理環境優～～～邊讀書老闆還剛好在一旁作手工蛋捲，然後被招待了😍很原味香甜很好吃😆"
Y,2,環境很好 ，美式咖啡以及雞翅都還有很大的進步空間， 感受不到做食物的用心，加油!加油!
Ai San Pang,1,"咖啡太甜,環境堆滿很多老闆私人貨物感覺雜亂"
李蘋芬,3,空間寬敞舒適，插座不少，老闆很客氣。飯類簡餐口味還可以，飲料ok。Wifi有點不穩。
Catherine Chen,4,食物好吃，飲料普通，但是環境很棒，還有一隻可愛的貓咪
羽菲Yu Fei _Beautiful years,5,態度很好但是東西普普
Tony Xiao,5,光線明亮充足，整間店呈現白色簡單的風格，播放的音樂不會太大聲，讓人覺得很舒服的一間咖啡廳，適合來這裡讀書，稍微可惜一點是打烊時間偏早。
蔡育昌,5,甜點超厲害    飲料評價好喝  現在有融化盟死人不償命的小小店長~
mi彥儒,5,點下午茶套餐$200，檸檬磅蛋糕好吃，手工餅乾也很好吃，飲料好喝，當天去沒什麼客人，悠閒的氣氛還有雜誌可以看，很不錯
Fanfan Wang,4,空間大而明亮，蛋糕和飲料也不難吃，有wifi且不限時，缺點是比起旁邊的咖啡店，實在是太早關門了（9pm）有點可惜
Amanda Chen,2,店家的商業午餐只使用調理包加一根花椰菜，以餐廳水準來說非常不及格，當便餐吃還行
施嵐昕,5,"餐點都不會太貴，紅酒燉牛肉表現一般，
但以價格來說沒什麼好挑剔，
香蕉磅蛋糕不貴，拿到的時候還是熱的，
有wifi插座又不限時，
是聊天讀書的好地方"
Jasper Wu,3,"網路不穩(Macbook)，似乎會定時自動斷線，花了一陣子才會回來。
點了三杯杏包菇（商業特餐），略偏鹹，馬鈴薯中微涼，感受不到做菜者的用心。
價格在這一帶似乎偏便宜，商業特餐$130元"
熊揆元,5,用餐環境好，餐點好吃，值得再來～
張lion,5,"飲料還ok 食物不錯（起司雞肉燉飯、紅咖哩飯）
重點是蠻便宜的！而且有wifi插座～店內環境純白風乾淨！"
Chien Wang,4,價錢比起附近的咖啡店有稍微便宜一些。空間很寬敞明亮，白色的簡約風格。缺點是很早打烊。
LuVitas芷宜,3,普通 有貓+1分
莊仲欽,4,店面光線明亮、餐點清爽好吃。
吳建衡,1,"店家帶位標準前後不一
態度很差
之後不會想再去"
YYW,2,甜點飲料都很普通，不會想再來
Daniel Shang,1,Wifi 超差 服務人手超級不足 空調很悶 飲料普普 以後不會再來
胡小耿,3,環境明亮寬敞，但店家的無線網路極不穩定。
joanne chien,1,"黑糖拿鐵非常難喝
巧克力冰沙也非常難喝"
Lou Hung chun,4,空間舒適寬敞人少，有很多插座
Kenny Ko,5,寬敞、舒適的環境，配上優雅的白色桌椅裝潢，讓人來到這邊有一種神清氣爽、心曠神怡之感，讓人可以全然的放鬆、享受恬靜的午後時光。
Pan enen,4,消費有點價位，但店內整潔安靜適合看書。
Yvonne Yen,5,環境好， 咖啡好， 甜點厲害， 服務生親切
Liang-Kai Chu,4,人不多 空間還算自在 餐飲精緻度一般
龔逸祥,5,環境還不錯，不趕人
shiba eat u,3,食物普通，人多時不是很安靜
cathy Tsai,4,空間寬敞舒適，料理也不錯吃
Bo Tsai,4,環境很好 舒適簡約 樓下還有場地租借 可辦展覽!!!!!!!!
Freya Shih,4,環境很好，可是咖啡味道普通
Axiang Chin,4,溫馨的空間，老闆娘很親切！
Minghui Tu,4,休閒的空間，適合發呆！
Yuhan Cheng,4,環境明亮、價格合理、有貓咪🐱
WEIWEI HSU,5,環境很乾淨 東西好吃
Nikki Chow,5,貓咪超可愛
Cliff Kung,5,非常適合聚餐的好場所
habanero sung,4,殺時間的好所在
Jacqueline,3,空調悶 空間太小
Liz Huang,4,用餐環境溫馨
顏嘉俞,1,態度非常爛
陳嘉旻,4,甜點好吃
張世暉,4,價格略高
louis LAI,5,環境乾淨舒服
洪小鯨,4,店內寬敞明亮。
Malibu社畜生活,4,下午茶很適合
Tony Han,5,"(由 Google 提供翻譯) 老闆娘特別熱情，裝飾佈置得特別優雅。椅子、地、牆、洗手間都特別乾淨。飯菜質量超棒，一眼就看出來沒有偷工減料。下次一定會再來！

(原始評論)
老板娘特别热情，装饰布置得特别优雅。椅子、地、墙、洗手间都特别干净。饭菜质量超棒，一眼就看出来没有偷工减料。下次一定会再来！"
david cheng,5,"(由 Google 提供翻譯) 出去玩的好地方

他們在周一中午12點到晚上10點開放

(原始評論)
Great place to hang out

They do open on Monday 12pm to 10pm"
Alex Lai,4,"(由 Google 提供翻譯) 如果您想留在一個安靜的地方學習，這是一個很棒的地方。寬敞的環境和可愛的貓咪絕對是引人注目的地方。

(原始評論)
A super awesome place if you wish to stay in a quiet place focusing on studies. Spacious environment with a cute cat is definitely the eye-catching spot."
MD,5,"(由 Google 提供翻譯) 當我還是南大的學生時，我花了這麼多下午在這裡學習！工作人員非常友好和熱情。他們有一隻可愛的小貓，不時來看你。他們的咖啡，菜餚和糕點都很好（特別是布朗尼）。

(原始評論)
I spent so much afternoons studying here when I was a NTU student ! The staff is incredibly nice and welcoming. They have an adorable …"
Hsin,1,"(由 Google 提供翻譯) 論環境，網路太慢不適合工作，座位離旁邊客人太近，會幹擾。論食物，焗烤飯裡使用的是冷凍蔬菜，鮮奶茶也是一般早餐店等級，這樣的價格不太值得。

(原始評論)
論環境，網路太慢不適合工作，座位離旁邊客人太近，會干擾。論食物，焗烤飯裡使用的是冷凍蔬菜，鮮奶茶也是一般早餐店等級，這樣的價格不太值得。"
Austin Peng,5,"(由 Google 提供翻譯) 優秀的咖啡廳，美味的食物，親切的服務器和良好的音樂。

(原始評論)
Excellent coffee shop with delicious food, kind server, and good music."
Linus Wong,3,"(由 Google 提供翻譯) 安靜的地方有網點，但無線網絡緩慢且卡布奇諾咖啡有些苦。另外，由於某種原因，他們向我收取了我的飲料+藍莓芝士蛋糕（110 + 100）的全價，即使組合套餐中包含120元飲料+ 20元餅乾+ 60元蛋糕的價格為190元，也許因為我說那天我不想吃餅乾。不知道為什麼他們仍然不能向我收取固定價格；除非我讀錯了東西，否則他們會利用我可憐的中文。 :(

(原始評論)
Quiet place with outlets, but slow wifi and a …"
Randal Jiang,1,"(由 Google 提供翻譯) 這些飲料很平庸，WiFi質量很差，其中一位女服務員似乎對顧客的詢問很不耐煩。這家咖啡館的唯一優勢是價格看起來很有競爭力。總的來說，永遠不會回去。

(原始評論)
The drinks are mediocre, WiFi quality sucks, one of the waitresses seemed to be impatient of the inquiry from customers. The only advantage of this cafe is the price seems competitive. Overall, would never go back."
Stanley Lin,3,"(由 Google 提供翻譯) 普普通通

(原始評論)
普普通通"
高琉雨,3,"(由 Google 提供翻譯) 喝杯咖啡，坐坐

(原始評論)
喝杯咖啡，坐坐"
Hsu Wei Chen,5,"(由 Google 提供翻譯) 超好吃

(原始評論)
超好吃"
Jonathan Spangler,4,"(由 Google 提供翻譯) 這是一個乾淨，友好的咖啡館，讓客戶逗留一段時間，但飲料和食物是昂貴的。

(原始評論)
It's a clean, friendly cafe that lets customers stay for awhile, but the drinks and food are pricey."
Helen Chang,4,"(由 Google 提供翻譯) 香蕉巧克力杯子蛋糕好吃~~~

(原始評論)
香蕉巧克力杯子蛋糕好吃~~~"
Che-En Chang,5,"(由 Google 提供翻譯) 好地方，好的烏瓦奶茶。

(原始評論)
Great place, good Uva milk tea."
許晉毓,3,
葉全祺,4,
lim storm,4,
張鴻彬,3,
孫誼,3,
Samuel Chou,5,
何建翰,5,
劉哲瑋,4,
王儷穎,5,
Yu Wen Hsu,4,
Sean 1006,5,
C.Y.W. Taxidermy Studio,1,
치치영 齒齒,5,
Sam lin,4,
陳欣佑,4,
Edison Li,5,
人生七劃,5,
yuto yokoyama,1,
吳佩儒,5,
Charlie Chen,5,
李旭晴,4,
Loriestetudiante wu,5,
kenny Chang,3,
yokusa kojima,5,
ddio Juan,3,
Benjamin Shafon,3,
Minerva Chen,4,
李易淳,5,
pan peter,3,
何發源,4,
Camille Chou,3,
盧德原,4,
呂宗儒,2,
baabuu Hwang,5,
陳美儀,2,
Spencer Chou,4,
Tiffany Yeh,5,
제이수,2,
Toby Chen,5,
Dan Liao,3,
朱品柔,5,
lori wu,5,
Callum,4,
Tsubasa,4,
Pieter-Jan Buyle,5,
郭郭,4,
健一吳,5,
curvytime chen,3,
Livia Chu,3,
詠婷,4,
Yulin Wang,4,
諾究,1,
陳奕穎,4,
Alex Wong,4,
沈俊安,5,
Frank H.,4,
呂心怡,1,
陳韻竹,5,
周亮辰,2,
Sam Hsieh,4,
Julia Huang,5,
王富正,4,
shu-ping chien,2,
Annie Lee,4,
Yu-Cheng,4,
L Ting,4,
杜友倫,5,
Winnie Tan,5,
悠茶,5,
