author_name,rating,text
YS Lin,1,"價格標示不實
回到家看發票才發現"
楊織憶,5,麵包種類多，好吃。
H喬,1,"我可以接受一間麵包店小貴的事情
但櫃檯阿姨的態度不優
我買一個麵包，阿姨將麵包裝入包裝袋，直接放桌上
接著轉頭與後面的同事聊天
又轉回來
接著幫下一位客人結帳裝麵包
連發票都沒交給我，我還自己從收銀台上撕
找零直接放在剛夾完麵包的托盤裡

整個過程都很沒禮貌
又不是說後方有在排隊
真的服務要檢討一下
老是被客人說態度差都無所謂似的"
Galax Ben,5,"麵包很好吃

蛋糕也不錯"
Tsung Han Lin (Mike),4,永和老字號麵包店，價錢雖不如以往，但麵包還是好吃。
Min baby,1,"很明顯的變相漲價 麵包小了,葡萄吐司的葡萄當場少了3/4 選來選去挑了包看起來較多的回家ㄧ吃還真沒冤枉他！跟店員提出意見還說｛客人說葡萄太多太甜才調整的｝請問沒有滷肉的滷肉飯還叫滷肉飯嗎！真的太失望了！！！
==================================
早餐好選擇 扣除果醬類麵包在架上常有果蠅亂飛外...
茶會點心很糟糕 尤其水果塔!沒有卡士達醬只有水果、鮮奶油跟塔皮...
而且漲價至ㄧ盤550,令人傻眼Orz"
Lau Ying Tung,4,"酥皮肉鬆麵包
外皮鬆化，帶有奶油香"
張飛行,4,"和以前相比服務態度親切許多,也有嘗試開發新產品,個人覺得不錯"
張小孩,5,"請問這個巧克力蛋糕卷的熱量是多少啊？
有時一天都吃二三個 太好吃了"
Kelly Chiu,1,麵包的味道是蠻不錯的，選擇多、價格也適中，只是之前幾次去，每次都有蒼蠅一直在飛，盤旋在麵包上，還停在麵包上，告訴店員也很無感的拿出捕蚊拍揮幾下，真的觀感超差的!!! 從此我就再也沒去過了。
ZZ KM,1,昨天下午3點多，買一個生日蛋糕，當場問老闆是否為今天做的？他說是，結果回來切時才發現：這絕對是隔夜放很久的蛋糕，上面的水蜜桃已經縮水，顏色變深，裡面海綿層因為水果脫水而濕扁染色，口感非常不OK，真是掃興的慶生派對。
陳圓圓,1,"7/18當班的阿姨態度很差
不想去了WW"
木木,1,中午去買的時候 櫃檯女員工（20歲左右）一邊吃飯一邊跟櫃檯阿姨（50歲左右）聊天有夠不衛生，櫃檯阿姨還摸收銀機上的抹布然後徒手把我買的核桃塔裝進袋子跟盒子 收錢的手直接接觸食物有夠髒
danny wang,5,"開很久了
菠蘿超酥超好吃😋
心中菠蘿第一名"
johnny0976 hwang,3,標價竟然跟結帳金額不符！
Evan Jiang,5,"幾乎都很推薦的麵包店
招牌是菠蘿麵包真的很推..特別是剛出爐的時候
再來是羅宋跟生日蛋糕類的也很好吃"
徐柔安,3,希望員工們態度可以改善，整潔度也可以再提升。
林雨玄,1,態度差，買了十幾個麵包，袋子要錢也不告知，也不給我時間說我要袋子，就急著趕我走，我說要買一個袋子還態度很不屑，雖然是老店但態度真的差到不行，麵包也超貴的
Siz,2,"台味的麵包店
麵包 糕點的口味口感皆不是很精緻
但是價格蠻實惠親民"
Yuan Huang,2,每次經過外面香味都很誘人，不過買了幾次覺得口味可以再加強
林亭伶,1,重油膩！曾經看過麵包盤出現小蟑，拿給小姐處理還不高興，把盤子用力丟在一旁，從此再也不買這家麵包
吳茵涵,5,麵包總類超多，料多又實在
Edgar Yeh,2,買過2次，2個麵包口感不差，但口味相當甜，吃不慣，喜甜食者應會愛！
Jennifer秀珍,4,價格合理、用料實在
杜luckey,4,大部分的麵包都挺不錯，剛烤出來的羅宋很讚。但有個小缺點，就是相同麵包的大小常常很不一致，有些大小差很多啊~
Manster Le,4,"波蘿麵包出爐後會在店外的烤箱再高溫回烤，所以又酥又香。
假如你剛好遇到出爐時間，記得多帶兩個給你的家人朋友，沒什麼比剛出爐的波蘿麵包美味了 😋"
yiyu,3,布丁蛋糕皮有點硬
梁老師,4,永和在地的老店家，麵包好吃，樣式雖沒有連鎖店多，但新鮮度夠（店裡面就有烤爐）。推薦菠蘿與鮪魚三明治（整盒裝）！
邱珮婷,5,菠蘿麵包神級好吃啊😋💜
蔣小蝶,4,菠蘿系列好吃！
KUUU,5,波蘿麵包，超級無敵好吃，不知道怎麼做的，元宵節跟冬至會賣湯圓跟元宵，元宵現場滾的，很有fu呀!!
Dora Lo,5,羅宋、起士條、菠蘿都超推，從小吃到大！
Yiling Chang,5,最喜歡吃他們家的甜甜圈 從小吃到大
周家暘,4,菠蘿超好吃，但一直漲回不去了
Tony Yang,5,好吃的麵包店! 麵包跟蛋糕種類也算多
Wu Yin-Yu (ifool),5,羅宋麵包好吃，試吃也很大方。
Benno Lee,5,"在地老店，口味不錯
店員都很親切"
Chang Joyce,3,永和傳統知名麵包店，很多人喜歡脆皮波羅、羅宋麵包
李仙鳳,5,"傳統的老店
麵包以最基本變化上百種……"
Yayut Walang,4,"麵包不錯吃
選擇很多 用料也很紮實"
PY Liang (PeiPei),4,菠蘿麵包的口感令人印象深刻。
Mi Chen,4,從小吃到大，最愛羅宋麵包！
Noone Its (Noone),4,菠蘿好吃~
林國祥,1,問麵包價格如何？態度很差⋯⋯
Miok Kimura,3,永和老麵包店，味道ok，覺得小貴。
Learking Lee,5,好好吃的菠蘿麵包阿
aco wang,4,菠蘿很好吃，每次經過都會有濃濃香味!!
趙如何,5,菠蘿麵包超好吃~就是好吃！
愛夢想櫥窗手工文創館,4,下午出爐可頌超愛
Simon LEE,4,好吃，比較偏傳統的口味
Thrmos Lin,5,從小吃到大，不錯
謝幸真,5,多樣選擇
邱青青,5,菠蘿麵包好吃
邱于恬,5,菠蘿好吃
馬拉拉,5,蛋糕從小吃到大
yi lin Tsai,5,每樣都新鮮
Oscar Chang,5,平價又好吃
王政雄,5,波羅好吃
歐立宸,4,還不錯
袁培傑,5,菠蘿特別好吃
Roxie Chang,5,羅宋超級香
Jack Taipei,4,喜歡的就喜歡。
楊明,2,可以買來試看看
lulu hsu,4,料多實在，價格公道
林祐震,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Aldozak Icy,2,"(由 Google 提供翻譯) 太陽餅超難吃,只有隻有粉粉的餅皮,然後小指甲量的餡,還要賣28塊,做這種東西出來砸自己招牌幹嘛

(原始評論)
太陽餅超難吃,只有只有粉粉的餅皮,然後小指甲量的餡,還要賣28塊,做這種東西出來砸自己招牌幹嘛"
李錫章,4,"(由 Google 提供翻譯) 好吃物超所值。

(原始評論)
好吃物超所值。"
菌菌,4,
陳惠雯,5,
王妞妞,5,
ユー。,4,
Lin Zhang,4,
lipr93,4,
洛基蘭佩,3,
吳書銘,4,
Mei-Tso Lin,4,
zchin,4,
刁盈雨,5,
Jin Liang,3,
林立偉,5,
Q oo,3,
さぽぽの台湾人生,5,
東,1,
李千運,5,
Anson Wu,4,
蔡欣妤,5,
sushure C,5,
湯富程,4,
Wei-Ming Chen,5,
王昱晴,5,
A LIANG,3,
