author_name,rating,text
金智娟,5,法式甜品，採時鮮製作，適合安靜細嚐。品項齊全，自用送禮選擇多樣。
Tina,1,買了三塊蛋糕內用，整體來說都偏甜，需要配咖啡或茶飲。最重要是店員態度非常跩，要賣不賣的，內用規定又一堆，讓人很不舒服，才待半小時就想走了，真的是一次店！
鐘瑪莉,4,"經由朋友介紹跟推介
其實以前朋友曾經外帶回來吃，只是忘了味道。今日經過，朋友再次提醒。
單行道只能臨停。還好是買麵包，隔壁相連是點心糕餅店。有進去晃一下，純巧克力、法式軟糖、及慕斯蛋糕，還有可以現買現座下來品嚐的小桌椅提供。
今日重點是麵包坊。
小小店面不大，所以只能外帶，不知能否買去隔壁座著吃。
有少許可以提供試吃的產品。
感覺很精緻跟用心。食材用料來源都標示的很清楚。
後來又追加一個可麗露，車上就立馬拆來吃。
可麗露頭尾烤的很脆有點硬度，稍微乾乾的。
每家每人的標準都不同的。
外國人的標準不一定適合我們。
個人比較喜歡內溼軟飽外脆的口感。
這口感有點甜，可能是設定在要搭配茶或咖啡使用。單獨吃偏甜。
生意很好。可見忠粉捧場。
蔥麵包也好吃。"
碳水化合物,2,"首先，我寫這篇文章不算公正，所以想來吃點心的人，請不要參考本文，因為我本身不愛吃甜食，對不起。

會來這家店是因為，我家人有在做中式糕點，所以想帶他們來品一下名店，刺激味蕾，見識一下，但我們全家人都對味道感到失望，也許我們真的不懂西式點心。
1.手工上真的是沒話講，原本想在這邊給一顆星的，但我覺得這樣不太客觀，我覺得精緻這部分，是可以給出高分的，這邊的西點，真的是好看精緻，很適合送禮吧~ …"
Sanice Lee,5,"[環境]
藏在台北師大附近的一家法式甜品店，每一件甜品都像工藝品一樣做得非常非常的精緻，店內除了蛋糕之外也有賣軟糖然後隔壁就是賣麵包的店面，蛋糕店裡面只有四桌位子大概八個位子可以內用，選了外帶兩款看起來特別美味的蛋糕帶走吃，
[服務]
買蛋糕的時候我本來叫店員幫我推薦哪幾款是他們的招牌比較好吃，但店員似乎推薦不出特定的蛋糕他覺得每款蛋糕都有各自的口味跟特色，所以後來我就把比較酸的還有就是比較甜的蛋糕各選了一款帶走，服務還蠻好的地方是店家店家很細心的幫我在蛋糕盒裡面附上了冰袋。 …"
Love Pure,4,很用心經營的好店，麵包好吃，好吃的無花果蛋糕要先預訂。
ChiaFeng Wu,4,店如其名，甜點櫃內陳列著有如珠寶般外表的逸品、外表精緻內涵細膩、搭配著來自法國的瑪黑茶，確實享受，若要內用，店員會先提醒店內不提供洗手間！真心建議先自行上洗手間後再入內喔。另外隔壁的麵包坊也有好吃的麵包可選購，服務人員的態度良好。
JS Chang,3,"包種茶蛋糕蠻好吃的，只是賣相沒有很完美。最上面的那一層，已出現裂痕，可能是放了一段時間，還是冰櫥太乾了。但是味道還是好吃的，也不會太甜。配美式咖啡，竟然有淡淡的桂花餘韻，增添了層次。

室內的座位，希望可以保持更好的社交距離，桌子的差距都沒有超過一公尺，令人擔心。"
Sam Yang,5,"大推芋見
不知道師傅吃嗑了什麼
做出這樣的甜點"
許馬克,5,今天吃這兩種非常喜歡
Lillian,4,"點了蒙布朗是好吃的甜點
雖然價格偏貴整體偏甜
（主要是外層的栗子泥有點太甜了
不然其實內層的奶油蠻棉蠻不甜膩的）
然後！！！！蒙布朗的塔皮很好吃
是會讓人為之一亮的塔皮
如果有經過會在回顧的"
Tina Li,5,全台北最美味的蛋糕！最棒的是低銷150，不限定要點飲料！
Yuting Hsu,1,"身為台北法式糕點的老店，而店員的電話禮儀傲慢。以後會優先選擇相對年輕而親切的法式糕點店家。
我親身經驗過的歐洲的服務業是講求自重，腰杆挺直，不輕易卑躬屈膝。但他們不至於冒犯客人。做一個有尊嚴的工作人員，若變成傲氣外顯而導致冒犯客人，這是兩回事。"
楊芝嫻,2,"麵包好吃，但是店員口氣不好，當下有想把麵包放回去不想買了⋯

建議提升員工素質，使談吐溫和有禮些"
劉世琪,4,很貴但還是很多人趨之若鶩，我老婆是其中一位。
YH Kao,4,蛋糕體及奶油的平衡感很好，水準依舊好
Hsuan,5,"五顆星給艾許奶油鹽之花可頌
北部最好吃沒有之一 全家老小都愛它"
謝德驊,5,買法式甜點的好去處👏🏻
HUI-YIN LEE,1,"支持了很久的店，卻敗在危機處理。法國麵包上有異物(毛屑)，帶回店裡，店員只瞄一眼特地拿出來裝在塑膠袋內的毛屑、完全不打開來了解其他部分。甚至還要客人明天再來一次，因為店裡沒有法國麵包了。不主動提退費還要客人明天再來，原本還要補差額才能換別的麵包(當下同額品只有一款，是我原本就不接受的口味),最後是選了多5元的商品，獲得特赦般的不用補差價。

感覺太差了，虧那次購買還推薦朋友一起去，都不知道怎麼跟朋友說支持這麼久的名店，卻因為這麼一根法國麵包，要從此說再見了。"
M Ch,1,東西偏貴，食材上吃不出有什麼特別，無論是蛋糕或是麵包，沒有再訪意願！
ChiaCheng Fu,5,氣氛柔和、服務態度親切，價格略高，但是絕對物超所值。
朱瑞芬,5,蛋糕非常精緻可口。
hua chia ko,5,"價格：中偏高
口味：法式甜點
有兩間。一間麵包店一間甜點店，可內用，低消100/1人。這次吃法式布丁塔、布朗峰。
布丁塔：鐵觀音口味，表層有烘烤布丁屬於紮實稍微硬的布丁口感，茶香很濃厚，第一口還以為是抹茶、甜度兩顆星，清香不甜膩。
布朗峰：店內基本必點菜色，偏甜外層栗子醬搭配無糖鮮奶油增加了綿綿口感，內層栗子泥與底部酥脆餅乾，很有層次。
走累了可以在甜點店內用，休息坐一下。"
Meng-chiu Lee,5,最好吃的粟子蒙布朗和水果軟糖
William Chiu,5,這間位於麗水街的分店，左邊是蛋糕店(有內用四桌，可服務八位客人)， …
lin jay,5,"蛋糕與飲品的價格都算佛心(內用沒服務費)
一杯冰美式90元,不會太水,也算喝好(外面咖啡廳起碼110元)
另外甜點蛋糕類都算有層次不會死甜跟膩口,整體來說在水準之上卻又不用花很多錢
服務親切態度佳!內用每個座位還設有置物籃!
推薦: 瑪德蓮 可麗露 其他蛋糕如照片
值得一去再去的店"
王柏慶,5,黑糖吐司超好吃，不會太甜而且味道非常夠
Howard Chuang,5,甜點、蛋糕、歐式麵包都很有水準，常常光顧。
Marc,4,"蛋糕每年小孩生日都這裡買 幾乎沒買過雷的
法棍可麗露堪稱完美
只有scone真的不行 一點都不喜歡
麵團基本都已經出筋了 買過幾次發現不是偶然 就沒再買過"
A Y,5,買了好幾年的麵包店，推薦面具跟魔杖，歐式麵包類的基本上都滿好吃的。但蛋糕偏甜不太符合我的口味😅
Ginger Chao,5,看完伍佰的攝影展後進來珠寶盒內用，可麗露及蛋糕的水準都不用多說，非常的好吃～最讓人驚艷的是焦糖核桃塔，焦糖濃稠度煮的恰到好處，甜度也很OK，配上酥鬆不硬口的外皮，內外整體好融合～超幸福～👍❤
jo lan hung,5,自從擴邦收了之後一直找不到更好吃的麵包店，終於找到珠寶盒這家類似的店，雖然價格稍高但真材實料，推薦招牌面具麵包
Michelle Su,1,"麗水街這裡有名氣又不便宜的就是珠寶盒的麵包了~
今天中午去麵包店消費，店員的服務算是親切，只是打包麵包時，不小心把已結帳好的麵包，揮到地上去了，倒是有一直道歉，所以我並不在意~ …"
Yen-Ting Lin,3,麵包很好吃，但店員態度不算很好；帶六歲女兒去買她愛吃的麵包，她急著想吃，我們就在外面椅子上吃。後來店前停了一輛車，為了不吸廢氣，我們暫時回到店裡吃，但店員就擺出我們這樣有礙觀瞻的樣子...
Chie Ma,3,"昨日下午五點到七點，造訪該店。
期待很久的法式甜點，也終於吃到了。白朗峰略甜但栗子口感綿密，配茶適合也恰當。甜點值得四顆星。
但會扣分是店內冷氣非常冷，冷到懷疑人生，冷到懷疑店員是不是在趕客人，冷到我的熱茶半小時內變成溫茶，一小時後整個冷掉。冷到我幾乎可以聽到北極熊的冤魂悠悠飄出來⋯⋯
最後感覺「在這裡睡著會死的」，實在受不了，落荒而逃。
東西好吃但冷氣過強，說真的在三十多度的台北，是極不舒服的體驗。"
sky blue,5,"強力推薦！！

小蛋糕吃過四個
每個都好看又好吃
味道很纖細 口感層次很豐富 真是一場舌尖的饗宴
內用的盤子漂亮
又不用加服務費

再加上以前朋友請吃的水果軟糖也很好吃

是我目前吃過最好吃的蛋糕

金萱荔枝口味的國王派好吃
一切開就好香"
Vicki Li,4,蛋糕與麵包口味都不錯，但是座位區域強調不提供水與不能使用洗手間，讓人很傻眼。
SOPHIA TSAO,4,麵包非常健康也非常的美味，後者沒有加任何鹽巴，販賣很健康的麵包。
R,5,好吃又漂亮的精緻法式蛋糕🍰蒙布朗塔很好吃😋每份蛋糕價格約200$左右，店內裝潢漂亮，桌椅擺設用心，座位不多，生意很好，飲料種類較少，是個很有質感的蛋糕專賣店
kevin yu,5,高雅精緻美味的甜點、麵包點心販賣店！
咪醬,5,"甜點多為慕斯，口感很濃郁好吃。
選擇不算多，喜歡多種變化的還是推薦法朋。但這間也是不錯的。"
fang liao,4,麵包看起來不起眼，卻味道及口感都不錯。
高子洵,1,等待內用...第一次告知需等一小時，第二次和第三又再告知需等半小時，我不確定這樣還要等多久，已經等超過兩小時左右，希望之後對於內用等待有比較好的做法，避免給客人不必要的等待！
Evelyn Lin,1,今天閒逛到了這家蛋糕店，我老公無意間看到放在廚櫃上一盒西餅/蛋糕禮盒裡面其中一塊蛋糕已經發霉的非常明顯了。我們很有禮貌的提醒了在場的女店員，沒想到她很不以為然的回覆我們：那只是展示的商品。意思就是說，只是展示的商品，那盒又不是要賣人的，所以沒關係。我和我老公頓時之間還真是說不出話來。一間這麼經緻，價位不低的蛋糕店，盡然會認為這樣是ok的。這也讓我們強烈質疑這家店對品質及食品新鮮度的控管。我們沒說什麼，就快快的離開了。
Peggy Wu,5,每次來這兩個口味都必點！總店氣氛悠哉適合逛街累了來坐坐喝個茶吃個甜點❤️
Enya Chung,5,"可麗露 💰50
外皮很脆，內餡濕潤，香氣很濃郁，也不會太甜！是平價又有水準的可麗露 😋

焦糖阿曼 💰30
焦糖的外皮酥脆，吃起來像是可頌一層層，卻更扎實，很適合當下午茶小點心"
J C,5,甜點真的精緻，口感風味層次很多，很推薦，不過飲品就真的還好，哈哈
Alice Yeh,5,"在師大旁邊的一家小店，非常喜歡的一家法式甜點店。
甜點做的很有水準，蛋糕體綿密濕潤、口味豐富有層次，每個細節都處理的很好，很久沒吃到令人驚艷的蛋糕了！一個蛋糕的價錢約落在180-250之間。
當天在店內用餐，空間不大，約4、5桌而已，店員會很熱心的介紹、推薦。
隔壁則是以賣麵包為主，也非常好吃，是會回訪的店家。"
YW Yu,3,口味很特殊，有豐富層次，不會過甜。價格不菲。
pp pp,5,"推薦：面具$90、法國奶油海鹽小餐包$45、大牛角可頌$45
覺得太甜：栗子阿曼$38、草莓開心果可頌$48、法式檸檬蛋糕$65
覺得太乾：法式核桃$115"
Ming-Fong Hong,3,價格高，店內環境漂亮精緻，買了可頌，面具和鹽麵包(忘記名字)，吃完覺得還好，嚐鮮一兩次即可。蛋糕看起來很厲害，下次再試試。
陳恬斐,5,"甜點精緻有美感
普羅旺斯檸檬塔最合口味
只有兩桌簡單座位"
Raphaie Chen,5,怎麼說呢！嗯，貴的好吃！
YOU-TIEN TSAI,4,這次點的是草莓杏仁蛋糕跟蒙布朗，草莓杏仁蛋糕酸酸甜甜，會不知不覺一口接一口，很順口清爽，蒙布朗裡的奶油餡，不會甜，尾韻有濃濃的奶香味，非常棒，用料跟製作都感覺得到師傅的用心，會想再訪並作為贈送親友的禮物，可惜內用空間較小，且沒有提供洗手間，所以扣一顆星星
廖美玲,4,浪漫的水晶環境佈置，精緻可愛的甜點，令人驚喜，但是，缺少化妝室，美中不足啊！
Ying Ting Huang,4,甜點製作的精緻美味，不過有的頗甜⋯但送禮自用兩相宜！
Beata Chu,4,還算OK的味道。不過可惜沒有特別驚豔的地方。
SWBANASW증백유,5,"新產品盧森堡花園很好吃
不會太甜 很順口
吃完一整個也不覺得膩
外帶甜點固定得很好 沒有亂撞壞掉
店員很親切

可麗露普通
外皮沒特別脆

開心果達克瓦滋很好吃！
濃濃的堅果香氣
中間夾著覆盆莓意外得很合

選項豐富
進去之後要猶豫很久～"
CC H,3,蛋糕都很好吃，可惜座位很少，常常被三姑六婆霸佔導致沒位子。
hsiu l,5,"蛋糕很好吃，但是座位好少唷~
店員介紹我們到分店去品嚐蛋糕和喝咖啡唷~"
黃靖涵,3,甜點好吃，不過價格偏高。店內無洗手間，也沒有提供水。
Shade Chen,4,蛋糕甜點，還有冰淇淋都很棒，但是價錢不斐就是了，喜歡他們的覆盆莓冰淇淋
宣宣葉,5,"店裡一位頭髮捲捲戴眼鏡的店員服務親切
我跟朋友在旁邊不小心聊了起來
她以為我們在找甜點
很熱心地上前詢問
玻璃櫃裡每道甜點看起來都很好吃
最後我們買了幾道甜點回去品嘗
布朗峰因為網友推薦買的
也是為了這道甜點而來的
上層的栗子鮮奶油跟底層的杏仁塔皮很好吃
很值得買來嘗嘗看
喜歡巧克力的人不能錯過三重奏
巧克力香濃帶有點苦味
裡面有微酸鳳梨柑橘凍
還有可可杏仁脆片
口感很豐富
真的很好吃!!
另外還購買了店裡的布列塔尼酥餅
也是好好吃!!
可惜店內內用的位子太少了
無法當場好好品嘗甜點"
Tingyu Chou,3,買了無麩質巧克力舒芙蕾蛋糕，大小很適合小家庭慶生，可惜太甜了，沒有配咖啡或茶沒辦法吃，希望可以減糖。
Mimi龍,4,還不錯
Cecilia,4,解饞的唯一選擇，層次口感外型又美的像藝術品，麵包可麗露軟糖棉花糖都好吃。
Simon Tu,4,珠寶盒有糕餅與麵包二家比鄰的店面，糕餅美味且賞心悅目，麵包外蘇內軟，咖啡一般水平。
鞠旻璇,4,甜點精緻，口感層次分明豐富，不膩口。茶香盈面，久久藏在齒間。很棒的甜點店。
ch,4,蛋糕很精緻，本身不吃芋頭，但是芋見這款很棒
elise lin,4,司康口感及味道都普通，但蛋糕都還不錯。
o d,4,不便宜的法式水果軟糖 都是用法國天然水果泥製成 外頭裹一層糖衣 覺得太甜 應該也是防止軟糖出水 喜歡甜食的可以品嚐看看 送禮包裝高級精美
Pei-Rou Shen,4,"最喜歡布朗峰外層綿密的栗子泥👌🏻
內餡不甜膩 夾層有顆完整的栗子
底部塔皮酥脆 但切下去不至於四分五裂"
傑妮絲,4,雖然位子少，但甜點令人驚豔，好吃喔。
Pei,4,每一款蛋糕都很有層次，也不會太膩太甜，好吃！小缺點是這邊沒有洗手間哦！
Minerva L,4,原料品質好且實在，麵包好吃。
劉芳如,5,甜點看起來都很吸引人，最喜歡他的法式水果軟體
劉婷婷,5,麗水街上最初的浪漫，濃濃法式風情的麵包、甜點店。已光顧多年，是家人們節慶蛋糕的首選、日常麵包的補給站。最大的優點是能明確標示食材來源與成分等資訊，也願意使用有機食材，這個用心與堅持值得肯定。近年甜點的口味比較重、酸度也偏高了些，造型也比較少有突破了；麵包的部分一直還不錯，能夠選擇吃下什麼食材的食物，是一件幸福的事。麵包店不能刷卡很不方便，希望盡快提供電子交易的付款方式！
Wen,1,"店員不專業，對商品一問三不知。
詢問綜合水果軟糖是什麼口味，店員回答：不知道，看不出來耶。
店員對我的應對進退完全未使用服務用語，要什麼？要哪種？是這樣的語氣。
結完帳後直接把信用卡/收據丟在桌上未交給客人，這些都是最基本的服務業常識，更何況自詡高端法式甜點店，連超商店員的一半專業也不到。
非常失望不悅的消費體驗。"
11 1,5,軟糖跟蛋糕都很可口，已經吃過五個不同口味的蛋糕了每個都很美味。
C. C. Chen,5,甜點外在精緻美麗，嚐起來層次豐富又能相互平衡。
jade Huang,5,拖鞋麵包非常非常非常好吃，一定要搭配乳酪，推薦藍紋乳酪
陳棟樑,4,頂極..！
yy Yu,4,布朗峰栗子奶油綿密帶有淡淡栗子香，內有一整個栗子，整體完成度高
施Toyo,4,內裝很美。訂了份父親節限定泡芙蛋糕，店員說是6～8人份，以為夠家裡大大小小吃，但確認蛋糕時看到size有點傻眼。可能法式甜點精小而美吧「要買要先確認好大小在訂」
とうしゃFu Teng,4,一個要大概200左右單價偏高，但是口味每一個吃起來都很特別，想吃有質感的點心，可以來試試
許淑婷,4,皇家伯爵蛋糕甜而不膩、層次豐富
Tt,1,一顆星的評論都是事實 真的很傲嬌
Verona KUO,5,推薦它的土司，鮮奶土司好吃，但常會沒貨
yueeh,5,"訂購了無麩質巧克力 5 吋蛋糕 $520，小巧而精緻；可能因為沒有麵粉（？）導致切起來沒辦法很工整，但並不影響美味程度，裡頭還是相當紮實，五個人分食很剛好！

包裝用心，連附贈的餐盤和蠟燭都特別精緻，整體質感真的很好。

現場可刷卡、使用載具，不能 Apple Pay 稍微可惜。"
Eva Yeh,5,"大推「面具」麵包！
造型真的比臉大且內陷超好吃，
麵包在嘴裡芳香的記憶，
不斷回味橄欖、蒜頭、番茄揉在麵包糰裡的香味～
One of my favorite bakery shop in Taipei."
Cure Wu,5,蛋糕細緻美味，造型別緻如藝術品，空間寬敞、店員親切～
林艾奎,1,4/26下午5點左右，當時和友人在甜點的部分內用，後來來了兩個女客人，店員請她們戴口罩，她們說她們要內用（客人口氣蠻差的），然後她們好像沒戴口罩吧，所以就一直問店員什麼名字，態度怎麼那麼差，還一直說什麼要找蘇珊姐的，是不知道是誰啦，但店員很委屈的去請了店長過來，然後我們就看到剛那位店員在掉眼淚。 …
Tao-Sheng Ou,5,店員親切，蛋糕精緻好吃，在經過了忙碌的一週的星期五晚上享用，有確實的幸福感，this is Friday night
Kristine Chang,5,"麵包超好吃，每次經過都會去買～
但內場師傅看起來很疲憊（生意太好），希望沒有吃到血汗麵包ＸＤ"
kaka kaka,4,麗水街上最初的浪漫，濃濃法式風情的麵包、甜點店。已光顧多年，是家人們節慶蛋糕的首選、日常麵包的補給站。最大的優點是能明確標示食材來源與成分等資訊，也願意使用有機食材，這個用心與堅持值得肯定。近年甜點的口味比較重、酸度也偏高了些，造型也比較少有突破了；麵包的部分一直還不錯，能夠選擇吃下什麼食材的食物，是一件幸福的事。麵包店不能刷卡很不方便，希望盡快提供電子交易的付款方式！
Yu Ting Fang,4,芋見很美味，甜點美有點小貴
Ting Fang,5,最常光顧的甜點店，各式甜點都很好吃
何小萌,4,芋泥塔，裡面有布丁，不會太甜，很有層次，放兩天的都還不錯吃，價格中偏高。
Leo Wei,5,可惜沒有電子支付
Kiwi Kuo,5,"雙巧克力冰淇淋實在太～好吃😋
巧克力碎片爆多（比莫凡比多）
而且又濃郁不會太甜
超級推薦！"
JopheiY,4,有點太甜，反而喜歡他們的麵包…面具(迷迭香佛卡夏麵包)跟吐司都好吃～
蔡靜雯,5,我想帶你來吃珠寶盒般的甜點!
SU MINGYANG,3,招牌栗子蛋糕還不錯吃
謝國財,5,"師大旁邊的一家小店，非常喜歡的一家法式甜點店。
甜點做的很有水準，蛋糕體綿密濕潤、口味豐富有層次，每個細節都處理的很好，很久沒吃到令人驚艷的蛋糕了！一個蛋糕的價錢約落在180-250之間。
當天在店內用餐，空間不大，約4、5桌而已，店員會很熱心的介紹、推薦。
隔壁則是以賣麵包為主，也非常好吃，是會回訪的店家。"
史嘉蕾,5,馬卡龍真的很好吃，麵包也很好吃；店員服務又很好
Evie W,3,慕斯類甜點居多，組成的概念都一樣，味道偏甜口感不是很好。外觀好看的甜點但是不耐吃。
Joy Wang,1,"蛋糕偏甜
事先並沒有告知內用時間，才坐一個多小時跟我們說超過內用時間很久了，很久了？？
直接把桌上未食用完的蛋糕收走，感覺在趕人，內用體驗很差"
iellaum,3,"上面那塊橙非常解膩！
然後忘記這個是啥了"
黃逗逗,5,走走看看最高級歐風麵包
Jessie Liu,4,好吃但價格不便宜，如果內用的飲料選項可以增加就更好了。
Dino C,4,"外帶為主的甜點店，內用的部分比較像順便做的，不提供廁所也沒什麼服務
不過不收服務費，內用低消是綁金額100而不是強迫要買飲料這點還不錯
平心而論甜點滿好吃，如果不在意小缺點的話來吃個甜點就走是可以考慮的"
Elena a,5,今天早上去消費 單眼皮女店員服務態度親切 會再去消費！
Jerry Hung,5,我能說什麼呢，珠寶盒就是經典，要不是我吃飽了我一定會買麵包
小歐,1,這家的麵包很不錯，但這服務真的是讓人不想回顧。買個法國長棍，請他們切後分裝成小袋，就以環保為由只願放在同一袋。一根大魔杖分成2-3袋會很過份！？ 我拿回家還得自己找袋分裝，真的是很摳..以環保之名，行摳門之實。台灣要找到服務這麼差的還真是少，真要環保，還是有很多替代方案的，怎麼不用！
Weng Ray,4,大甲芋頭搭配鹹蛋，鹹甜剛剛好
kevin Lai,5,這裡是的蛋糕很特別。很精緻。
曾皓楷,5,超讚的茶蛋糕(忘記名子了) 多層次的用心與搭配 超高CP值
MH Ho,4,貴婦麵包，精緻好吃。
MIN CHI HUANG,5,推薦面具！太優了！
於文,2,很有名的店.....買了吐司跟甜點...嗯，口味一般耶
chien738649@gmail.com簡兆徵,5,法式甜點很好吃
Ian Y,3,蠻貴的 只吃餅乾覺得普通 朋友點蛋糕普遍覺得不錯 內用低消100元
鄭宇倫,4,之前為了可麗露特地跑一趟，一問之下發現已經售完，店員主動詢問要不要明天幫我預留，服務很好。不過後來吃到可麗露後覺得普通，瑪德蓮也一般。倒是艾許奶油海鹽麵包實在太好吃了，好吃得過分。
Yu-Ting Wu,4,布列塔尼餅乾好吃😋
