author_name,rating,text
Eva Hsu,5,"檸檬翡翠：微微糖、少冰
清涼解渴 非常好喝 茶與檸檬的比例搭配得非常完美。"
Leo,5,"咖啡店之所以迷人，就在於那100公尺之外就能聞到的迷人香氣！
茶飲店之所以迷人，不外乎那高品質的茶葉所萃取出的濃厚茶香！

每個月工作經過必買，而且必買兩杯！

想喝出茶的香味，必定是要點無糖且熱的才能感受到那高山的感受。"
芙妮雅,4,價格親民，缺點是營業時間短且無一分糖。
張詠真,4,"是真正的茶水舖 ！品質不錯，份量也夠，小珍珠Q彈有勁, 可以說是物超所值。
但是營業時間很短 ，下班後和週日都沒有營業， 有興趣嘗鮮的人，要自己抓緊時間。"
王梓庭,5,推薦四季春無/微糖去冰，紅茶拿鐵微糖去冰，新出的洛神，季節限定的葡萄柚綠/蜜，早上0800就開門了，1800準時關門，下午13-15點是熱門時段。可刷載具，環保杯可省1元。
Wen fang,4,"看IG推薦想說來喝看看。
珍珠還蠻好吃的，
單喝奶茶會有點膩（這家奶茶比較濃稠）
下次可能會考慮喝鮮奶茶或茶類配珍珠。"
陳如如,1,14：27等到點完後等到14：48後，原來忘記我們😅，原來人有禮貌的等待是笨蛋，反應沒有我們的後還是先出後面客人😥還沒喝到傳說好喝，就飽了
Chung-Hao Cheng,5,"號稱台北最好喝的飲料店，以前店名叫烏鐵，後來改名為春山茶水舖，是專業的茶店，也是台大學生必喝。
營業時間是08：00-18：00，比一般茶店早開和早關，主要是賣學生和上班族，平日中午時段生意超好，排隊人多，假日特地開車購買的家庭也很多。
店裡古色古香，右邊彩繪的櫥櫃內放的是大茶罐，地上還列著很多大茶桶。
暢銷排行榜是：1.四季春烏龍茶 2.翡翠檸檬茶 3.阿薩姆紅茶 4.珍珠奶茶 5.玉露抹茶。
冷飲是700cc，熱飲是500cc，還有唯一溫的珍珠奶茶。 …"
陳駿捷,5,買抹茶以為錯過好茶了，沒想到也是超順口的
林少,1,假日人太多不要來，飲料普普不值得等待，別浪費生命在等飲料上
bhoo紫菜,5,珍珠奶茶好喝，口感濃郁，不過點了微糖還是很甜
陳又維,5,翡翠檸檬配Csgo 人生ㄧ大享受
王倪,5,手搖飲能夠選擇單茶無糖，四季春喝起來就是茶葉泡出來的味道，相較其他店家有很明顯的差異，而且只要30塊，會想在去買的店，大推
bts exo,2,"台大讀書時還叫烏鐵 很常買，今天來點紅茶拿鐵，一喝味道有點跑掉...
濃濃茶味沒了，希望保持以前與眾不同獨特濃濃茶香味"
Mandyni,5,四季春烏龍大推，建議無糖少冰，可以喝到濃郁的茶香味！
周冠瑋,5,四季春好喝，應該稱得上台北的前三名飲品店
Yu C,5,"點了紅茶拿鐵夾珍珠
價格60
微微糖 就是一分糖
超剛好～
CP值很高

下次想試試看四季春烏龍

茶真的很順口

雖然有排隊
不過動作還是算快的

推推"
珊珊,5,只有小珍珠有點可惜，但還是每次都會喝！
Seven Chen,5,好喝的茶，若覺得微糖還是太甜可以點一分糖，這是菜單沒有的，要另外跟店家說
Koes Lee,5,"名不虛傳
每次都大排長龍
這次終於來朝聖

點了珍珠奶茶以及鮮桔檸檬蜜
都好好味"
Chi史東,5,"評論也太多了吧
茶真心好喝
服務態度親切
發票可以存載具"
Ivy Hsu,5,每次都想唸成「千山萬水」😅 不起眼的店面生意超好～！奶茶非常好喝，是茶比例沒蓋過奶味那種（茶味很濃郁），但營業時間只到18:00要有緣才能買到👍👍👍
iop iop,5,"最喜歡是珍珠紅茶拿鐵，茶味重，帶點澀，超好喝，尤其是珍珠，是我吃過最好吃的，不軟不硬，超唰嘴
其次是四季春，茶香味濃，少數無糖可接受的飲料
翡翠檸檬就還好，可能是因為點微糖，澀味比較重"
美食探索者,4,翡翠檸檬 真的是新鮮的檸檬汁 讚！
Enyu Shih,5,茶味超香超濃很好喝 老闆也很熱情
朱彥蓉,5,"胚芽奶很好喝耶！超級濃郁
題外話：一開始看熱的胚芽奶茶$45
我說我要熱的+珍珠（+5元其實蠻便宜齁）
店員：熱的中杯哦
我想說算了那大杯好了～
店員：55元
我才注意到冰的大杯胚芽奶$50
是說我不太懂店內冰的統一700cc、熱的500cc是什麼概念啦～
但是好喝 真的喜歡"
jamie yeh,5,檸檬綠茶無糖零負擔，二味單方營養啟了協同作用，店家設計用心研究，檸檬與茶香清爽好喝，值得推薦的飲料。
Makiyo,5,"飲料一族的福音🥤
今日點了紅茶拿鐵+珍珠，茶香味非常香醇、牛奶量拿捏的適宜，不像外面的飲料喝了幾次就會膩的～～
可惜只有一間店，但因為如此，才能用心泡出一杯好茶💯💯💯"
傑,5,懷念的珍奶味道，讚！
Hsu Han Yun,5,真材實料的好茶！
Hanting Chuang,2,奶茶超澀，奶精味超膩化不開，紅茶拿鐵超淡....
Wayne,5,來這家只喝四季春烏龍茶無糖，奶茶超級無敵膩的，千萬別點。
Chieh-En LEE,5,台北茶類手搖杯前三名
TJ Li,5,"台大後門名店 常常大排長龍
飲料好喝 CP值高"
周小弟,5,老闆找我安裝了高性能的OSAMA近吸式抽油煙機，很滿意。
Angel Lee,5,"紅茶拿鐵是茶味重的那種
建議1分糖即可
😄😄😄"
李冠億,4,"茉香拿鐵（半糖去冰）茶味跟奶味比例很好，喝起來十分順口。
四季春烏龍（半糖去冰），茶味也不錯，但半糖了還是偏甜"
Stephon Chen,5,從烏鐵時代喝到現在
Entzuエンジ,5,"好好喝的飲料店
紅茶拿鐵很讚
珍珠小珍珠 而且也沒很貴"
漣漪,5,單喝苦澀的紅茶適合做成奶茶，這家的珍珠是小顆的。可悠遊卡付款。開店時間滿早的，可以在上班前購買到。
BigWofe Lu,5,茶味很重，全糖也不會很甜，價格很便宜，服務態度不錯。
Tommy,4,"最早是在永春喝到某家飲料店
後來得知老闆是從這邊出來的
特地來這邊喝
果汁系列都還不錯
四季春烏龍一定要試試
茶香回甘不苦澀
翡翠檸檬比例也很棒
喝得出茶味跟檸檬清香
有來這邊可以喝一下"
Dairo Wang,3,還可以，但也沒好喝到需要排隊吧？
哈鮮菇,4,四季春烏龍一分糖 : 茶味重(個人偏好不過重的），不苦澀。茶香氣明顯，好喝。
Rachel Chan,5,"前身是烏鐵時就久仰大名但一直沒機會去喝
近日趁翹班日衝去買了珍奶與四季春
真的是喝過最好喝的不誇張~~~"
佳佳（天秤女）,5,可惜沒有大珍珠，茶好喝
G Phat,5,"能夠喝到懷念的真材實料胚芽奶茶，就夠了
無糖依然很好喝"
Jay Hsieh,5,"愛店!!
從烏鐵喝到春山，從沒人喝到人潮滿滿!!
現在只能挑早上或下午比較少人的時候去買，要不然排隊會排到天荒地老~~

最愛四季春無糖，茶香讓人回味無窮~
只是人潮多了以後，品質有點掉，沒有一開始的那麼優~"
涂銘洋,5,便宜好喝，人氣超高，每次看到都大排長龍。推四季春。
li,5,茶的碳燒味重 有特色
wu mason,5,就是之前的烏鐵茶水鋪，人潮一樣很多！還是最喜歡他們的翡翠檸檬！！！
menghsi Lin,4,"茉香拿鐵茶味濃厚，喜歡吃甜的建議半糖以上。
檸檬優酪蠻特別的，但微糖已經是一個死甜的程度，慎點。
茶類真的不錯，說實在不覺得有厲害到需要排長長一條隊的程度啦。"
Ivy Ng,5,阿薩姆紅茶好喝，粉圓也好吃，價位合理～
lin Chuck,5,"厲害
一試成主顧
難怪排隊排到爆然後旁邊那家都沒人"
Cyun,5,葡萄柚系列的都很厲害👍葡萄柚用量超足，感覺很健康🥰
邱郁珽,5,"台大人無人不知的好喝飲料店，前身烏鐵
推翡翠檸檬與珍珠奶茶和抹茶拿鐵加珍珠
喜歡茶味重的飲料這間超推
午餐時人多要排請注意"
Tina Liu,2,沒有按照順序出飲料，且店員態度不佳
Min MIn Wang,5,實測點過其他家翡翠檸檬系列茶飲，春山茶水完勝！檸檬完美酸而不嗆！
HLin Jao,5,超好喝，一喝成主顧
林偉君,5,超好喝，值得排隊
cha,5,"若喜歡茶味濃的拿鐵一定要選這家。
珍珠也是比較少見的小珍珠"
Stella Mary,3,東西不錯，唯一敗筆就是年輕女店員(沒戴眼鏡的)禮貌很差，從找錢到給飲料不會說任何一句謝謝，動作語氣也很散漫隨便，好像一副買他們家的東西是應該、是理所當然的一樣，東西好就可以擺出這種態度？(何況也不是你的功勞)
Y C,5,"經常排隊
好茶需要等待
推薦～"
Evelyn Chou,5,"很早就開店 人比較少
製作飲料非常快速"
張庭瑋,5,珍珠紅茶拿鐵真的厲害~喝了就知道~
徐苡庭,5,"認真好喝。珍珠紅茶拿鐵，茶味較重帶出奶香非常順口，再加上小珍珠讓整個口感不會太膩。如果你也是愛喝無糖的人！推推無糖！
另外翡翠綠茶加珍珠也很棒喔！"
Rain Fish,4,人真的很多，點純茶類速度比較快～
鮑永徽,5,最愛玉露抹茶加珍珠(45元)和阿薩姆紅茶(30元)，茶味甘醇，值得品味，而且老闆待人很親切。
Brook Li,3,"人氣飲料舖，
茶味夠濃的確不賴，但整體甜度偏高，
即使點1分糖還是頗甜(memu上沒有，但真的可以點1分糖)，
太甜個人不太習慣。"
S C,5,茶味重很讚！
Chain Guo,1,點了無糖奶茶沒想到奶精味重到令人反胃，整杯一點茶味都沒有喝起來還稠稠的像勾芡一樣真的超可怕。
邱敬皓,5,珍珠紅茶拿鐵一個阿斯～有夠讚茶味很濃很香，珍珠小顆的也有嚼勁，葡萄柚綠茶記得點半糖才不會太酸，很好喝餒但人真的是有些太多了...
Mandy Chen,5,我點烏梅茶/楊梅45元而已 實在真材實料  你會以為在喝濃縮之
林冠穎,5,台北最推薦的飲料店絕對是春山茶水！茶類搭配檸檬金桔等很適合夏天消暑～季節限定的葡萄柚綠茶、葡萄柚汁非常好喝😋替代役時期常常喝上一杯飲料，再吃上一碗阿英海產粥～當時的小確幸啊～🤪
catlinging,4,"鄰近捷運科技大樓，走路約6分鐘可抵達~(出捷運站，背對出口左手邊直走，過馬路就到)。

茶味很香哦。

常常排隊。至少排個10分鐘以上。假日接近要打烊時，幾乎都賣光了，建議不要在打烊前一小時來，可以提早來~~!!"
李家傑（Agi）,5,"3年前第一次喝到這家的珍奶，就很確定是心中第一名的台北手搖茶，目前在外縣市也還沒找到超越他的競爭者。

第二次喝沒想到已經是3年後，依然還是第一名，奶茶有濃醇的口感，茶味厚重，甜味回甘依稀品嚐得到茶葉的苦澀，珍珠是我比較不偏愛的小珍珠，也沒有像珍煮丹黑糖熬煮的口味及Q彈，但我仍舊給了他五顆星，這樣就知道他的奶茶有多認真了。 …"
曾柏霖,5,紅茶拿鐵加珍珠超好喝
炊煙食堂,5,人多可以先打電話訂位
7pupu戰神小公主,5,"療癒研究生a四季春烏龍茶+珍珠
每次都要等好久 嗚嗚嗚嗚 明明就是平日下午啊啊啊 然後晚上又沒有賣 喔嗚嗚嗚嗚
但是！為了這杯！我願意等❤️推推"
Hello Beck,4,"檸檬紅茶微糖少冰，整體口感剛剛好。
茶香蠻濃的會再訪。"
Bowie Lin,3,我看得鄉民在排隊，我也跟著排....結果就一般手搖飲嘛.....
Aurora Chen,4,"來台大一定要喝的飲料店
奶茶系列奶味很濃，不會太甜，抹茶系列口味有點淡"
熊Bear,5,紅茶拿鐵 還不錯 自備杯子折扣1元
蔡沛恩,5,品項單純，超級好喝！🤩
聶從煊,5,老闆直接用巨大電風扇將陣陣茶葉香吹到整個復興南路上讓你聞香而來並不自覺帶一杯啜飲一番
艾麗絲,5,可以說是台北少數好喝的飲料店
梁谷好,5,茶香好喝！！會上瘾！！大推紅茶、四季春、珍奶、翡翠檸檬、冰酸梅綠茶！！
YiLin Chen,5,台北最愛的飲料店，高品質的茶，實惠的價格，希望能一直保持！
Hsiao Jo,5,百香綠茶的味道好濃，順口又好喝，價格平實，可惜營業時間不長，也沒有分店。
smart blue,5,個人喜歡珍珠奶茶+胚芽非常好喝，而且CP超高。常回購。
陳希傑,5,"我喜歡他的
四季春烏龍茶
喝起來順口回甘"
A NIO,5,好喝，檸檬優酪和鮮奶茶推推
王尚平,5,"每種都很好喝 最喜歡純釀梅茶 四季春  奶茶也好喝
價格誠意"
SC Y,5,"茶類的飲品很香很順口
珍珠鮮奶茶很自然的搭配在一起（別放太久珍珠會黏在一起
檸檬優酪 酸酸甜甜的很好喝"
鄧樹正,5,檸檬紅茶好喝
Power Lee,3,"翡翠檸檬還好，沒特別有檸檬味也沒特別茶味，就是淡淡檸檬汁。
珍奶蠻濃郁的，但喝多會膩。
改天 嘗試 他們拿手的茶類好了。"
啊啊啊兒,5,厲害的飲料店，站在外面排隊就能聞到淡淡的茶香味，珍珠是小顆的珍珠，奶茶味很獨特！值得來嘗試看看！
台南圓仔,5,"濃濃茶香味
原名烏鐵
公館大學男宿私房茶
大推四季春烏龍茶
回甘好喝，不死甜"
UltimatEve,5,大學時叫做烏鐵 人真的很多 但是茶的品質也的確值得排隊等候 點了紅茶拿鐵回味一下 建議可以點純茶類！
Rachel Wang,4,"裝潢很有特色，服務態度不佳，很多人排隊。

翡翠檸檬茶（微糖，少冰，45元）清爽，不會過甜，酸度適中，好喝。

葡萄柚綠茶（微糖，去冰，60元）有點葡萄柚皮的苦澀，茶味不明顯。"
余哈哈,3,四季春烏龍茶超好喝，非常解渴！
蔡翔玲,5,台北市數一數二好喝的飲料店!
strong Y,5,"好喝的茶飲
不澀 茶又香
如果你愛喝手搖飲
一定要喝看看"
Diego Lin,5,"翡翠檸檬 微微糖 去冰
這樣點就對了！
不像其他一般飲料店的檸檬 酸得很奇怪
這檸檬有真檸檬的香氣 但沒有苦味
附近飲料店都不是對手
排隊很久 要有心裡準備"
阮顯程（Ron）,4,茶香，人多，晚上不開
小藍程,5,"茶氣很香很好喝，大推薦的好店家！
愛喝他們的紅茶和綠茶"
an w,5,珍珠好吃，茶很香♥️超喜歡
Winnie,5,四季春烏龍很好喝，常造訪👍👍
Janice Hsu,4,每次經過都是來都要大排長龍，胚芽奶茶好喝。價錢是50嵐的等級，但是好喝程度大大勝。還會再來
Shiuan You Huang,4,"好喝，常常要排隊！
不過很早就休息打烊"
han kai lu,4,2017/07/31 買了四季春烏龍茶，微糖去冰，微糖口感剛剛好，建議不要在甜，入口後有回甘的香醇，有用心焙製的感覺。生意不錯，早上11點開始，就有開始排隊的人潮，耐心很重要
Ethan Liu,5,大推茉香拿鐵，茶香明顯又不澀，鮮奶量不低而且糖的品質也不錯，絕對是台北數一數二的綠茶拿鐵，推薦少冰半糖
Emma,5,"不廢話直接上說明圖，是一家真材實料、價格公道，乃至員工都超級暖心的好茶好店❤️
很少買完飲料感動到還特地發動態的😭"
Garry Yeung,4,"點了一杯四季春烏龍茶
好喝 但我比較喝不出猛在哪裡
可以加珍珠 但是是小顆的"
Pei-Yin Lin,5,喜歡他們家的茶香味
Yi Fen Yu,1,"6/8 下午4:30站櫃台的小姐 ，妳不適合做服務業吧，臉那麼臭要不要去後面泡飲料。

要知道自己適合做什麼，好嗎？"
葉玠亨（玠亨）,5,喜歡他們的手搖飲~ 建議微糖&無糖...
州,5,"玉露抹茶、四季春、翡翠檸檬都超推
翡翠檸檬微糖加珍珠很讚。
珍珠是小顆的正合我意，但有點甜；
搭配無糖的玉露抹茶和四季春很不錯"
ChengHan Kuo,5,茶味濃厚好喝，搭配小顆珍珠讓人一口接一口
Kai Chen,5,四季春烏龍 無糖去冰必點 跟現泡的口感一樣
李尚儒,5,抹茶拿鐵跟紅茶拿鐵都很好喝! 店員也好友善，剛剛我補加珍珠，她還把多出來的飲料還給我^^(其他飲料店的sop應該是倒掉吧!但我好喜歡這樣有人情味感覺的店)
S H,4,僅此一家別無分店，滿好喝的
Chun-Ming Chang,5,"2020.02.20 = ★★★★★
◉推薦：珍珠奶茶，半糖。
◉我個人最喜歡的手搖飲料店，沒有之一。
◉入口，茶的香氣跟奶味都很厚實。
◉味道偏很甜很甜，不愛喝甜的人建議3分甜以下。
＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ …"
驛勝曾,5,茶味濃，好喝（不過不知為什麼做飲料時會跳號）
林自均,5,大學就開始喝他們的四季春烏龍，喝了快十年了，還是一樣好喝。
忠祐,5,珍珠奶茶很推，但是甜度微糖還是蠻甜的
劉韋辰,5,"台北最推飲料店，最喜歡四季春加珍珠。
平日營業到賣完（通常七點前）假日不開。"
Zephyr,5,茶味濃厚，水果類都不錯！
Wu Iki,5,好喝呀。大概是全台北最好喝的奶茶了。下次要試下招牌。
PonPon Wu,4,"四季春茶微糖去冰，大推
茶味濃醇，微糖跟外面半糖一樣，但卻恰到好處。
唯一缺點就是午餐時間真的爆炸多人！"
何名柔,4,茶真的不錯，不會有苦澀味，加五元有珍珠，而且給的很豐盛，不過人真的也很多
李昱志,5,推薦四季春，茶味香，適合喜歡茶味重的人
Ed Love,3,生意極好，學生族群，茶倒是沒有特別記憶點
Levis Lu,4,"以前叫烏鐵
茶類還算不錯，下午跟用餐時段常常都在排隊
等個20分鐘差不多"
which0326,5,學生時期常喝的飲料店，茶味很重，每次來人都很多
Sean Hung,4,還不錯喝，好多人排隊
Nick Chiang,5,目前喝了四季春烏龍會回甘喔
祥祥,4,"抹茶拿鐵無糖不澀苦，能做到如此已經表示很棒了。我愛無糖抹茶玉露和抹茶拿鐵。
Matcha latte is pure and intense but no strong bitterness and astringent taste. It's serious recommended."
akk akkss,2,退步好多，翡翠檸檬水感超重，檸檬及茶味香氣都跑掉了
K.Y. Shen,5,好好喝可是人真的太多很懶得排
Wu Chien-Yuan,5,喜歡茶味重的紅茶拿鐵，早班點單的女夥伴態度很親切
颜梓霞,5,四季春茶微糖微冰必點
AC chu,4,店內擺設很復古，比起一般飲料店，茶的味道比較重，適合喜歡有茶味的人去買
YK Wu,5,是台大人的愛店
Bear AG,4,"葡萄柚綠茶，
不錯喝，
還可以看到種子，
用環保杯只有折1元，
但是目測多了50cc。"
Kyana Lin,5,"一開始是哥哥工作的時候會經過推薦我來喝的，
想不到一喝就成忠實顧客，
純茶類很喜歡茉香綠茶，茶味濃郁；
奶類喜歡珍珠奶茶跟珍珠奶綠，
珍珠是小珍珠，整體喝起來很順口建議微糖或以下才不會過甜；
現在最喜歡喝的是鮮奶茶類的紅茶拿鐵以及翡翠檸檬 !
但因為真的很好喝所以買的人很多，通常都要耐心等一段時間 XD"
Amy Chiang,5,飲料很好喝用料也很實在。今天媽媽買了飲料但不小心漏出來，店家當時雖然生意很好客人很多，仍然二話不說直接重作一杯，很甘心的店家，非常感謝。
吳柏輝,4,飲料選擇多樣，常常需要排隊，每天賣完為止，經過就能聞到濃濃茶香，喜歡梅子綠茶，清爽解膩。
Chuan Lee,5,"翡翠檸檬茶，去冰微糖，完美！
好評合理！"
zih-fu lin,5,喝的是珍奶，無糖一樣蠻濃郁的，也不會苦澀，珍珠是小顆的，蠻有嚼勁，大約等了10分鐘，這時間還可以。
林維信,5,全台北最強四季春！缺點中午人太多，晚上沒營業。
林仕穎,5,公司在附近，喝過幾次，每每來此都是人聲雜沓不絕於耳，小店前都是等待茶飲的顧客，幾乎每次來買都要排隊，點完後大約等待5到15分鐘才拿的到飲料，對比附近店家有強烈的反差感。茶飲部分香氣足夠，飲品中充滿微小氣泡，喝完口齒留香。茉莉綠茶和抹茶是這間不起眼小店令人驚喜的項目，個人喜好添加珍珠，他們家的珍珠是小珍珠，所以吸管部分沒有分大小，但珍珠稍甜，連微糖部分都明顯感受到每一口帶來的甜味衝擊，不嗜甜者最好慎之，最好加珍珠就點無糖的比較能中和濃度。店家緊鄰復興南路，門前汽車不好停車購買， …
Lin L,5,"都喝抹茶拿鐵無糖+少珍珠
不貴而且好喝
這家的珍珠是小顆的喔！
（它珍珠都加很多，不想每口都狂吸到珍珠可以跟他說珍珠少）"
Sasha Wu,5,四季春茶味很香非常好喝！加珍珠一大杯也只要40塊
陳柏佑（Bora）,5,茶好喝 但沒有大的珍珠
蔡秉翰,4,"好喝
可以用載具
但常常要排隊喔"
Rona Li,4,"茶味真的很濃，而且價格又便宜，難怪每次都排很長的隊。
P.s 跟現場排隊的人聊，好像老闆會不定期的關店去四處取經😂"
I Chun Fang,5,茶好喝，飲料品質也不錯，就是糖太甜了（1分糖也很甜😅），但如果正好在煮糖，可以聞到很香的麥芽味，整體來說很不次錯的一家飲料店。
陳恬斐,4,"700CC的飲料只要45元
喝不出茶的味道
以價格取勝"
葉勻,4,總是排隊的店家，玉露抹茶+珍珠必喝！！
Portia Peng,5,"茶味很濃厚的奶茶～唯一缺點是珍珠是小顆的～
抹茶也很好喝，味道也夠濃～是手搖杯店家中很有誠意的抹茶"
Pigeon Dave,2,"我點了微糖（3分）珍珠奶茶，不過還是太甜，到後面喝不太下去……
另外，珍珠只有小顆的喔"
YING JIN CHEN,5,紅茶拿鐵無糖好喝，是茶味較濃的奶茶，不苦澀，有茶香；茉香拿鐵就相對普通一些。👍
Leia Chang,4,"檸檬紅茶半糖去冰，甜度比較剛好，不會酸。
葡萄柚綠茶本來很期待，但點錯甜度，微糖有點風味不足，可能要點半糖比較剛好，不過葡萄柚不會苦。"
Wang Hao-Yu,5,很多特色茶飲，抹茶非常推薦，沒有苦澀味
Yu,1,"不按順序出單
建議跟前面的人點一樣
不然要等二十分鐘
看著比你晚來的人先拿到"
邱郁雯,1,明明我的號碼在前面，卻沒照順序做，後面7杯飲料跟我點同品項的人都好了...
Jasmine Lin,4,人很多的排隊名店，雖然很忙但店員態度還是很好。點了珍珠奶茶微糖少冰，是小珍珠的那種，茶味很香好喝，但對我來說有點偏甜，下次如果再來應該會想試試看無糖的～
陳嚴章,5,學生時代的愛店，以前叫烏鐵，現在也還是習慣叫它烏鐵，常常愛開不開的，我到現在還是不是很清楚它的營業時間，我只會點四季春半糖少冰或微糖微冰，每次看到別人點珍珠奶茶我就想暗笑他們的迂，四季春的茶香味跟甜味都非常的剛好，而且跟五十嵐的相比少了一點澀味，蠻神奇的，蠻常需要排隊的但希望以後讓我可以不用跑那麼遠才能買到，還有希望以後可以讓我加盟
陳冠齊,5,已經算是常來的飲料店🥤，位於北教大與台大後校門交界處的知名店家，也是台大學生👨‍🎓必買的店👍，每種飲料真的都非常好喝而且茶味都非常香濃❤️，是你絕對不能錯過的台北飲料店之一，再訪率就回台北在附近活動一定必買，所以無敵高😋
CHIEN-TING LIU,5,"這間真的很好喝 可以試試 清茶 珍奶☺️

何時可以開分店呢  （敲碗"
ho shawn,5,飲料非常好喝，值得推薦的老店
歆Tiffany,5,"檸檬優格的酸甜比例和諧順口
茉香拿鐵的茶香餘韻到位～"
黃小果,5,蠻好喝的 不過真的太甜了
希娜韓,5,"四季春烏龍 $35
無糖的味道很像家裡用茶葉泡出來的
茶香很重不澀
人潮也沒有停過"
Pei-Wei Yu,5,台大周圍陸續開開關關一堆飲料店裡面，唯二會推薦的店家，從大學喝到轉職（目前），口味沒變，價格這麼久以來也只漲了$5（最多的品項），在九成以上店家還沒開始賣抹茶時就已經有賣，四季春跟抹茶拿鐵是最推薦的menu，以前名叫烏鐵，因為商標被別人註冊走所以改名。
zhan yuni,5,很少手搖飲料店的茶會精心挑選，喝起來不太有澀感，很回甘，四季春烏龍很推，無糖也好喝
