author_name,rating,text
陳晴,5,"(由 Google 提供翻譯) 米飯煮得超好吃！
咖哩微辣

(原始評論)
米飯煮得超好吃！
咖喱微辣"
陳俊樺,5,"(由 Google 提供翻譯) 咖哩超好吃

(原始評論)
咖哩超好吃"
Ariel Chen,3,"(由 Google 提供翻譯) 供應便宜的咖哩

(原始評論)
Serve bargain curry"
Tony Lee,4,"(由 Google 提供翻譯) 好的

(原始評論)
Nice"
康凱恩,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
黃玉惠,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
大軒,5,"(由 Google 提供翻譯) 好吃!!

(原始評論)
好吃!!"
sene Chen,5,"(由 Google 提供翻譯) 濃鬱好吃
100左右

(原始評論)
濃郁好吃
100左右"
HengYu Chi,4,"(由 Google 提供翻譯) 好的

(原始評論)
good"
Peichin Lee,4,"(由 Google 提供翻譯) 好的

(原始評論)
Good"
蔡宗翰,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
傑森（Jason）,3,"(由 Google 提供翻譯) 不能要求更多了

(原始評論)
不能要求更多了"
Po-Chun Kuo,5,"(由 Google 提供翻譯) 118巷最好吃的店家之一

(原始評論)
118巷最好吃的店家之一"
Chung-Feng Wang,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
龐舜尹,5,"(由 Google 提供翻譯) 很好吃

(原始評論)
很好吃"
kiyoshi Joe,5,"(由 Google 提供翻譯) 超好吃

(原始評論)
超好吃"
林懿,4,"(由 Google 提供翻譯) 加15元起司很好吃

(原始評論)
加15元起司很好吃"
Chi-Ting Lin,1,"(由 Google 提供翻譯) 很普通的咖哩，但很貴

(原始評論)
很普通的咖喱，但很貴"
姜博瀚,4,"(由 Google 提供翻譯) 咖哩味道不錯 蔬菜口味好吃

(原始評論)
咖喱味道不錯 蔬菜口味好吃"
Johnson Wang,3,
JJ C,4,
高銘鴻,3,
YU-WEN HSU,3,
賴雅若,5,
akk akkss,4,
Jimmy Wang,5,
Jui-Chi Lee,4,
Thomas Fache,5,
高維澤,4,
FU CHEN,4,
Albert Huang,5,
李尋歡,2,
于凡,5,
Brian Lin,4,
Bing Hsueh,4,
歐哲緯,5,
陳妮妮,4,
Ian Lin,4,
晨祤珣,4,
林劍秋,4,
Jack Liu,3,
Feng-Chi Hsiao,5,
Ken Yang,5,
Kevin Chang,2,
karinkao karinkao,5,
Seff Shen,4,
黃禹程,4,
周奕烘,3,
Jolin Yang,5,
totoroman,3,
汪世展,4,
林于婷,3,
荣杰张,4,
林子喻,1,
宋文傑,4,
郭小吉,4,
Gary Tsai,3,
Michael Chia-Hao Fu,4,
Fang-Yu Ju,3,
劉冠廷,2,
S. Yu,3,
高鈺盛,5,
Roger Yen,4,
rax yu,4,
Lillian Li,5,
魏子健,4,
詹某,5,
James Lu,3,
han chung chen,3,
Arthur Chao (LiaYia),4,
xiao min,5,
白瑾瑜,2,
Sabrina Chung,3,
陳業勛,5,
edison chang,4,
cc chen,5,
Chia-Wen Tsai,4,
張譽騰,4,
張維麟,4,
林承楷,4,
Bor-Ran Li,4,
詹仁傑,5,
李睿,5,
蔡師睿,4,
Hill Autm,4,
Yi-Ting Chen,5,
Peter Lee,1,
alex302 liu,3,
Jia-Wei Guo,3,
郭彥甫（豆腐）,4,
Chih Chieh Liu,4,
Joy lin,4,
Jen Joshua,3,
CoSMoS,5,
YICHE LIN,3,
CW Huang,2,
phoning,5,
Jim Wang,3,
Wintery Wu,4,
"莊, 崇賢 Lemoney (THEICE)",3,
月閻,4,
Tseng-Chi Chen (Chuan Ru),3,
CL H,5,
Ciao,4,
Alvin hsieh,4,
Raver 33,4,
許羽謙,5,
CT Lin,3,
Shaun Yeh,3,
Maxn Chen,4,
Chi Liu,4,
Dennis Chia-ching Chen,5,
李瑋倫,3,
陳瑞益,2,
朱軒衛,2,
許 玉舟,3,
Winston Chao,5,
陳昶霖,4,
簡廷昇,4,
Herschel Wang,3,
Josephine Tjiputra,5,
Jack Tang,3,
林啟超,5,
Jen Shr,3,
CHENG LUNG CHEN,4,
Shun-Jen Cheng,4,
maria kou,4,
吳庭安,3,
陳美秀,2,
Mengyao Chi,4,
Chien-Chung Chen,4,
黃志偉,1,
廖文鈞,5,
翁培洋,3,
陳品宏,5,
謝提如,5,
Robin H.,4,
Ian Chou,5,
kunstaw,3,
Cheng-Hsun Yang,4,
許雲卿,5,
林志學,4,
王曉君,4,
張維尼,4,
Patryk Chojecki,4,
郭子豪（子豪）,5,
方亮,5,
Wei-Ting Lin,1,
Hsiang-Hsuan Kung,3,
Jenny Hsu,2,
黃春嘉（Chun-Jia）,4,
Chih-Ling Wu,4,
陳琪琪,5,
乃宥然,4,
黃鼎勳,1,
Amos Tsai,5,
周經倫,4,
catfline,4,
Dolores,4,
陳郁文,4,
Ching-Chih Su,4,
徐筱芬,5,
Morris Fox Chih-Ping Chen,4,
Yimun Su,3,
李傳恩,4,
Kuo Wen-Chieh,4,
