author_name,rating,text
YC C,5,"菠蘿麵包外皮酥脆 趁熱吃超好吃
加冰淇淋也很好吃
鹽可鬆也很推 超大一個但價格佛心
外面一樣好吃的大小通常只有這家的一半啊"
Tiffany,1,"麵包口感有些過油
不似預期的鬆軟好吃"
muyoung art conservation studio (muyoungartcons),5,路過正好肚子餓看見櫃台上有幾個麵包，順手買了兩個鹽可頌到隔壁的泰式餐廳隨便咬了一口，驚為天人，仔細一看覺得這就像可頌+金牛角麵包的中合體，外酥內Q軟，雖然這種產品不免有些油，但我覺得很好吃耶，大推！！台灣子弟真是太強大啦～過幾分鐘後再打電話過去想訂居然說已售罄⋯殘念
Tom Cheng,3,今天去只剩泡芙，一顆42實在有點貴，並沒特別好吃
Yu-Ching Cheng,1,麵包好吃 但內場麵包製作者跟外場工作人員全部沒有戴口罩 特別是現在疫情時節 感覺很不衛生
Annie Wang,4,"脆皮泡芙很好吃，內餡的鮮奶油不會太甜、奶味香濃
鹽可頌、藍莓乳酪餐包、蘋果布里歐⋯也都不錯
麵包的尺寸都不大，價格中上
沒有複雜的人工香料味、店員服務態度也很好"
陳俊雄,3,"口味算是中日混合，整體來說還是偏台式，見面不如聞名，因為麵包個頭不大，價格並不便宜，店家服務親切，給三顆星的原因在於：
1.鹹口味的麵包比甜的出色(不是指冰淇淋)，甜口味的例如奶酥餐包、鮮奶口味維也納捲等普遍太甜甚至吃的到未溶解的砂糖顆粒且很普通，大概要珍奶喝全糖的或稚子才有辦法接受。
2.有時會有三總的歐巴桑或街坊大姊大媽插隊喊要熱門麵包，櫃台未能注意先來後到的排隊秩序。 …"
Jummmp,5,"蛋撻$32
只能說很好吃～

中午去原本想買鹽可頌、泡芙但卻很熱門都已預定了，只剩少少幾個品項Q

會想再回訪試其他品項"
Emma Chen,5,軟法跟可頌都超美味的👍
TW K (Wei wei),5,"蛋奶素好幸福！
買了一個泡芙，很好吃！價格稍貴，但就台北價吧XD
可惜能上門的時間都太晚了，麵包都快賣完了，下次會考慮電話預購"
陳慧莉,3,家人原本很喜歡它的餐包及可頌，但網頁顯示的營業時間，卻讓我們白跑一趟，心情不好
高小芳,5,"汀洲路上像得來速一樣點餐後外帶的麵包店
每天出爐的麵包會寫在黑板上
超可愛的塗鴉讓人忍不住會心一笑啊
店內使用的是日本NIPPN的麵粉
奶油是用法國鐵塔牌的
現場吃了日本菠蘿明治冰淇淋
外帶人氣鹽可鬆。檸檬夾心維也納捲

強烈建議熱門的麵包要先預訂
才不會像我前天撲空空手而回
這間小店我有愛♥
以後又多了個非去公館不可的理由啦

📍人氣鹽可頌
份量比平常麵包店的大些
入口的瞬間有驚艷
麵包略有有咬勁而且外酥內軟的
外皮微微的鹹味吃起來不油膩
不輸我愛的一禾堂哦 …"
界空非遙,5,極樂寺藥師法會結緣品，素食麵包吃過很多，但這軟法(檸檬口味)真的很優。
吳小偉,5,"因為我自己
太晚下班才過來買
泡芙新鮮好吃
水水年輕的櫃台女生
貼心提醒
下次可以提早預訂
冰淇淋菠羅麵包"
張乃其,5,固定星期四休息，五點去就可能賣完，撲空幾次，吃到覺得也算值得。
Carmina Ng,5,"麵包超好吃
外脆內軟
有咬勁
新鮮又夠香
大推"
Kim Lin,5,路過隨機買了剛出爐的蘋果麵包，鬆軟好吃不甜膩，我喜歡上面那層顆粒砂糖，還有甜中帶酸的蘋果餡，只可惜趕時間無法回頭去加碼，下次一定要再去。
Wu Roger,5,自製天然酵母，天然香氣，紮實的麵衣，好吃難忘，好吃
阿V,4,"路過就吃吃看
鹽可頌令人感到意外的好吃
外皮脆內軟Q富彈性"
Edgar H (甩甩),2,"早期印象不錯 但近期買2次鹽可頌莫約都長這樣~
周圍結構沒發展起來 中心甚至還是一條口感像麻糬的奶油麵團
不確定是失誤還是風格改變了... (待觀察)"
JH CHEN,5,"剛好吃到剛出爐的麵包
不會太油 軟硬適中
鹽可頌份量足夠
一個人吃剛剛好"
慈容許,5,"店員詩詩直率親切
食材實在"
Emily Wang,5,麵包每天出爐，新鮮又美味
Elyza Lin,5,吃了一鳴驚人的麵包，店面看不出是麵包店，臥龍藏虎。
ㄚ希娜的雅典娜,5,可頌必吃！外酥內軟超驚豔！重點不會膩口，ㄧ個根本不夠吃要不是為了身材應該停不下來吧！每天有什麼商品都會寫在旁邊黑板，店員很熱情動作也迅速，只要有來公館ㄧ定不能錯過，建議先打個電話預訂才不會撲空或久等沒有想買的
駱君君,4,"其實經過很多次

價格是跟一般麵包店差不多

記得帶購物袋噢！

今天是傍晚過去買的

已經很多都賣完了

這次買的❤️經典奶酥餐包跟肉鬆麵包

真的很好吃耶！

回家泡了咖啡☕️搭配起來 感覺很幸福

下次想吃 芝麻維也納 鹽可頌

有個媽媽問：巧克力麵包 吃起來是什麼味道？

店員回答：甜甜帶一點苦的巧克力

媽媽說：不知道家裡的人想吃什麼⋯

就這樣 站在櫃檯前⋯

我們後面排隊的 迫不及待的想購買

因為是專櫃服務

希望下次購買前

🎈先告示出來 目前有的麵包

不然一直問 也很不好意思

也希望大家能先想一下 想購買的麵包

👍後面有很多袋 被預約的麵包
感覺在地經營的好鄰居很多
也很貼心服務 可以預約

這樣當天現做的麵包 讓我們買的也安心"
黃小倩,4,路過 古哥了一下 很多人推薦 怎能錯過 就買了招牌鹽可頌 很香帶一點鹽味 麵包整體有彈性Q軟 沒有讓我失望🙂
廖昱翔,5,"雖然經常需要些許的等待、或是想吃的麵包有售鑿的情況發生，但老闆和工作人員的態度依舊展現誠意。
麵包的美味度就不用說了，除了大拇指還是大拇指，沒有大拇指哪裡有大拇指？只有滿足而已。"
劉又寧,5,"剛出爐的鹽可頌，真的好吃到流眼淚
抹茶鹹奶油也非常好吃
價格親民，麵包水準極高的一家店"
達,4,"波羅系麵包好吃  皮脆內香
其它沒試過
紅茶700cc. $28
愛喝紅茶的可點嘗試試看
茶味道算尚可

搭冰淇淋的波羅麵包   少見"
EINNOB,5,剛好是剛出爐～可鬆QQ很好吃～
Ryan Chang,4,東西好吃，價格不低，但可以接受，以這品質來說，CP值算高，師大公館99%的麵包店都不是對手。一年前剛開業時，生意不好，常常沒開，現在都是正常在營業了，年輕人應該是賺到錢，有了動力，自然就勤快起來， 說真的，只要是好吃價格合理，在公館做吃的，沒有活不下去的，就怕你沒本事又懶。
張家倫,5,"👍
好久沒有買到可頌了😂"
Karen Liu,4,人氣的鹽可頌跟菠蘿真的鬆軟好吃，跟其他地方的不同
0601 one,5,看到報導特地來買～鹽可頌脆脆的好吃😋可惜抹茶系列的沒有了！   老闆很親切！加油💪
RuZheng Liu,5,泡芙也太強，皮酥爽，奶油香濃而不膩！
Angie Tai,5,鹽可頌太搶手了很容易撲空啊～香橙布里歐和抹茶鹹奶油也好好吃😋
Sharon Yuan,5,沒有額外添加物的麵包，吃得出麥香及老闆的用心。
希娜韓,3,"明治冰淇淋菠蘿 $55
菠蘿是外酥內軟的
如果是熱的再搭配冰淇淋感覺會更突出
整體滿好吃的

但是
平日下午將近1點到
要蛋塔沒有要泡芙沒有
可是FB上也沒有寫各個出爐時間
感覺第一次購買的客人會很不知所措
然後要的東西都沒有那應該客人會更不開心吧
但點餐的女生為什麼一副不耐煩的樣子
感覺我應該要知道什麼有什麼沒有嗎
我真的沒有在FB或店面看到任何出爐資訊"
藍星夜,5,"好吃的麵包
屬於鬆軟的麵包體

維也納屬於小條的，牛奶不錯，常溫整體普通常見味道
內餡料普通份量

抹茶鮮奶油的抹茶是外殼
抹茶味道濃又香
很棒
沒內餡

起司乳酪
料只有麵包的一半
乳酪是鹹甜混合
感覺是起司加奶油乳酪
屬於軟式的起司麵包

鹽可頌
大小比外面的多一半到三分之一
讓人覺得比維也納麵包大
這幾款中比較有咬勁的麵包

目前會回購的是可頌跟抹茶

第二訪
原味菠蘿麵包
剛好拿到剛出爐的
皮整體很硬脆還不錯
咬下去中間是什麼都沒有的空虛感 …"
瓦拉克Valac,5,好吃的菠蘿，下次來試試別的。
Selena Wei,4,"口感蓬鬆，香氣四溢
真材實料的素食麵包
雖然價格相較之下偏高
但是一分錢一分貨。。。"
ida lee,5,真心大推！自己也是常在作甜點麵包的人，真的覺得老闆有用心在作好吃的點心麵包！
宋佩霞,5,"超好吃的麵包😋
到公館商圈一定要買的"
鄭郁蓁,5,"謝謝騰老闆用心製作彌月禮❤️
與我們分享，真的超好吃的哦！看孩子們吃的多開心啊😍"
KC Chang,5,剛出爐的可頌超好吃，服務也很棒!
阿志,4,菠蘿口感不酥，但配上冰淇淋還不錯吃
林宗儒,5,沒有帶老婆來她會怨我一輩子，冰火波蘿麵包一定是台灣最好吃的
Colly D.,5,塩可頌必買，超好吃。
盧德潤,5,我們全家最愛吃的麵包店全商品都好好吃！
Magie Hsu,5,路過，看到家人愛吃的鹽奶油捲(鹽可鬆)，好像不錯吃，買了菠蘿、鹽可鬆試試。鹽可鬆吃時還是溫熱的，外酥內Q軟，非常好吃。
My angel gave me life,5,"有很多人推薦的麵包店！
不是特別熱衷吃西式麵包和甜點的我平常自己不會主動走進麵包店，但今路過看到有人提著蛋撻，於是我決定要買來試試看～
蛋撻//皮是酥脆稍硬，總得來說偏葡式，中葡的結合 台式蛋撻，迷你味道還可以（被發現第一次購買，感謝老闆娘熱情請我吃了一個讓我嘗嘗鮮）
可頌//我衝著它是鹹的所以買來試試，可能剛出爐還是溫熱的，平時不偏愛吃麵包的我也覺得好吃😋外酥內軟"
YU HUA CHEN,5,"冰淇淋菠蘿好好吃
麵包口味也很獨特
老闆娘好美😂😂😂"
AJ ahn,5,麵包🍞好吃😋，但有時候買不到，得預訂。
Amenda Chou,3,排了半小時買到三種口味，芋泥 抹茶 芝麻維也納，其他都必須預訂才有。完全不知道在紅什麼，就是一般的日式麵包。我真的仔細品味，可是找不出其他評論歌功頌德的美味。如果路過可以順便買，專程過來，應該就不必了。
李肥肥,5,"第一次來買
聞名很久的鹽可頌
可惜今天去賣光了😅
那就買個菠蘿來吃看看
很香很好吃，裡面還有一點鹹，我喜歡
之前吃麵包吃完胃都會不舒服
這間的吃下去，居然不會！很厲害
老闆也非常的可愛～
推～～～下次一定要買到鹽可頌啊！！！😋😋"
Rlun,5,好吃的奶酥麵包，親切有活力的介紹，讓麵包更好吃了😋
Wow L,5,剛出爐的菠蘿麵包加上冰淇淋！真的好搭好好吃
時定國,5,生意很好，麵包很好吃，忙中免不了有疏忽，當下真的有氣到，但事後老闆特地打電話來道歉展現誠意，這樣重視每一個顧客的店家值得推薦。
李嘟,3,菠蘿表皮酥脆，滿好吃，但麵包口感比較像台式麵包
Ariel C,4,美味的麵包，但只有一位櫃台員工有戴口罩，如果師傅和櫃台工作人員都能戴口罩，可以避免說話時口水噴到麵包上，感謝。
小格,5,每次到台北必買，都帶好幾個回高雄，吃了不會脹氣喔
陳柔安,5,鹽可頌有夠優質
維多利亞辣,5,可頌🥐超級好吃！外表酥脆 內在柔軟 有一種用嘴巴撕扯拉長可頌的快感！
黃農茵,5,剛出爐的鹽可頌，外層酥香，內部軟Q，驚為天人的好吃～師傅的努力也很感人，十分推薦
張美月,5,"鹽可頌 還不錯吃欸

推推"
Cecilia Wen,5,"麵包好吃👍
要是有更多奶素的產品就好了"
王慶樺,5,老闆人超好，麵包超好吃，一定要來吃鹽可頌還有冰淇淋波羅
洪崇智,5,小小店面，實在的麵包。
Lin Leo,5,麵包好好吃
周傑特,4,自己做的鹽可頌跟菠蘿麵包
DY JOHNHO,5,老闆熱情 大方 用料實在
Yushan Wei,5,買了抹茶鹹麵包和波蘿，口感很綿密鬆軟，是會再訪的店家
09陳恩綺,4,"剛出爐的鹽可頌很好好吃！
但東西真的很快就賣完了要早點去啊啊啊"
楊美智子,5,好吃~小蛋塔，餅皮，香，酥~鹽可頌~很Q~^_^~想吃軟法式。。。內餡檸檬~期待~^_^~
RICKY LIAO,5,非常好吃，看完報導馬上永和出發買來吃
Lee,5,"麵包美味可口
飲料好喝實在
來公館必買！"
Debbie Cheng,5,"鹽可頌非常好吃！！！
吃過很多麵包店的海鹽奶油捲/鹽可頌
騰堂的是絕對會一直回購，時不時就想買來吃
(讓健身的人時不時崩潰🤣🤣)
Q軟鬆彈，不空洞不會過乾太硬
鹹香的味道也非常剛好
放隔天用電鍋烤一樣很好吃
大推👍🏻👍🏻"
Sharon,5,"菠蘿的香軟配上清爽的明治抹茶冰淇淋
吃完一份  想再來一份"
甘元熹,5,素食美味的麵包冰淇淋菠蘿
楊夢麟,5,好吃，吃完不會脹氣胃酸
Fa-Hsuan Ko,5,"很好吃，很香！
要早點去，麵包賣很快。"
咻碰小達人,5,好吃 菠蘿很酥！喜歡夾冰淇淋的 會有幸福的感覺
石頭廖,5,"去公館必買的一家麵包店~
鹽可頌和奶酥堪稱一絕，
買回家烤過還是還好吃。"
王早,5,出乎意料的好吃 波蘿加冰淇淋超讚的 可頌日式味道單純舒服 小店價格也不會像是那些 因為有些許文青風而獅子大開口高價噱一波～的假掰ig店。
Liu Y.Y.,4,泡芙不錯吃，有興趣的可以嚐嚐。
kuo tsai-hua,5,"鹽可頌非常Ｑ彈,個人覺得勝過一禾堂,維也納奶油捲也非常喜歡
價格實惠,年輕老闆跟老闆娘認真親切 是一家會一直回購的店面"
詹志雲,5,鹽可頌、波蘿、亦或奶酥餐包都十分好吃，甜而不膩，口感Q彈，小朋友很喜歡。
許慧巧,5,值得持續回訪的麵包店，紮實與細膩兼具的口感與美味👍
Girl Capsicum,5,每個禮拜六最期待的固定行程，騰堂的原味泡芙！！！！！！
Angela可樂果多媽,5,鹽可鬆實在太太太好吃。不管是剛出爐的軟香。即使隔天放冷依然好吃
Allen Tzeng,4,上次去已經賣完了， 下次再去
Lee Lina,5,"小小店家卻讓人專程來此尋訪美味。
大推檸檬維也納（芝麻維也納也讓人驚艷）"
林子堯,5,"我真心認為全公館附近最好吃的麵包店就在這裡！！！
價格實在，重點是每個麵包都超好吃！你能感受到麵包師傅很用心得在做每個麵包
且麵包老闆（人帥）老闆娘（人美）都很親切"
Karl Chen,4,樣式不多，但有特色的小店
Chu L,5,"麵包超好吃 每一種都是 買了很多次了
出爐的不一定 鹽可頌超讚 趁熱吃 棒棒"
Kai-Chun Chang,5,非常好吃，試了可頌還有抹茶麵包跟起司，皆上乘之作，店長也是見義勇為的好青年，注重排隊順序!讚!
林孟淳,5,麵包超好吃，而且店家態度很親切
Mike Yang,5,鹽可頌很好吃，價格平實，下午去買常可以買到熱呼呼的麵包！
賴達,5,麵包很好吃，種類很有特色，非常鬆軟，起司類都超好吃，九層塔不會膩，抹茶麵包甜中帶鹹也超級推，但唯一不推薦的奶酥菠蘿系列讓人小失望，有種傳統奶酥麵包的油膩味道。
jun680708,5,"最好吃鹽可頌！沒有之一！！就是唯一！！！
自家培養的酵種，做出獨有的麵包風味及口感。老闆很用心，只為做出令人感動的麵包！！
好美味～"
Kyle Liu,5,很棒的手作麵包，服務親切，值得等待現烤出爐
王允平,5,"*價格稍高但品質也不錯
*要注意營業時間可能提早結束
*全素、蛋奶素

麵包的價格雖然較常見的麵包店高，但跟很多較貴的麵包店相比就顯得還好

麵包的品質很不錯，波蘿香又酥脆而麵包本身鬆軟，是台灣人普遍適應、喜歡的口感。

要注意店家營業時間會有浮動；因為在附近小有名氣，下午出爐的麵包如果提早賣完，就會提早打烊。

對了，販售的麵包裡面，鹽可頌、維也納麵包是全素，其他都是蛋奶素。"
Niancih Chen,5,店面乾淨小巧，本來因為剛吃完火鍋只想買一個試試，但麵包色澤和烘培香味太吸引，所以選了三種各一，走在路上吃剛出爐的鹽可頌，頓時覺得應該在多買幾個
陳009 美玉,4,好吃，價格貴
陸波波,5,超好吃的鹽可頌！非吃不可！非他莫屬！
林凸凸,4,越嚼越香的麵包！少量製作的麵包，價格不是這麼可愛...
Roy Shih,5,麵包超好吃，永遠吃不膩
Lucia Lee,3,日式麵包的口感，使用的奶油品質普通
Shu Hung Liu,5,第一次光顧的人，總之先點個可頌吧！
黃凱民（Kyle）,5,買過鹽可頌的店已經數不清了，真心推薦唯一好吃
李泰瑞,5,麵包實在到不行，只是路過試吃了一口就不小心買了15個
Luke Seow,5,東西好吃
elaine liu,5,"用料很實在的麵包店，吃完覺得其他麵包都變很普通了
店舖很特別，服務很親切
不早點來就賣完明日請早囉"
Emma Chang,5,可頌好吃到不行🤤🤤
Jin Yuan LEE,4,麵包標榜養生，整體上都還不錯
Summer Hsu,5,這個麵包有靈魂有溫度
Chuang Kate,5,麵包都現做，好吃～～
Shian Lee,5,"高品質的麵包，親切的老闆
用料都很不錯，吃了不會膩或不好消化
麵包比較小一個但是裡面都是飽滿內餡
推薦奶酥 / 乳酪 / 檸檬奶油

少見的素食麵包店(奶蛋素)"
許許兒,5,小小的店面，看起來不太起眼，麵包卻非常好吃，剛出爐時的味道實在太棒了，美味的食物，擁擠的街道有有方小天地能品嚐可愛的麵包，覺得幸福
小容,5,鹽可頌🥐很好吃
許維心,5,他的牛角麵包跟菠蘿麵包外酥內軟，吃起來鹹甜鹹，好吃
蔡TSAI,4,"特推抹茶鹹奶油👍
值得等待麵包出爐"
黃鈺淼,5,麵包好吃。菠蘿麵包現烤出爐的是孩子最愛，鹽可頌也非常香，芋泥包更是愛芋頭不可錯過的好麵包
陳法蘭,5,口感很驚奇的好吃~
eienni lin,4,菠蘿冰淇淋麵包，夏天吃正好吃，附近車很難停
Yuan-Sheng Lin,5,去了都點剛出爐的，每種麵包都非常好吃!!波蘿和可頌是經典!!
Rancoon Lin,5,雖是日式麵包但麵包體紮實且口味不膩，用的材料很明顯高出其他麵包店一個檔次。唯一缺點是麵包偏小且偏貴，但一分錢一分貨，還是真心推薦可以試試!
takei Liau,4,6點下班經過看看快賣完了，應該捧場一下。
陳英哲,5,當早餐或點心吃皆宜
蔡慧諠,2,"奶茶不好喝。
味道可以還蠻鬆軟的，但是份量少
我點的是薯泥蘑菇焗烤45元，就這麼大，波羅也大約一個女孩拳頭大
麵包加奶茶90元這樣的價格來說，吃不飽也沒特色，不推。"
nancy9847,5,菠蘿脆脆的很好吃😋
王嘟嘟,5,非常好吃 簡單樸實
林靜儀,5,"創業青年的努力應該要好好被大家看到
大推鹽可頌和檸檬紅茶👍🏻"
anson eastde9,5,天然的麵包吃起來很輕鬆 身體少了負擔
Sophia Yeh,5,好吃😋品質好 q彈
Yihhann Chang,4,麵包好吃，味道鮮軟，蛋奶素，無座位。
Luffy Lee,3,麵包尚可，但價位較高
雨傘KO,5,愛死鹽可頌❤️
施丞峰,5,九層塔麵包超軟超級無敵好吃
An Chi Tsai,5,麵包口感和香氣很實在，內餡不小氣，吃完心情舒爽，每天吃沒問題
Michael Chen,4,很多口味特別的麵包，味道都還不錯，推薦嚐嚐
Lawless,5,菠蘿麵包夾冰淇淋 好吃
Wang蓁蓁,5,波蘿鬆軟好吃，支持！
Tseng Ramon,5,不要跟我搶維也納啊~~~~
Tsai Simon,5,麵包好吃
Kai,4,賣很快的麵包店⋯
萱萱,5,非常推薦鹽可頌！
楊紹熙,4,鹽可頌超好吃的
Nana,5,麵包新鮮好吃～
Kerwin Lo,4,麵包還ok
蘇慧芬,5,麵包軟Q，好吃
L,3,鹽可頌
Daniel Yeh (Daniel Yeh),4,不錯吃
陳英哲,5,新鮮 好吃
陳紀俊,5,讚
T L,5,牛角麵包超級好吃～～～
謝欣宸,5,巧克力冰淇淋波蘿好吃
江愛坤,5,很不錯吃
高鴻偉,5,麵包都蠻好吃的
陳柏宏,4,冰淇淋菠蘿麵包特別
Derek,5,冰淇淋菠蘿值得推薦
劉影,5,"(由 Google 提供翻譯) 騰堂，一個小的很不起眼的烘培坊，多次走過都沒有註意，只是覺得選擇不多，但是排隊的人不少，蠻奇怪的。有天好奇心作怪，給他買下去，買了兩個菠蘿麵包，其他忘了。回家給家人一吃，不得了，現在每週都會從天母開車去買。剛出爐的麵包好吃，一點也不奇怪。但是隔了一夜的麵包直接拿起來吃，還是鬆軟可口的恐怕不多見，年輕男師父的用心不凡。值得推薦。它的紅茶，沒幾家餐廳餐店可以比，我也常常買不到。值得一試。

(原始評論) …"
劉朝明,5,"(由 Google 提供翻譯) 好好吃的泡芙

(原始評論)
好好吃的泡芙"
modu jumok,4,"(由 Google 提供翻譯) 鹽麵包餐廳

(原始評論)
시오빵 맛집"
咪醬,4,"(由 Google 提供翻譯) 單純的口味。剛出爐的時候是最好吃的了!口感鬆軟讓人愛不釋手~
🎉推薦鹽可頌$38、抹茶鹹奶油$38、咖啡鹹奶油$38以及起司菇菇$38。鹹奶油跟鹽可頌的內餡差不多，味道很香，外皮酥脆。 CP值最高的還是鹹奶油（3入$38）
🎇起司係列比較油，起司羅勒跟菇菇起司比較起來會推薦菇菇，用了香料的起司菇口感濃鬱，喜歡有點鹹甜口味的不妨嘗試。
😘墨西哥奶酥（3入$60）不會有明顯奶味，對我特別怕奶味的人來說也很好吃！ …"
TY TSENG,5,"(由 Google 提供翻譯) 好吃！

(原始評論)
好吃！"
Tzu ying Yeh,5,"(由 Google 提供翻譯) 奶酥超好吃❤️

(原始評論)
奶酥超好吃❤️"
Joan Yang,5,"(由 Google 提供翻譯) 超好吃

(原始評論)
超好吃"
Jiayi,5,"(由 Google 提供翻譯) 超好吃

(原始評論)
超好吃"
Alice Lin,5,"(由 Google 提供翻譯) 很好吃....

(原始評論)
很好吃...."
Bryan CHANG,5,"(由 Google 提供翻譯) 招牌好吃 👍

(原始評論)
招牌好吃 👍"
吐司邊緣人,5,
章瑜,5,
林源泰,5,
許佳瑜,5,
bibi water,5,
胡大衛,5,
Caroline Hsiao,5,
Lier llddll,5,
Y. S. Liu,5,
莊友善,5,
李魚,5,
Jordan Yang,5,
Jessica Hou,1,
wan hi,4,
