author_name,rating,text
Lyddi C. O.,3,"我點肉骨茶，湯頭味道滿不錯的，料跟麵和肉也很多，但是.....沒有入味，就是湯是湯，麵是麵，因為很久沒吃了，所以不太記得味道有沒有變😅
我老公點大千雞麵，他說他的湯頭咖哩像水，味道太淡了....跟他以前吃的味道不一樣了...."
道整熱音MRA,1,"忘了做卻一句不好意思都沒有，還跩得跟什麼一樣
廢物"
hwai lee,1,"食物很普，老闆娘態度差，上班一整天，還要去看她臉色？算了吧

進門臭臉迎人，就座餐具用丟的，給一顆星還真羞辱其他一顆星的店⋯"
Chocho,3,獅城肉骨茶豬肉片麵，好吃～湯不錯喝
Ying Hsiu Hung,2,叻沙不是真的叻沙，應該是海鮮酸辣麵。麵條滿Q的可是湯頭不好喝
Travel eat (steven),3,第一次來吃，問服務生那個推薦招牌，但是個外籍學生，也死氣沉沉回你，沒啥溫度，就不勉強他了。師大中午時段真的沒啥可以吃的，只好試試點了泡菜鍋，但真的怕採大雷。麵條可以，湯頭也ok，泡菜算多，料的部分就非常一般，價位140，在師大高算行情吧…沒得選擇就嚐嚐吧…
Tim奶延,1,"服務員服務態度有待加強
餐具用丟的給人不舒服感覺
也略過接待流程坐在位置5分鐘後才有服務員來放餐具希望能改進！"
蔡博旭,1,服務生態度可以好一點嗎 又沒欠你錢🙄
許肇熙,1,"千萬別來 !!! 東西難吃也就算了,老闆臉又臭"
許立揚,3,"東西好吃，但省電省到有點離譜。
一家麵店捨不得開冷氣是要怎麼吃？"
minghuei chern,5,"蠻意外下面的各家評論如此之差。夏天來吃確實是冷氣稍嫌不足, 我也流了一身汗。我常點的是招牌甘泉魚麵, 跟龍王海鮮麵。大家說麵煮太爛結果我的感覺是恰好相反麵有點硬, 有時會比較化不開。平心而論, 鯛魚片數足夠約5大片, 肉還蠻厚的, 相較溫州街另一家麵店魚肉散開像蛋花湯, 本店確實CP值比較高。龍王海鮮麵上桌前, 店員會把手工的方形摺紙先幫你打開, 以利蚌殼及蛤蠣殼的丟棄, 算是有服務到。至於外籍服務生溝通情形, 我去過將近20次, …"
Mimi Lin,2,"川辣麻辣湯麵135$
還沒打開前味道很香很想趕快嚐味道，試吃後覺得麻辣湯頭不夠入味，整體吃起來讓人不會想在回購。"
Manic Peng,3,冬天特別是下雨天吃點麻油雞或京饌羊肉麵還是不錯。單價雖然不低，但還算紮實，蔬菜比例也還好，應該算是均衡的選擇。
蔡宗翰,4,是天氣冷的好選擇 麵稍微差了一點 但可以麵讓你吃飽飽 湯頭的部分總是讓人驚艷 是本部晚餐的選擇之一
Jimmy Lin,1,招牌和海鮮的湯頭都很淡，魚麵像一般的麵
dodo Cortana,1,東西是吃完了，食物都普普沒什麼好評的，只想說我吃過的分店都比這家總店好太好，只是這裡的服務真的不敢恭維，我看評論一堆正反兩極，多半都沒寫時間，想說來吃吃看應該沒有說的那麼差勁才是，禮拜三晚間平日用餐，還沒坐下感覺就很差，為什麼明明有一堆空位桌上是乾淨的，來店客人服務生全部都先帶到上桌還沒收完的座位有這麼懶嗎？然後當著我們的面收拾和擦桌子，收拾完也就算了，上來點的兩道麵食麵都沒熟，全部都是麵粉味，麵體糊在一坨，跟伴侶吃到第二口實在是受不了馬上就請店員再處理一下，外籍店員連說聲不 …
凱文的愛玩瞎搞,5,"原味牛肉片麵

味道濃郁

好香喔

不錯👍"
무지개토끼,4,"味道好吃 碗也好美。
可是雖然學校附近的餐廳價錢沒有便宜所以小一星"
闵小shuan,4,"去過5次左右 口味不錯 每次都有換口味
個人感覺 招牌甘泉魚面（如圖1）有些清淡，魚肉量較小 哈哈可能因為我食量較大😂
（圖2）好像是京都叉燒麵？不記得名字了 最推薦這個 不會過於清淡 也不辣（因為最近不能吃辣可能會長痘痘）肉質鮮美 其中伴有微甜 很棒！很喜歡！
（圖3）好像是川蜀啥四川麻辣鍋味道 記不清了 雖說不是正宗的四川麻辣味啦 到也可以稍稍滿足前來想吃辣的朋友的願望"
宣創藍,4,"巴沙魚很好吃
不過吃到一根睫毛
然後櫃檯小姐數學不好"
邱遊俊,1,站在櫃檯那位服務態度不好
雙子悠然,2,進門問了幾位，然後指了桌子後，人就不見了！看好餐點之後也沒人來點餐，還是我走進去問怎麼點餐才有人慢慢走過來！餐點的內容覺得比其他家略少。
Joanne Lin,5,"肉好多真好吃～
我點的是經典羊肉片～超愛沙茶湯"
郭晏汝,4,還沒決定好，服務生就直接站在旁邊，要點餐，這樣有點壓力！
徐冠閔,1,點外帶等了半個小時都還沒好 人家內用才入座五分鐘就煮好了 請問我的羊是去紐西蘭游一圈才來嗎？
安玟,1,湯沒有其他店的濃郁跟好喝 來了兩次老闆娘手指都要給我放進去 是要幫我加料是嗎？ 我覺得很噁心 然後吃飯可以不要一直站在那邊看著我們吃飯嗎 很不舒服
陳維新,4,麵裡面有青椒，龍王海鮮蚌麵好吃，但吃完總是會口渴。
Jung Yi Wang,3,湯頭口味有點化學味
Hsin-wen Chang,4,點的是泡菜海鮮麵，一碗135元。料很多，海鮮很新鮮。一整個CP值很高。
Peiko Yang,1,"外籍服務生口音很重，聽不懂客人的要求，我也聽不懂他在說什麼！
重點是我要加點一份魚肉片在牛肉麵裡，老闆娘堅持不行加，她說口味不適合，另一碗酸湯魚麵才能再加魚片！可是是我要吃又不是叫她吃！
湯頭味精很重！
吃到一半店內還有客人在吃，服務生就把冷氣關了！是要客人吃得大滴汗小滴汗嗎？"
林鴻文,4,"魚湯好喝
肉質細緻
環境優
服務好"
楊鎮鴻,5,很好吃，加麵不用錢，吃很飽
elvis shih,1,湯頭淡而無味，麵條也煮太爛，吃都不想吃
林鑫佑,4,湯頭多元，肉片的量也不少，男生可以吃飽。但這次點的獅城肉骨茶麵，跟新加坡吃到的肉骨茶好像不太一樣。
Linhan Tung,4,好吃不貴實在。
Ci Ming,1,店員態度超差 吃麵還會一直看你
Yu Ho,4,"湯麵口味不錯，稍鹹
可以加麵"
曾安琪,1,服務生的態度真的蠻兇的...
Yoway Chang,3,麵蠻好吃的，湯頭也棒，可惜座位較小，服務普通，價格不低。
Christina Powell,3,湯味道怪怪的，看到菜單有些有加味精...
samantha lu,1,味道普通。服務生態度很消極，問他問題馬上回答不知道就走開，也沒有見他去問其他店員，直接當沒有發生這件事，真令人不舒服。
Joan,4,"全省不同分店的甘泉魚麵吃起來都有點不一樣
師大店是好吃的
份量也夠

三不五時會來光顧"
白瀚翔,2,店員服務態度極度消極冷淡
James Wu,3,平價實惠，口味還好。
Wei-Sheng Cheng,1,吃完發現麵裡有螞蟻 跟店家反應只說會跟廚房說 態度很差
恩恩,3,酸菜白肉麵柴魚味道重 ，最重要的酸菜味沒有出來 可惜
YH Chen,1,"等了四十分鐘才來
比我們晚來得都上了(點一樣的東西 沒有烹調時間的差異)
明顯是店家內部問題 反應後還愛理不理"
4-02許少榕,1,送錯餐還不來道歉氣死我了
楊善妤,3,湯太鹹，店員態度普普～加麵免費
解正安,5,蠻家常的，但料跟肉都蠻多的，符合該有的價格
Eason Hu,3,選項多，湯燙味行，服務平淡。
ChiaPing Shen,1,我點了醬燒蒜味豬排麵，湯頭說有加烏醋，但豬排吃起來比湯還酸，外加了兩顆溫泉蛋，從頭到尾都沒來，結帳的時候告知店家，店員卻連一句道歉都沒有，結帳金額275，付了500卻只找25，還要我提醒，到底是有多不用心上班
鄧佳惠,1,"是換廚師了嗎⋯⋯點了香茅蛤蠣雞麵
跟一週前吃的口味完全不同......
肉完全沒味道  湯汁跟檸檬一樣酸  再也不點了"
凃宥聰,1,光是店員的臭臉就足以讓人此生不再踏入這裡了
chin-hsiu Hsu,4,價格便宜  口味多種  不錯吃!
吳美玲,4,吃了好多年了 料理些許變化 環境乾淨 價錢調整過幾次 偶爾吃倒也不傷太多荷包的
陳瑞益,4,還不錯哦，天氣冷，吃熱熱的麵最棒了
Vera Ku,1,"習慣性不給發票，師大唸了四年，吃了不下二十次，今天第一次拿到發票

加麵沒告知如果沒全部吃完要加錢，其他分店都沒遇過這種規定

食物的味道和其他分店一樣

給一星純粹是內部經營問題"
Ya-Hui LIN,5,吃了很多年的甘泉魚麵，這家的味道是我最喜歡的，也是維持不變的。
Cupressopsida,4,"店內座位空間舒適 餐點好吃
價格偏高 約120~170
但其他店有免費飲品 這家沒"
Cheng. Echo,5,高中吃到現在 cp值高
Brenda Yang,4,"湯頭好喝  且湯很熱
羊肉也很多
雖然價位不低
但是和拉麵比起來還算划算

不過若環境再改善一下會更好"
陳玟瑾,1,服務態度差！對客人愛理不理！如果有零星還真想評論零星呢^_^
chou apple,4,喜歡這間店的麵條，滑順溫口，至於湯頭口味多元，可嘗試不同口味，麵條可續
許路人,1,態度有夠糟，做餐有夠慢
WenXain SUN,1,"0顆星的服務態度
2顆星的食物等級
平均起來給你一顆"
hung megan,4,"奇怪 為什麼評論那麼差
我覺得還不錯的說😂"
吳家瑋,5,好吃，綜合來說偏中高價位，但吃不飽可以免費加麵，沒脾氣！
HSU YING-TING,4,羊肉片麵好吃！
Teresa Sun,2,"龍王海鮮麵料雖然還算多，但湯頭完全不海鮮，全是菜味，青椒在湯中的味道太具侵略性。
羊肉麵的菜太硬，沙茶味不夠濃郁。"
Jim Chiu,1,點了香茅雞，裡頭有蜘蛛和蚊子加料
carol yang,2,"很普通～不推！
第一次也是最後一次了～"
Joan Yang,4,好像份量變小了，但風味依舊。
Daniel Lin,1,"看到別人說服務態度不好，只好自己來試試，結果…還真的是不好！
下午三點多沒什麼客人，還硬要我坐到牆角，沒開冷氣又不通風，吃個麵滿身汗。
客人還在用餐，居然在旁邊掃地………這是那招？趕客新手法？"
劉權賢,5,這家麵店，大學到現在了，價格沒有漲很多，蠻佛心的，而且，最重要的是，可以一直加麵，但是湯頭和料也不馬虎喔，不是吃粗飽喔，是吃「細」飽！
Sten Jiang,3,位子相對比較擠，口味一般。
Chin-Hsuan Peng,2,東西是不錯吃啦，可是服務客人非常漫不經心，很常所有店員擠在廚房外面然後不理上門的客人，點餐、結帳有時候還要叫一下店員才會來幫忙
Azoth Teng,4,連鎖特色麵屋店，偶爾光顧換換口味，個人向肉蔬食少魚，覺得還可以，麵多Q ，湯頭多樣各有特色，算得上是中規中矩中帶有多樣性的優勢。
James Yeh,2,"居然沒有紅茶飲料? 加麵還要加收20元?在三峽北大吃了好多次,有附紅茶一杯&加麵不用錢....."
E.P,4,覺得還可以，但價格稍高一些。
Algernon,5,很喜歡，經濟實惠的美食，還能免費加一球麵
Jimmy Liao,2,第二次加麵等很久，總覺得是不是在故意拖時間
Helen Li,3,"出餐速度快,麵口感很好,但料普通,相對價格滿高的"
阿襄,5,很好吃！招牌很像咖哩加味噌，最愛東北酸菜白肉～
邱柏勛,1,速度超慢，反應後愛理不理
陳靖涵,3,食物好吃，算是喜歡的店，但其實餐點跟服務品質品質幾年來一直在退步，加油好嗎～
Blue Ocean,4,湯頭不錯，沒有刀削麵，可惜。
Andrew Wu,1,店員的臉比狗屎還臭一副欠他兩百萬，東西連帶也受影響，不想來受氣的千萬別來。麵裡面的菜像碎屑的量，與圖不符合，湯中有螞蟻，噁心死了！
Mia Mabel,1,"常經過覺得生意好，就進去吃吃看，結果卻很失望，店內有外籍也有像工讀的店員，態度都非常不好。
雖然知道在這種店用餐不會待久的，但跟店員反應太熱，結果聽完就離開，說店後面的冷氣有開，但我們坐靠窗的冷氣就是不打開，吃完熱湯滿身大汗，最後結帳少找錢跟店員反應，也沒任何表情。即使未來有改善，也不會再來這家分店用餐了。"
YEN-CHAO CHIU (YakultSmoothie),3,普普不好不壞，價位在130~150之間
chang denver,1,吃過最難吃的一間魚麵店，魚肉片軟啪啪不新鮮感覺，或者是泡水退冰過久，跟別家魚麵差很多
麥Now,1,"如果想應徵當店員只要臉臭就可以被錄取囉！
而且從進門指引座位到點餐送餐一句話都不用說，客人往店員方向走去問事情還靠著櫃台也沒有要搭理的意思，在這工作真輕鬆

而且香茅蛤蜊雞肉麵的味道跟我以前吃過其他間的味道完全不同 超酸超怪

I would rate minus score if there's any"
Vick Tsao,5,好吃，湯好喝
Tsanfu Wang,2,"隔了好一段時間再來，發現：店員講的話聽的有點辛苦、送錯餐、沒送上的確從單子上劃掉。
這還是上次來的同一家店嗎？"
Tommy Hung,5,好吃又便宜，湯頭好，菜色變化多，還有季節性口味，且出餐又快，絕對是每天都可以報到的好地方。
Chelsy Lai,1,對比其他分店湯頭超淡不說，一進門店員臉超臭的不知道到底是欠他們多少錢... 推薦去吃別家甘泉就是不要來這家
蓓,1,來的時候反應冷氣要調涼一點 也沒調 快吃完還把冷氣關掉 而且是客人全滿的時候  一整個傻眼 員工服務態度不佳 還一直聊天 聊的超大聲
Joy Liu,4,跟萬芳醫院旁的甘泉魚麵比起來，少了餐前的水果飲料，而且服務少了溫暖。
張罡艦,1,服務生 點餐時 服務態度惡劣
Joanna Yang,5,"滿好吃！
對甘泉的印象是味精很多 這家吃起來不會"
YI-HSUAN SUN,2,與其他甘泉相比這家真的屬於中下等級。不僅店員帶位隨便、內用沒有附贈飲料，店內也非常熱，用餐環境令人不適。
yu cheng,4,"麵的口味多樣,味道還可以；可以免費加麵,但麵沒有很入味。"
微醺,2,不是真的鮮甜味....吃完後嘴巴很乾..一直想喝水
盧帥帥,1,食物口味整個跑掉，湯頭油耗味超重，桌面黏膩，不知道哪一國的服務生完全懶得鳥你，菜單自己拿，桌子自己擦，奇怪，其他分店都沒有這樣啊！這家是奇葩！連鎖店還做成這樣真是不簡單⋯
吳智宇,1,"忘了做我的還態度那麼差？
祝你倒店"
FRANK CHEN,5,白湯麵口味偏淡，量夠好吃
Hello Beck,3,中規中矩的表現
Johnny Sung,1,已結束營業囉！
UE LEE,1,服務生態度像是吃到大便一樣
thunder Hsu,1,"店員服務態度散漫
明明有兩台冷氣卻只開一台，店內超熱，向店員反應後卻說是因為老闆不給開(？？？)
用餐期間店員一直站在桌旁圍觀客人用餐也是很神奇
還有招牌吃起來和以前味道不一樣了，料變少，湯頭也變淡了"
Yi Fan Wang,1,湯頭沒味道，小菜也是。冷氣不涼，吃完麵很熱。
偉倫胡,2,"服務態度有很大改進空間，很會打擾客人聊天
表情可以更好一點

食物好吃"
Baa Feng,1,"口味和其他分店相比實在差很多⋯⋯⋯⋯⋯
不會再來第二次，掰掰👋"
李岳晉,1,外籍店員點完附近客人的餐點後，不知怎地轉過頭來向另外一位店員白眼，此情此景剛好被我看到。服務態度差，絕不會再來。
陳信伊,4,經典羊肉料變少了，湯淡，沙茶也少了(後來再去吃有改進了，補分)
Louis Kim,1,"抹布沒消毒
擦過的桌子飄散像廁所的惡臭
非常噁心
店員一字千金，該時段並不忙，放菜單用摔的"
Ranee Tsai,4,價錢有點貴，但是用料還滿實在的，口味也頗有特色。
TJ Li,2,這家也算是老店了，食材退步的非常嚴重，水準整個跑掉，沒有連鎖點的該有的穩定品質。我想老闆應該也有苦衷吧，師大路的店租漲到不合哩，老實說能撐下去已經算是奇蹟了，所以多給一顆星。
廖培桐,1,肉骨茶麵湯頭沒味道，麵煮的太軟爛，服務生態度也不好，0分
Da-Kai Peng,4,"餐點不錯
價格稍貴"
Mitty,1,東西還不錯吃，但是店員都會「不小心」忘記開發票，不提醒他，都不主動給發票。讓人不想再去。
Jeffery Yeh,4,價格有點高，但湯、麵、料都不賴
sharon Lin,2,漢方豚肉片麵湯頭淡而無味。
劉育婕,1,態度差
周山水,5,好吃的麵店，湯頭多樣可選，麵條口感好
Carol Tseng,3,出菜快速，但比其他家連鎖的味道平淡粗糙很多，不知道為什麼。店員對人愛理不理
J娜舞科玲,4,招牌魚麵從小吃到大都不覺得會吃膩，加麵要多加二十元是很OK，只是麵太硬了。
張志豪,3,"老字號的連鎖麵店
口味多～湯頭有點鹹
價位統一都是125
不太知道吃什麼時，可以選擇。
但素食麵只有一種"
曹貫中,4,好吃！從大學以來一直很喜歡
shiba eat u,2,味道是合口味的，配料很普，吃不到價值，回頭率低低的
Nate H (小伙),3,還不錯吃，不過餐點都需要等比較久。
Lazy Chen,3,口味很多種選擇，湯底確實都差異性蠻大的，不會像臭臭鍋那樣都是類似的湯底味道。麵很Ｑ
Chen Rong Rong,5,曾經和這家老闆聊過，老闆使用的麵是有用心挑選過（因為有的製麵業者會參雜一些對身體較不健康的成份），光這點我就給老闆滿分💯。用心為健康而不只是為賺錢。
JJ,2,餐點評等為3星。然店內環境有點髒亂，綜合評等調降一等為2星。
彭健菱,1,店員態度很差，愛理不理，而且客人明明不多，上菜速度卻極慢。
Joe Hsieh,3,口味變化豐富，除了有固定菜單外，也有季節限定風味。大食量怕吃不飽可以請店家幫忙加麵。
Ray Huang,2,"兩個男店員態度很差
或許是文化差距
但是我覺得對客人的基本態度要有
加油"
liao evelyn,1,"一顆心也不想給，態度差。
不會再去。"
Tien Toyoda,3,肉骨茶麵跟京饌羊肉片麵湯頭愈來愈淡 不太想再吃了
謝瑩瑩,1,"其中一個店員的態度不是欠兩百萬是兩兆！！！
態度囂張的嚇人"
SY Hsieh,3,有進步，值得嘉獎，從一年前的一顆星進步到三顆星
Shuan-Wei PEI,1,湯頭很差 麵也不行 店裡幾乎沒冷氣開個工業用電扇對著客人吹 頭髮亂的跟鬼一樣要撥頭又要吃麵很忙
Esther Chung,1,店員心情很不好的樣子～問點餐，兩個服務員都看著不回應？？？
Haewei Wan,3,就像一般連鎖店的餐食，口味普通但份量足。
S IU,5,方便素隨緣麵、招牌甘泉魚麵都很不錯，湯鮮料多，且蔬菜給的量不少，健康美味，且可免費加麵。
黃星瑜,1,"不好吃， 吃過口味最差的分店
牛肉麵非常之難吃，湯頭差，麵條煮太爛，牛肉又硬又不好消化"
James Wu,3,師大夜市美食，花雕雞腿麵，漢方豚肉麵好吃，湯頭感覺很棒
林愷軒,4,"份量都蠻足的
酸菜白肉麵不錯～"
Wei,1,外籍店員態度極差，味道普普，消費前請三思
Matt Yu,2,很空虛的麵，除了幾片魚片，只剩高麗菜...
GIANT TOUGH,3,出菜慢 味道也很普通 實物和菜單上面的圖有落差
蕭公雞,2,政大店跟萬芳店比較好~
Derek Deng,5,永遠舌草的店生意很好，收訊很差，還是招牌羊肉好吃
Meck大叔,3,我是在 永和店用餐 台式拉麵 真的 1-2年前的甘泉魚麵比現在的好吃。
Alice Wang,1,習慣性不給發票
Tsung-You Tsai,3,味道差不多，不過用餐環境相比其他分店稍差了些。
Wade Ho,1,"0分 還不給用會員卡
難吃"
陳柏志,2,料有點少，普普通通
Calvin Yu,4,湯頭好，麵Q彈
Ting-Yen Hsu,4,"服務過程SOP化，讓人覺得相當舒適。
食物部分也有素食的選擇。"
W.C. L.,3,味道普普，但可以無限量加麵
王玫婷,4,不錯吃，人員態度不錯。
Joanne Guo,4,出餐速度快，店員有時候會送錯餐
王亭方,3,覺得蠻普通的，味道沒有我家附近的甘泉好
Jasone Chiu,1,服務真的很冷淡
James Hung,3,麵食有一定水準，下午時段也有營業!
王思捷,1,很爛，冷氣不強反應了還兇客人，爛
JY P,4,魚麵不是真的魚麵。但份量多，湯頭也不錯。
陳宣孝,4,學生覓食必選 可一直加麵
陳小志,5,東西便宜，羊肉很好吃。
馬鈴薯,1,好像在吃一坨麵粉糊
達斯丸,3,麵質偏軟，喜歡這類口感的可以嚐試看看。
Jerry Su,3,份量很多 適合學生吃飽 麵條普通 味道可以 百元附近
GoddardLiu,4,口味還不錯的麵店，值得嘗試一下。
Hui-Ju Hsu (徐卉汝),4,"食物還不錯,但有越賣越貴的趨勢"
吳彥儒,3,連鎖麵店，可簡單解決一餐，價格約110-160
Aki Wu,5,每樣都超好吃 又可以免費加麵
萬如婷,4,湯頭還不錯，價位也算合理
妮,5,平價且好吃的店家，湯頭甘醇，味道不錯
Jun Luo,1,外勞女服務態度有夠差
yi-yun fan,5,好吃！冬天不知道吃什麼可以享用
葉泊宏,5,"湯頭很特別意料之外
種類也很多
面來說還不錯"
Eco Chen,3,"台灣拉麵連鎖店,十多種台灣口味的各式拉麵。"
陳麗華,3,"餐點還不錯,有時會有特定優惠"
Tomás ñ,1,味道普通，店員態度極差。
邱奕瑋,1,服務態度要理不理
Jessica Haung,4,師大附近吃湯麵的好選擇!
Sheldon Chen,4,有多樣化的選擇，推薦香茅蛤蜊雞麵
吳翔,5,簡單平價的美味
Meichi,3,"口味選擇多樣,價格不貴!"
許宏福,4,魚麵好吃，還有各種口味的乾麵或湯麵
Sean Seah,1,服務因該是師大最爛吧。
DoubleCool酷兩倍,3,可以一直加麵，CP值尚可嘍
李青菁,5,上菜速度快，麵好吃
SoarStar,3,座位很擁擠，桌面也總是油油的，不太喜歡
龔逸祥,4,口味一般班 餐點種類很多
Pei-yun KAO (pey),4,湯頭鮮甜，份量略少
髮型師奕騰,5,麵很好吃
Samuel Liang,4,麵好吃，湯頭很有特色。
pig1116,3,服務普通，湯頭多
Mikayla Kuan,3,口味選擇多!湯頭不錯!
Sunny Chi,4,只吃招牌，品質穩定
Ivancy Yu,3,平價、味道也普通～
Zhang Lee,4,"招牌甘泉魚麵

就是甘泉魚麵啦XD"
Wen-Ting Liu,4,麵湯頭獨特，韓式泡菜乾麵微辣、爽口！
林義傑,1,算錯錢 態度很差
Emilie Chang,4,食材不錯，用餐環境也好
Daniel Chu,3,湯頭越來越淡，用的魚不好
Sean Sie 謝銘峰,3,價格適中，口味平淡。
Jack Wu,3,周遭算是能吃的店，有一點貴
YAYUN TSAI,3,味道普通，吃粗飽
YuYu Hsueh (fish ü),3,一如，連鎖店般的穩定品質
蔡鈺婷,4,價位平價，適合學生用餐
盧德潤,4,兒子喜歡吃
Senia,3,拉麵選擇多，可加麵
鄧立潔,5,麵很好吃，份量又夠
Four Peas,2,不怎麼樣…
宋靜庭,3,服務態度不佳，冷淡
楊國吉,4,搬新家囉
Gogogo Taiwan,5,實惠
Guangming LIU,5,好吃，划得來
邵皓勇,5,可以加麵就給讚了
澤楠,1,店員臉超臭
潘鼎,5,好吃實惠
Shane,3,就是還可以而已
莊阿仁,1,很普通超貴
王逸閎,1,機車 是在跩三小
Harry Hsu,4,"口味還可以
加麵不用錢"
Erica Chen,1,店員沒開發票
余芯樺,4,口感不錯
27 Kuo,2,服務態度...
朱俊霖,5,好吃 分量夠
晉緯,4,好吃可以加麵喔！
Hung-sheng Kao (Oskar),5,口味不錯
Li-Yu Lan,4,味道變了
arronyang arron,1,態度
jesse huang,4,麵很大一碗，湯頭好喝
Steven Tung,2,店員服務態度不佳
Anne Thymotie,2,沒有味道
Fu-Jong Shih,4,免費加麵
Hsuhuan Chou,4,料多實在！
陳東昇,1,服務態度極差
林宜蓁,3,好吃但價格過高
林香宜,5,特別、多樣化的麵店
林宜蒨,1,難吃又貴
Luigi D'Acunzo,1,態度很差
曾德隆,4,吃的飽
YINGLI YEH,3,推薦招牌麵
Wen Wen WANG,5,好吃~服務好
Sam Hung,4,口味多樣 好吃
遠,2,麵不行 沒味道
Paul Lin,4,各種麵食專賣店，好吃
陳佳佑,5,"可以加麵
會很飽"
CC Tseng,4,方便實在
Mark Yan,4,不差，加麵免費
Eric Chueh,5,好吃的甘泉魚麵
許柏勛,5,環境優雅適合聚餐
Anna M,4,愛吃麵的人的好選擇
Freya Shih,5,選擇很多~~~
林程緯,5,好吃，麵不太一樣
Aaro H.,5,好吃的麵店
溫中承,3,肉質佳
Justin Unknown,3,服務普普
Chih Wei Kang,3,可免費加麵
Boris Chen,4,湯好喝
Kuan-Lin Kuo,4,東北酸菜白肉麵
張孫恩（Sun-En Chang）,4,經濟實惠
Wei-Zhi Liao,1,服務品質差
黃國展,4,無限加麵，吃到飽好選擇
陳貴順,1,"(由 Google 提供翻譯) 雖然食物還不錯，但是服務態度差，我走過很多地方，但這是我第一次在這裡看到糟糕的服務，服務員的臉很恐怖和不禮貌，他們甚至在我朋友的手機上倒了麵條湯任何道歉。我們將沒有第二次復出。

(原始評論)
Although the food not bad, but poor service attitude, i have passed many places, but this is the first time i was seen bad …"
Taiwj As,5,"(由 Google 提供翻譯) 這是您要推薦的商店。沒有韓國人不能吃的香料味。湯味道鮮美。這是泡菜牛肉麵。泡菜令人耳目一新，非常美味。 140韓元。環境也很乾淨。強烈建議旅行時不適合台灣人的人食用。

(原始評論)
추천하고 싶은 가게입니다. 한국사람들이 못 먹는 향신료 향이 전혀 없습니다. 국물이 진하고 맛있습니다. 이것은 김치쇠고기국수 입니다. 김치가 상큼하니 제법 맛있습니다. 140원입니다. 환경도 매우 깨끗합니다. 여행 중 대만 음식이 안 맞는 분께 더욱 추천합니다."
Momser Wu,4,"(由 Google 提供翻譯) 裝潢蠻雅緻的、餐具及用餐環境也很好，麵身雖然不是以魚做為材料的魚麵，而是一般麵條，但是麵食整體風味好吃。

(原始評論)
裝潢蠻雅致的、餐具及用餐環境也很好，麵身雖然不是以魚做為材料的魚麵，而是一般麵條，但是麵食整體風味好吃。"
