author_name,rating,text
陳品衣,1,提醒騎士不要滑手機 還叫其他騎士到旁邊問話 結果擋到大家騎車 真是傑出的一嘴
金怡,1,路口也沒有標示要等左轉箭頭才能左轉！平時大家都綠燈就左轉！如果在綠燈時停在路口不走等左轉號誌會被後面車子叭死！！警察先生等要業绩時就只要在路口站一下就業績滿滿！也不通人情！只想著自已業績有沒有達標！沒有明確的標示！叫我們怎麽去遵守！
宋祐嘉,1,自來水博物館旁邊自行車道上面都是人，都不開罰
邱健宇,1,缺業績齁 一堆汽車違停不管 蹲在那邊抓左轉 一個禮拜蹲在那邊三四天 守株待兔 人民的納稅錢真好領
湘茹,5,"真的很謝謝帶眼鏡的那位警察
在我恐慌症的時候安撫我的情緒後面轉到大醫院
也謝謝你的口罩😭"
Thomas Yeh,4,"沒進去參觀，通常到派出所是有麻煩才會去的，不去就表示沒麻煩。但是對於警察他們不眠不休，勞苦功高，還是得致上敬意。

我對於他們的二輪交通工具有興趣，也看到了電動摩托車，前幾天到文山分局，就沒看到，大概他們的換裝備，目前還在台北市區內。還沒輪到文山區吧。"
張柏毅,1,半夜酒駕不抓 抓左轉 吃飽閒著沒事？ 欠灌負評 爛
John Wu,1,"路邊滿滿的違停不抓只會在那邊抓機車兩段式
有左轉綠燈號誌說我左轉危險
要我在等紅燈的時候跨越兩車道到最右邊準備代轉才安全
到底哪個安全自己捫心自問
大家會罵你們不是沒有道理的
說你們警察要做的不用民眾來提醒
火大不是被舉發
而是你們莫名其妙睜眼說瞎話的態度"
朱天峰,5,上次被抓酒駕的時候 態度很好 還很貼心問我要不要喝水漱口 上手銬的時候很溫柔 不會覺得太緊 而且他們的警車也很寬敞舒適 整體來說 他們的表現非常專業 要是還有機會絕對還想被他們逮捕一次
Laura Luo (Laura Luo),5,感謝警察哥哥
那年夏天的風,5,"在旁邊陪女朋友帶職員報案在旁邊看筆記
觀察了一段時間
警員還滿不錯的
處理腳踏車的竊盜，很積極且為了尋找犯罪嫌疑人小跑步出門
有人要詢問物的特別使用也很客氣的幫忙
不得不說給個好評"
嘉晉張,5,行政效率很快，上次錢包弄丟被送到這，他們馬上打電話通知
夜雨寄北,1,剛剛在思源街一號違規停機車 確實是違規被員警舉發整排只舉發開單特定幾台機車 其他都沒事 執法不公。
Wang Tiger,5,我的 iPad 遺失被好心人士送到 “思源派出所” 承該所 林奕汯先生費心通知臉友找到我。
青草茶,5,"非常感謝董警員的協助，失物一下子就復得了。

熱心  耐心 細心   我對警察大人更有信心了。

我給超過100分！！"
林阿喬,5,對孕婦很客氣.  員警態度都很和善
Koyo Wu (光葉),4,捷運公館站三號出口步行約3分鐘可到達。
林小明,1,汀州街3段有汽車紅線違停，打110報案，都不處理，後來第三次打電話問110這樣是不是吃案?  110才終於叫得動該派出所員警來看，我黑人問號，你們是如來佛祖嗎??? 有夠大牌的
Mei Zen Wang,5,有次我們在自來水園區遇到一隻落單又一直跟著我們的吉娃娃，一路跟到大馬路，我們害怕牠被車撞， 就帶牠到這家警察局，警察先生們很有耐心，先是幫吉娃娃找箱子 ，讓牠在裡面不會亂跑， 然後又聽我們說明剛剛發生什麼事 ，然後向我們說明他會怎麼處理、有哪些步驟，我們離開後沒多久，當晚吉娃娃的主人從警察局打電話給我們，吉娃娃就跟著主人回家了。
Yu-Lin Lin,5,感謝幫我找到錢包
Kenyon (kenyon0619),1,"zzz
墾丁ㄉㄨㄞ奶一帶永遠都一堆車
請派警察常駐好嗎?
不要再看心情去開單了 這樣跟以前沒兩樣
缺績效的時候才去開 問號"
梁宇成,1,很閒
三聖堂,5,服務親民
Forrest Yu,2,沒存在感
林新傑,3,高價地段的警察局XD
陳廷嘉,5,服務態度好
sepia,3,"(由 Google 提供翻譯) 思源街派出所：負責文盛里、林興裡、河堤裡、水源里、富永裡等轄內治安、交通事項。

(原始評論)
思源街派出所：負責文盛里、林興里、河堤里、水源里、富永里等轄內治安、交通事項。"
vic peng,5,"(由 Google 提供翻譯) 人民保姆

(原始評論)
人民保姆"
Jolly Roger,4,"(由 Google 提供翻譯) 他們已盡力滿足市民的需求。但是，台灣的法律是專門為希望或已經犯罪以逃避其所作所為的人們設計的。政府尤其在領導這種無話可說的故事，但兇手總是會後悔的。這個島是罪人的奇蹟和天堂。

(原始評論)
They've tried their best to accommodate he citizens' needs.  But the law in Taiwan has been designed particularly for people …"
Karta K,4,"(由 Google 提供翻譯) 警察先生人很好

(原始評論)
警察先生人很好"
Xin,4,"(由 Google 提供翻譯) 思源街派出所

(原始評論)
思源街派出所"
wei-jin Hung,5,
Jim Chen,5,
CHUN-JUNG HUANG,1,
羅裕瀚,1,
Lin wei,5,
C.E Kao,5,
語荷,5,
T.C Shih,4,
陳群文,5,
賴文安,5,
謝孟佑,5,
羅裕瀚,1,
